date,open,high,low,close,volume
2018-01-01,582.9,614.7,576.05,600.35,12052578017.0
2018-01-02,610.0,615.55,586.25,596.75,9907282656.0
2018-01-03,599.75,608.5,592.15,599.8,4143994679.0
2018-01-04,605.0,605.35,585.6,596.35,3545445509.0
2018-01-05,599.0,609.0,594.1,600.8,4037245671.0
2018-01-08,604.75,626.35,599.1,614.65,5851310172.0
2018-01-09,615.2,615.25,600.9,604.35,2991381003.0
2018-01-10,604.0,615.0,595.2,599.1,3260486267.0
2018-01-11,600.4,606.5,590.0,593.5,1854396472.0
2018-01-12,599.0,603.0,568.5,585.25,3177404108.0
2018-01-15,588.5,604.9,588.5,602.15,3110776512.0
2018-01-16,604.4,606.0,565.2,578.15,4318501165.0
2018-01-17,578.1,582.0,553.45,566.0,4507949360.0
2018-01-18,570.0,576.4,518.6,526.15,4806811600.0
2018-01-19,521.9,534.6,511.9,529.25,4015541864.0
2018-01-22,531.25,537.8,519.75,522.55,2128974824.0
2018-01-23,523.95,545.7,522.2,526.35,3285379136.0
2018-01-24,525.25,530.2,509.05,513.15,2386497458.0
2018-01-25,515.0,519.4,504.1,505.75,1939544044.0
2018-01-29,511.0,524.9,496.05,504.35,3577583101.0
2018-01-30,504.85,514.5,498.8,502.3,2422279780.0
2018-01-31,501.8,510.4,485.0,491.1,2351207185.0
2018-02-01,492.0,504.0,466.45,486.2,2584493862.0
2018-02-02,480.8,482.0,413.3,436.75,3831581412.0
2018-02-05,416.0,465.0,415.0,456.0,2567246733.0
2018-02-06,421.2,453.05,415.0,436.15,2962424918.0
2018-02-07,445.6,453.05,438.15,441.6,1827321854.0
2018-02-08,446.0,479.65,442.9,470.15,2567994605.0
2018-02-09,459.9,500.3,442.65,494.7,5773065993.0
2018-02-12,507.5,518.5,502.25,507.4,3736183487.0
2018-02-14,510.0,521.3,505.75,509.95,3323637265.0
2018-02-15,513.0,514.0,481.0,484.65,3139082800.0
2018-02-16,488.0,494.9,476.7,482.65,2952559604.0
2018-02-19,483.0,485.2,468.25,478.05,2694014190.0
2018-02-20,480.85,484.7,471.0,473.55,1764189853.0
2018-02-21,475.15,477.55,459.1,466.9,1921697332.0
2018-02-22,465.0,470.0,453.6,456.1,1759618194.0
2018-02-23,460.0,476.85,458.3,469.8,2579171237.0
2018-02-26,474.5,489.7,471.2,485.95,2470369494.0
2018-02-27,488.0,488.9,470.1,473.65,1587473414.0
2018-02-28,467.9,478.0,464.1,472.25,1893767375.0
2018-03-01,472.7,475.8,455.35,458.15,2293027257.0
2018-03-05,455.75,459.5,448.1,450.85,1528447392.0
2018-03-06,454.95,462.2,438.3,443.0,1960931680.0
2018-03-07,441.0,442.35,415.2,417.6,2829057522.0
2018-03-08,424.8,425.95,407.55,420.75,2728941393.0
2018-03-09,424.0,425.85,407.6,410.9,1927038378.0
2018-03-12,416.1,435.6,411.1,432.55,2336465166.0
2018-03-13,428.0,442.45,427.5,438.55,2425637930.0
2018-03-14,434.8,451.5,431.0,447.75,2128005734.0
2018-03-15,446.0,456.0,443.1,445.85,1833953413.0
2018-03-16,446.4,451.5,427.2,429.65,2021730853.0
2018-03-19,431.85,431.85,414.45,418.85,1633090818.0
2018-03-20,412.5,431.9,412.5,424.2,2325433348.0
2018-03-21,429.0,436.5,424.1,427.85,2163662624.0
2018-03-22,428.15,432.95,407.5,411.15,2262999742.0
2018-03-23,400.0,413.25,393.6,410.1,3425998173.0
2018-03-26,409.9,417.85,405.8,416.1,2050327095.0
2018-03-27,419.9,431.3,416.25,429.15,1921205548.0
2018-03-28,425.55,432.4,420.2,423.3,2042269814.0
2018-04-02,427.4,447.15,427.0,445.35,2144237184.0
2018-04-03,441.05,443.95,433.65,440.85,1626437446.0
2018-04-04,442.9,453.95,432.1,435.1,2358632045.0
2018-04-05,442.0,456.7,442.0,451.35,2296940489.0
2018-04-06,449.9,453.9,442.5,446.05,2077627877.0
2018-04-09,448.2,456.5,444.9,452.95,1608596018.0
2018-04-10,455.2,461.6,453.15,456.9,1636228386.0
2018-04-11,457.0,457.95,445.65,447.4,1244510741.0
2018-04-12,446.5,449.8,438.6,440.8,1256209922.0
2018-04-13,442.5,448.9,440.25,444.55,1179582911.0
2018-04-16,441.0,443.15,433.5,438.8,1167792179.0
2018-04-17,442.0,447.4,437.15,442.7,1171811427.0
2018-04-18,446.0,446.7,434.6,436.0,1095488946.0
2018-04-19,439.0,439.9,433.05,438.4,1007992905.0
2018-04-20,436.0,437.8,422.5,425.05,1338437956.0
2018-04-23,425.8,434.7,421.1,429.45,1271019518.0
2018-04-24,430.8,432.25,415.35,424.0,1300542044.0
2018-04-25,423.5,431.85,422.05,427.6,1090732723.0
2018-04-26,428.95,429.5,422.6,426.55,775123140.6
2018-04-27,438.0,442.8,429.2,431.0,1551064152.0
2018-04-30,433.0,436.7,426.25,435.35,865133948.6
2018-05-02,435.15,447.95,416.4,420.2,1794588625.0
2018-05-03,420.0,421.9,400.6,405.2,1565204701.0
2018-05-04,403.9,412.4,397.1,410.85,1904042997.0
2018-05-07,412.95,424.35,410.8,420.8,1474868215.0
2018-05-08,422.3,426.7,416.15,421.95,1259627490.0
2018-05-09,420.0,422.95,412.6,414.2,935070780.2
2018-05-10,416.0,418.0,405.0,406.85,1058722718.0
2018-05-11,408.8,411.4,401.15,406.4,1039895872.0
2018-05-14,407.6,407.6,383.4,390.15,2004692135.0
2018-05-15,389.0,395.4,373.0,376.35,2241014645.0
2018-05-16,371.0,377.9,363.9,374.65,2026516744.0
2018-05-17,376.9,397.8,375.15,392.1,2680835651.0
2018-05-18,394.2,401.8,378.45,380.85,2432148810.0
2018-05-21,381.2,387.5,371.25,374.25,1181246517.0
2018-05-22,373.45,381.9,371.1,375.85,1143855782.0
2018-05-23,375.2,384.8,368.85,373.15,1052390510.0
2018-05-24,376.0,382.65,370.65,380.55,995290665.8
2018-05-25,381.0,401.3,378.85,395.8,1553171805.0
2018-05-28,397.8,416.0,393.0,412.5,1778370948.0
2018-05-29,412.0,420.85,405.2,416.85,1434570569.0
2018-05-30,412.1,429.95,411.0,426.3,1766951090.0
2018-05-31,440.1,448.8,412.7,417.6,3031248120.0
2018-06-01,418.5,423.0,408.35,412.95,1644975302.0
2018-06-04,416.0,417.85,402.5,406.75,1190391167.0
2018-06-05,407.7,407.7,381.45,387.0,1566874290.0
2018-06-06,387.95,400.1,387.0,397.85,1374536999.0
2018-06-07,401.4,419.85,400.15,417.9,1790007774.0
2018-06-08,412.0,420.95,411.05,418.75,1414708585.0
2018-06-11,419.2,424.5,416.1,418.1,855492660.6
2018-06-12,419.75,429.4,412.6,427.05,1269070723.0
2018-06-13,427.0,434.9,420.5,425.6,1519460341.0
2018-06-14,424.0,424.7,416.55,422.25,866737207.6
2018-06-15,422.25,426.8,411.4,420.7,1363823762.0
2018-06-18,418.0,426.4,417.5,423.55,1011728067.0
2018-06-19,421.5,424.9,408.1,410.55,1363756473.0
2018-06-20,412.0,429.75,409.25,428.3,1917449738.0
2018-06-21,428.9,431.5,415.2,417.65,1335172827.0
2018-06-22,417.0,424.7,411.2,423.4,1326294242.0
2018-06-25,421.0,424.35,412.3,415.4,941581924.7
2018-06-26,414.0,418.0,411.0,412.85,854734820.0
2018-06-27,414.4,414.9,388.25,397.85,2016835456.0
2018-06-28,394.0,399.4,386.3,388.7,1986976785.0
2018-06-29,390.6,396.0,384.2,387.75,1537122069.0
2018-07-02,390.0,390.0,367.35,370.0,1681579135.0
2018-07-03,370.0,376.6,365.2,369.4,1630718381.0
2018-07-04,370.0,371.85,359.65,363.9,1504930556.0
2018-07-05,365.0,374.0,363.05,367.7,1395781776.0
2018-07-06,367.45,374.9,365.0,370.25,1008273553.0
2018-07-09,372.0,384.7,371.5,382.95,1400135433.0
2018-07-10,385.0,388.9,380.75,384.85,1047211454.0
2018-07-11,384.4,387.4,373.2,375.55,1325574680.0
2018-07-12,377.8,390.0,371.8,374.0,1647679744.0
2018-07-13,374.8,376.5,364.4,368.45,1041016828.0
2018-07-16,368.0,370.2,334.3,336.6,1878663038.0
2018-07-17,337.0,357.9,335.0,354.8,2057445138.0
2018-07-18,354.0,354.85,336.6,344.45,1835467842.0
2018-07-19,345.2,352.8,339.75,346.35,1512894601.0
2018-07-20,346.0,354.9,341.0,350.75,1316180948.0
2018-07-23,349.0,365.7,342.05,364.2,1534650751.0
2018-07-24,363.95,379.5,361.25,378.1,1571316826.0
2018-07-25,376.0,387.0,373.05,383.55,1675353679.0
2018-07-26,384.8,403.45,383.55,394.7,3603507470.0
2018-07-27,397.65,426.05,397.1,423.2,3237526942.0
2018-07-30,419.25,425.05,406.55,413.25,2577761852.0
2018-07-31,414.0,425.4,410.25,421.95,1707481760.0
2018-08-01,421.5,422.35,398.35,408.4,2556569496.0
2018-08-02,406.0,418.5,402.35,410.55,2138202849.0
2018-08-03,412.0,422.75,408.2,412.3,2193942300.0
2018-08-06,415.35,435.0,412.5,431.3,2772477775.0
2018-08-07,437.7,437.7,415.0,430.3,2860808158.0
2018-08-08,431.0,438.5,426.3,434.65,1384826979.0
2018-08-09,437.7,447.15,434.3,442.3,2120133705.0
2018-08-10,440.05,441.9,427.0,429.5,1274210370.0
2018-08-13,425.0,430.0,412.5,420.0,1447655034.0
2018-08-14,420.0,438.8,420.0,437.25,1943610314.0
2018-08-16,430.0,436.7,423.4,427.3,1443590199.0
2018-08-17,430.0,438.8,429.6,436.05,1138396389.0
2018-08-20,434.1,457.5,434.0,453.0,2347556946.0
2018-08-21,452.0,455.9,445.35,450.35,1629998823.0
2018-08-23,453.8,458.3,440.4,445.35,1762248423.0
2018-08-24,441.0,450.45,435.55,439.5,1495220331.0
2018-08-27,442.75,448.25,440.7,443.05,1301858527.0
2018-08-28,447.0,447.4,430.1,432.3,1385906511.0
2018-08-29,432.9,454.35,431.15,450.55,2325977894.0
2018-08-30,449.95,476.0,442.95,464.0,4876187622.0
2018-08-31,460.0,475.0,457.35,472.2,2532730593.0
2018-09-03,472.05,487.7,469.25,474.5,2634079330.0
2018-09-04,474.1,476.05,455.5,457.9,2292070967.0
2018-09-05,455.5,464.4,446.3,455.65,3005389591.0
