date,open,high,low,close,volume
2018-01-01,166.95,170.45,165.0,168.0,97110993.8
2018-01-02,168.0,173.0,163.2,168.15,145981263.5
2018-01-03,169.65,172.7,166.35,171.65,98813888.1
2018-01-04,172.75,173.85,167.55,168.55,105684271.6
2018-01-05,169.6,172.9,168.5,172.25,102877954.2
2018-01-08,174.0,174.0,167.9,169.45,70810864.4
2018-01-09,170.4,171.1,166.5,167.75,49559942.85
2018-01-10,166.6,170.5,166.6,169.5,37157244.95
2018-01-11,169.95,170.5,166.7,169.1,56314622.5
2018-01-12,171.0,171.0,163.4,166.2,65683600.25
2018-01-15,167.5,170.5,166.15,167.4,61265967.75
2018-01-16,167.95,169.15,157.7,158.3,91351379.05
2018-01-17,157.9,159.95,154.7,157.15,40587522.2
2018-01-18,157.55,160.9,149.65,151.15,56577050.75
2018-01-19,150.1,154.25,148.45,149.75,55710430.6
2018-01-22,150.95,152.35,149.8,150.35,51166303.2
2018-01-23,150.65,157.5,150.1,150.85,66250727.1
2018-01-24,151.8,151.8,148.8,151.05,71680836.65
2018-01-25,151.05,153.4,148.9,152.5,37495449.7
2018-01-29,155.0,155.45,149.7,150.45,23132026.7
2018-01-30,150.5,150.85,147.1,147.7,25437836.55
2018-01-31,145.8,149.8,145.1,146.9,23356973.15
2018-02-01,147.9,148.9,145.0,146.6,32561426.45
2018-02-02,144.95,144.95,137.0,138.5,46819581.4
2018-02-05,136.0,145.1,132.8,143.0,39261731.2
2018-02-06,135.75,140.0,131.5,138.4,44440308.8
2018-02-07,139.6,142.95,139.25,140.95,14132069.35
2018-02-08,141.9,145.0,141.2,143.15,20353925.15
2018-02-09,139.7,154.0,136.6,148.45,172218508.3
2018-02-12,149.0,154.45,145.5,145.7,55487198.15
2018-02-14,146.85,150.95,146.6,148.8,40379275.3
2018-02-15,149.0,151.85,148.5,149.95,26588540.15
2018-02-16,150.45,150.5,143.1,143.8,18583973.4
2018-02-19,143.8,145.0,140.1,142.15,17304789.7
2018-02-20,142.1,142.8,139.1,140.15,15470788.4
2018-02-21,141.0,143.0,139.3,139.55,12153228.95
2018-02-22,139.25,140.0,137.5,138.55,17556248.15
