date,open,high,low,close,volume
2018-01-01,884.0,884.0,837.9,856.65,27867017.75
2018-01-02,859.0,876.0,830.1,866.15,25605093.45
2018-01-03,866.15,868.85,855.2,859.55,15499429.55
2018-01-04,868.0,868.0,853.65,859.85,8523278.4
2018-01-05,881.15,890.9,855.0,864.35,54582307.0
2018-01-08,872.0,878.0,858.65,867.8,15119422.55
2018-01-09,873.0,874.9,859.55,863.65,15482919.15
2018-01-10,864.0,865.1,852.25,858.7,24469965.1
2018-01-11,871.4,871.4,844.05,849.7,6779756.05
2018-01-12,857.8,863.0,830.55,841.9,11785505.0
2018-01-15,848.5,855.1,834.0,838.35,12963239.7
2018-01-16,848.4,848.4,806.4,832.1,30554740.6
2018-01-17,840.0,840.0,810.0,825.25,6602865.2
2018-01-18,833.5,838.5,780.1,801.15,10262039.4
2018-01-19,801.1,834.9,801.1,825.2,12216745.7
2018-01-22,829.0,846.0,814.0,840.05,10067058.55
2018-01-23,844.0,875.0,821.1,850.65,102358387.6
2018-01-24,849.35,874.6,836.0,850.75,29772471.7
2018-01-25,850.05,859.1,842.45,849.75,65568794.05
2018-01-29,861.0,864.0,800.1,827.05,374247176.8
2018-01-30,808.0,808.0,788.0,795.45,85284348.15
2018-01-31,794.0,805.0,762.05,778.9,43262637.65
2018-02-01,790.0,814.0,757.0,790.4,56655751.7
2018-02-02,790.0,808.0,766.0,772.35,70953452.85
2018-02-05,772.0,779.0,730.1,764.7,26459820.35
2018-02-06,740.0,772.95,720.0,752.1,56954064.2
2018-02-07,773.6,773.95,752.65,765.7,41900910.15
2018-02-08,779.8,804.0,766.9,795.9,14264887.45
2018-02-09,788.0,824.0,769.9,797.65,30359644.65
2018-02-12,803.95,814.0,786.05,800.6,75089466.8
2018-02-14,795.1,824.85,795.1,813.95,25530997.25
2018-02-15,800.0,817.0,786.1,792.7,11813070.4
2018-02-16,792.0,808.0,762.9,770.85,25368113.35
2018-02-19,783.05,783.1,742.0,764.4,18977208.85
2018-02-20,764.9,779.95,764.0,774.75,12655388.4
2018-02-21,780.0,784.3,747.05,751.0,16038344.4
2018-02-22,751.0,757.4,725.55,730.45,28218540.2
2018-02-23,730.45,749.7,714.1,745.15,59668735.4
