date,open,high,low,close,volume
2018-01-01,562.45,566.45,547.5,552.85,71280770.1
2018-01-02,557.0,557.0,532.0,535.9,66643227.25
2018-01-03,536.5,551.0,536.5,549.65,105823543.1
2018-01-04,554.0,563.0,542.05,556.8,70298626.65
2018-01-05,560.0,570.0,560.0,563.4,70979542.7
2018-01-08,563.5,578.0,563.5,567.95,54914066.75
2018-01-09,565.0,567.85,555.0,559.65,54571715.8
2018-01-10,565.0,575.0,555.5,563.6,56091896.85
2018-01-11,564.0,566.85,555.95,560.35,38876077.95
2018-01-12,564.0,569.2,555.3,560.55,58575451.15
2018-01-15,565.0,572.85,561.7,563.4,73221030.85
2018-01-16,569.65,569.8,554.0,560.0,75225573.5
2018-01-17,559.0,574.55,550.1,566.9,146931181.5
2018-01-18,570.0,586.0,561.0,568.05,108077380.9
2018-01-19,569.0,574.9,563.15,569.1,136802991.9
2018-01-22,579.0,627.0,574.0,595.25,773234327.7
2018-01-23,595.0,611.95,595.0,598.45,173916812.8
2018-01-24,590.5,604.0,590.5,595.85,107221678.1
2018-01-25,595.0,615.0,591.5,595.05,160728782.7
2018-01-29,600.0,612.9,593.05,609.75,198798234.6
2018-01-30,612.0,613.8,578.0,581.4,103540133.8
2018-01-31,586.0,598.95,570.0,572.8,78000038.65
2018-02-01,580.0,598.95,547.8,575.2,176828941.6
2018-02-02,555.0,573.95,536.75,553.45,109092043.4
2018-02-05,532.1,586.0,526.05,583.2,92853940.95
2018-02-06,529.0,577.15,529.0,540.45,153793662.4
2018-02-07,550.0,574.4,538.1,541.3,77617360.45
2018-02-08,560.0,560.0,541.1,545.95,73319839.9
2018-02-09,530.0,556.0,530.0,543.4,86355747.65
2018-02-12,550.0,555.05,549.0,551.05,69074915.95
2018-02-14,561.65,565.85,547.0,550.25,62660620.05
2018-02-15,552.0,559.6,540.05,542.3,91352855.95
2018-02-16,545.2,548.8,526.55,528.95,39200353.5
2018-02-19,535.0,535.0,521.0,526.95,26698018.8
2018-02-20,526.9,547.0,523.85,534.55,42699841.75
2018-02-21,540.0,541.9,530.0,538.65,25718653.65
2018-02-22,535.0,555.55,533.0,547.2,75086653.3
2018-02-23,548.1,573.45,548.1,571.2,107574451.8
2018-02-26,572.0,579.5,572.0,576.85,65649381.9
2018-02-27,577.0,580.0,570.55,572.8,25613370.6
2018-02-28,571.8,571.8,550.0,565.75,45435376.85
