date,open,high,low,close,volume
2018-01-01,351.5,357.0,350.0,351.25,58645061.35
2018-01-02,352.0,353.8,345.25,347.15,44432643.95
2018-01-03,347.05,352.8,343.6,344.6,93938637.0
2018-01-04,347.95,366.4,345.05,360.75,250145890.6
2018-01-05,364.0,366.9,349.1,352.05,354656912.6
2018-01-08,354.8,359.5,353.05,356.55,86013063.5
2018-01-09,354.0,373.0,350.95,370.65,456148884.2
2018-01-10,374.0,376.9,365.6,368.7,251252673.5
2018-01-11,365.0,373.0,361.2,368.95,135993024.0
2018-01-12,371.0,393.95,349.45,368.7,633612481.0
2018-01-15,369.5,378.0,366.0,367.45,217129358.4
2018-01-16,367.7,372.6,358.1,360.75,165968853.5
2018-01-17,360.75,381.0,356.4,375.55,246029662.0
2018-01-18,379.0,381.2,360.05,362.3,210659411.3
2018-01-19,363.95,376.25,359.35,362.5,153751487.2
2018-01-22,365.55,373.0,364.25,367.0,76222163.25
2018-01-23,369.65,373.95,361.0,366.45,182972478.7
2018-01-24,366.0,371.4,364.0,368.4,107917579.3
2018-01-25,371.3,376.4,354.0,357.65,669214644.6
2018-01-29,365.0,369.9,350.0,352.4,134605314.6
2018-01-30,353.5,354.0,332.75,337.4,141494575.0
2018-01-31,337.0,345.65,334.2,340.15,120714286.4
2018-02-01,343.25,349.95,330.0,343.4,172266706.3
2018-02-02,338.9,348.5,332.45,341.2,152056815.8
2018-02-05,324.2,342.35,324.2,339.4,164986897.7
2018-02-06,323.05,355.2,317.85,352.2,126026385.5
2018-02-07,355.95,362.95,350.2,353.55,139220897.1
2018-02-08,358.5,361.9,352.1,354.05,157026838.4
2018-02-09,345.0,361.0,343.4,356.45,84540734.1
2018-02-12,359.7,361.0,352.2,354.2,81018221.9
2018-02-14,357.9,359.5,348.2,351.95,133635784.9
2018-02-15,352.0,356.45,345.7,347.55,65634523.3
2018-02-16,350.6,360.0,340.6,344.65,236177279.1
2018-02-19,342.9,345.9,332.5,338.5,55697624.15
2018-02-20,338.0,345.0,335.75,341.05,42988402.9
2018-02-21,343.1,343.75,334.2,338.9,48934508.0
2018-02-22,338.0,338.0,332.5,334.05,45640735.7
2018-02-23,332.65,345.7,332.65,343.75,73490473.1
2018-02-26,343.95,357.7,343.95,354.55,172862304.6
2018-02-27,355.6,358.0,345.0,346.6,84598207.15
2018-02-28,345.0,345.0,333.0,338.45,115228363.0
2018-03-01,338.45,351.55,338.0,347.95,92636455.2
2018-03-05,345.45,356.0,338.1,341.6,106794248.1
2018-03-06,343.95,348.35,336.55,339.4,42915938.1
2018-03-07,338.4,347.75,334.1,342.6,87830938.15
2018-03-08,344.05,347.45,337.0,340.85,56741445.25
2018-03-09,342.0,345.0,322.1,327.0,96245430.4
2018-03-12,330.1,331.4,319.0,321.75,242441966.3
2018-03-13,323.3,330.85,319.4,328.4,99425849.0
2018-03-14,327.4,327.4,316.5,318.5,81522012.0
2018-03-15,318.7,324.0,312.0,312.6,156559268.9
2018-03-16,312.6,316.2,300.95,302.35,244493809.6
2018-03-19,304.95,305.0,287.1,297.1,150723434.4
2018-03-20,296.5,305.2,290.35,302.05,64848951.5
2018-03-21,308.0,317.9,305.6,314.75,128831986.7
2018-03-22,316.95,317.7,302.2,308.95,97009284.1
2018-03-23,300.8,315.0,300.1,312.95,98971141.1
2018-03-26,314.65,319.8,312.0,318.75,271312391.0
