date,open,high,low,close,volume
2018-01-01,293.5,302.3,288.5,294.85,502447071.7
2018-01-02,297.2,297.8,287.6,292.15,264872325.1
2018-01-03,294.8,300.5,292.2,297.8,438960271.8
2018-01-04,300.0,311.6,296.25,308.0,987142626.8
2018-01-05,314.0,324.1,310.3,319.1,1399040929.0
2018-01-08,312.2,326.9,312.2,316.8,625047348.0
2018-01-09,318.4,323.7,311.0,315.2,349277249.6
2018-01-10,313.0,318.5,304.25,311.3,416415314.4
2018-01-11,311.25,322.0,311.2,317.85,413026207.8
2018-01-12,319.4,321.0,306.7,316.1,307990451.2
2018-01-15,316.8,329.05,313.65,326.15,780202438.6
2018-01-16,328.7,329.5,314.35,316.15,627720075.9
2018-01-17,313.9,347.0,310.0,341.85,2022230059.0
2018-01-18,344.65,361.7,332.25,341.5,1670834034.0
2018-01-19,341.0,369.85,337.45,365.55,1737729382.0
2018-01-22,363.5,404.4,363.5,389.6,2711928749.0
2018-01-23,390.7,418.0,375.5,412.7,2683292821.0
2018-01-24,399.25,410.4,372.3,380.4,3518735154.0
2018-01-25,379.8,395.5,367.7,372.15,1457414986.0
2018-01-29,376.3,383.0,361.1,365.8,758940239.4
2018-01-30,365.0,372.2,351.05,364.0,772904205.8
2018-01-31,363.0,381.4,358.15,361.5,894233701.6
2018-02-01,362.8,370.0,347.0,351.6,670263867.3
2018-02-02,347.95,358.4,320.8,324.8,1081768712.0
2018-02-05,314.1,366.0,303.1,354.2,1335831166.0
2018-02-06,330.0,343.2,316.8,333.5,879241653.4
2018-02-07,339.9,347.9,327.9,331.9,661278055.4
2018-02-08,333.25,345.1,331.9,338.5,480106549.7
2018-02-09,329.5,347.35,326.55,335.45,541161009.3
2018-02-12,338.65,358.9,338.45,353.55,949747445.0
2018-02-14,356.75,370.85,355.1,360.65,975547668.1
2018-02-15,363.7,370.0,349.0,357.45,583723950.5
2018-02-16,361.7,363.65,342.0,347.85,459092398.2
2018-02-19,350.8,350.9,330.0,336.65,402511063.9
2018-02-20,338.0,343.2,322.0,326.95,426346372.7
2018-02-21,330.5,336.0,326.1,331.9,386325674.4
2018-02-22,328.0,333.9,327.0,330.8,159517398.2
2018-02-23,332.65,360.3,331.4,353.0,991528081.1
2018-02-26,356.3,358.9,350.25,352.85,320626534.2
2018-02-27,354.8,356.65,345.15,348.5,350509558.0
2018-02-28,343.0,350.0,340.0,346.8,225943931.2
2018-03-01,350.0,357.5,348.0,350.45,361115989.2
2018-03-05,345.0,349.05,338.55,340.95,199623792.9
2018-03-06,340.3,346.35,316.75,319.8,420364587.0
2018-03-07,319.0,319.0,298.05,305.15,507793773.6
2018-03-08,311.8,323.6,301.5,319.7,558920481.0
2018-03-09,321.3,329.5,314.2,321.4,437747685.7
2018-03-12,326.05,335.6,325.2,332.9,457630986.5
2018-03-13,333.0,338.4,330.25,334.75,352904403.1
2018-03-14,334.0,335.5,327.1,331.9,235591351.4
2018-03-15,332.2,339.0,332.2,335.15,317109570.6
2018-03-16,336.4,336.9,320.0,322.25,250488627.5
2018-03-19,324.0,326.65,315.15,321.7,229159890.1
2018-03-20,316.5,329.7,316.0,321.2,270595300.8
2018-03-21,322.5,346.3,322.5,343.05,844534324.3
2018-03-22,345.15,353.0,339.5,341.9,773151264.0
2018-03-23,328.1,350.0,327.05,345.65,555945780.6
2018-03-26,345.0,351.6,342.5,347.8,419389686.5
2018-03-27,350.8,352.75,337.95,341.15,411383786.7
2018-03-28,338.0,339.0,330.0,332.25,288976351.0
2018-04-02,334.75,361.6,334.35,357.4,534585486.0
2018-04-03,358.0,360.7,350.1,352.85,433522838.9
2018-04-04,355.0,370.0,352.35,354.0,709389469.2
2018-04-05,358.8,369.0,358.6,365.3,469699694.2
2018-04-06,368.0,382.3,365.0,375.3,1183276526.0
2018-04-09,375.3,376.3,366.05,370.75,325738593.3
2018-04-10,373.95,376.9,367.0,371.6,296815415.9
2018-04-11,372.5,375.5,362.55,371.7,425701128.4
2018-04-12,373.0,384.35,372.55,378.05,636545053.9
2018-04-13,380.2,387.0,375.05,382.65,407830416.4
2018-04-16,378.0,386.5,375.05,384.45,276899530.7
2018-04-17,387.0,394.4,376.3,383.4,367413159.3
2018-04-18,386.0,386.35,377.3,382.2,202294066.5
2018-04-19,383.55,426.7,382.2,421.25,1872134477.0
2018-04-20,425.0,452.0,424.5,436.5,2743079017.0
2018-04-23,438.2,439.9,420.2,423.6,541930141.1
2018-04-24,427.4,437.7,417.5,433.1,830759152.4
2018-04-25,434.6,437.5,411.2,416.75,813050815.5
2018-04-26,419.0,423.7,411.25,416.35,426544064.2
2018-04-27,420.0,432.0,418.0,423.9,574912581.8
2018-04-30,426.1,427.1,414.0,418.85,414113105.0
2018-05-02,420.0,430.9,416.1,423.7,819322947.7
2018-05-03,423.7,424.75,339.0,400.35,2081588582.0
2018-05-04,399.0,402.25,382.35,390.85,505300455.0
2018-05-07,395.0,408.0,390.0,403.5,548608066.9
2018-05-08,405.7,419.5,405.0,415.35,653889938.5
2018-05-09,416.0,428.5,411.6,425.45,668046781.8
2018-05-10,428.5,429.7,404.7,407.6,355182949.7
2018-05-11,410.0,412.4,392.75,395.8,250860490.4
2018-05-14,399.7,405.1,393.5,400.45,211932347.0
2018-05-15,403.9,409.8,393.5,402.0,268598654.4
2018-05-16,402.0,408.6,394.05,403.85,189243994.0
2018-05-17,401.0,438.9,401.0,435.2,1286004719.0
2018-05-18,435.0,436.2,401.75,405.25,579000361.4
2018-05-21,407.7,409.0,386.0,401.75,331448981.3
2018-05-22,402.0,425.0,397.2,422.65,667626950.2
2018-05-23,419.0,428.9,419.0,424.25,339516684.8
