date,open,high,low,close,volume
2018-01-01,904.95,908.8,898.0,900.0,144890022.9
2018-01-02,901.0,904.9,877.0,889.2,571233136.9
2018-01-03,889.8,915.5,889.0,913.95,501100156.0
2018-01-04,917.5,919.0,904.0,905.6,413969218.7
2018-01-05,905.6,913.95,904.0,910.2,378394151.1
2018-01-08,911.1,916.0,907.5,912.15,193203599.2
2018-01-09,912.9,922.9,906.25,914.85,495546248.9
2018-01-10,915.1,922.85,909.1,911.75,410735732.8
2018-01-11,901.5,912.0,896.6,899.55,392526128.6
2018-01-12,902.6,921.15,885.05,910.1,605499574.5
2018-01-15,911.9,916.0,902.2,904.65,313745640.1
2018-01-16,903.0,909.4,885.3,900.25,426732196.0
2018-01-17,896.0,901.7,888.0,896.5,490996562.8
2018-01-18,900.0,902.9,888.4,893.2,245766476.8
2018-01-19,893.0,898.0,888.0,890.35,165455093.0
2018-01-22,891.05,904.75,886.6,895.0,384387837.8
2018-01-23,900.0,903.25,882.3,886.35,452866896.5
2018-01-24,886.35,886.35,870.05,876.05,317898925.7
2018-01-25,891.5,899.45,875.0,877.25,780029707.9
2018-01-29,880.1,897.4,880.1,893.6,534669525.8
2018-01-30,893.65,895.0,884.75,885.95,208597048.6
2018-01-31,881.25,898.5,881.25,896.3,632372215.7
2018-02-01,894.0,909.0,872.2,899.0,864148484.7
2018-02-02,896.2,896.2,857.35,862.8,690343463.7
2018-02-05,850.0,879.0,848.6,875.2,454731136.2
2018-02-06,863.0,871.35,845.05,866.5,432081257.8
2018-02-07,874.9,878.9,862.1,865.15,200178961.1
2018-02-08,875.1,892.8,867.4,884.9,740126329.5
2018-02-09,867.9,885.0,865.0,878.2,427175474.1
2018-02-12,880.0,900.0,874.1,894.5,824591765.5
2018-02-14,900.0,906.0,890.0,894.85,586755018.0
2018-02-15,899.8,902.95,884.25,888.3,220924787.1
2018-02-16,890.0,897.0,878.6,891.65,793089067.6
2018-02-19,897.0,898.8,885.0,896.1,300982284.4
