date,open,high,low,close,volume
2018-01-01,649.8,664.4,627.0,633.65,89033904.85
2018-01-02,635.9,653.9,624.0,635.2,61840964.1
2018-01-03,636.8,640.0,615.0,618.25,511606797.9
2018-01-04,618.3,618.75,573.4,580.6,251233358.2
2018-01-05,585.25,587.8,572.8,575.1,196885446.8
2018-01-08,581.45,600.0,570.0,585.65,240120046.3
2018-01-09,596.9,606.6,590.1,602.55,186506792.4
2018-01-10,607.5,613.75,584.0,589.5,74656149.4
2018-01-11,593.9,621.4,593.9,606.65,114394634.6
2018-01-12,610.05,610.05,588.0,595.25,66605339.6
2018-01-15,595.25,620.0,595.25,616.75,38876702.75
2018-01-16,620.0,620.0,588.25,599.6,66275322.0
2018-01-17,611.0,617.0,588.0,611.2,55831677.75
2018-01-18,618.0,618.0,598.0,604.1,48051857.85
2018-01-19,592.0,615.0,592.0,606.8,46539879.85
2018-01-22,600.0,628.6,600.0,617.5,34200765.8
2018-01-23,622.15,638.95,611.75,629.15,21593783.7
2018-01-24,628.25,656.35,620.0,651.4,98375415.5
2018-01-25,650.0,663.9,635.45,649.4,27225863.1
2018-01-29,645.0,650.0,624.25,634.55,64032506.85
2018-01-30,629.95,649.0,623.25,635.85,35338641.1
2018-01-31,640.0,665.0,635.65,653.6,46569877.45
2018-02-01,666.0,699.35,650.4,674.65,90710655.7
2018-02-02,690.0,690.0,615.55,634.5,66302179.2
2018-02-05,618.65,618.7,584.45,605.1,107396061.4
2018-02-06,590.05,610.0,570.1,600.25,108849110.6
2018-02-07,608.0,620.0,603.3,615.65,23607781.7
2018-02-08,627.9,634.1,610.0,619.9,32461723.95
2018-02-09,617.0,617.0,580.05,589.3,75280374.1
2018-02-12,598.0,605.9,591.1,599.9,11589352.45
2018-02-14,595.45,627.0,595.45,604.85,38099134.8
2018-02-15,626.9,627.5,596.5,600.95,56296931.1
2018-02-16,609.5,612.5,600.05,605.8,8072617.4
2018-02-19,614.0,614.95,598.8,604.95,28829198.45
2018-02-20,613.0,613.0,589.85,594.15,64175522.45
2018-02-21,599.0,599.0,580.55,585.0,47436213.95
2018-02-22,584.5,584.5,560.0,566.25,91175268.2
2018-02-23,571.5,577.0,561.0,569.05,97265347.9
2018-02-26,569.0,601.75,568.95,583.1,99484360.15
2018-02-27,587.8,587.8,580.5,584.55,15380478.4
2018-02-28,588.5,588.5,570.05,576.6,97305844.45
2018-03-01,574.0,636.2,574.0,606.05,129991444.8
2018-03-05,601.0,662.0,596.0,651.1,250861301.6
2018-03-06,653.0,725.0,620.05,652.35,454595536.7
2018-03-07,646.1,695.0,635.2,676.3,143579051.7
2018-03-08,681.0,713.9,670.25,701.2,161162654.4
2018-03-09,701.0,710.0,682.6,699.05,158499301.8
