date,open,high,low,close,volume
2018-01-01,15.55,16.35,15.45,15.8,1116955866.0
2018-01-02,15.9,16.3,15.35,15.85,1385276658.0
2018-01-03,15.95,16.05,15.65,15.75,526261093.2
2018-01-04,15.8,15.95,15.65,15.8,527618814.8
2018-01-05,15.85,15.9,15.5,15.55,635347652.1
2018-01-08,15.65,15.85,15.6,15.65,303535040.8
2018-01-09,15.65,16.5,15.5,16.4,1993126726.0
2018-01-10,16.55,17.1,16.25,16.4,1387706793.0
2018-01-11,16.45,16.7,16.35,16.45,649363449.8
2018-01-12,16.55,16.8,15.85,16.2,995976712.4
2018-01-15,16.45,16.5,15.95,16.05,465198474.0
2018-01-16,16.0,16.1,15.15,15.25,771127856.4
2018-01-17,15.25,15.5,14.55,15.35,718682049.9
2018-01-18,15.45,15.6,14.65,14.85,611521292.5
2018-01-19,14.85,15.2,14.6,15.1,529961887.3
2018-01-22,15.1,15.2,14.8,15.0,302249394.1
2018-01-23,15.0,15.2,14.9,15.0,354278722.3
2018-01-24,14.95,15.05,14.8,14.85,303191868.3
2018-01-25,14.9,14.95,14.5,14.6,843405073.8
2018-01-29,14.75,14.95,14.55,14.65,336553673.4
2018-01-30,14.6,14.85,14.45,14.55,403614545.6
2018-01-31,14.65,14.8,14.55,14.6,308090604.3
2018-02-01,14.8,15.1,14.35,14.6,571324721.9
2018-02-02,14.4,14.45,13.4,13.6,570365958.5
2018-02-05,13.35,13.4,12.65,13.3,538043140.7
2018-02-06,12.6,13.0,12.05,12.8,661126248.7
2018-02-07,13.15,13.25,12.95,13.05,414820122.6
2018-02-08,13.1,13.4,13.05,13.25,390351608.1
2018-02-09,13.0,13.6,12.85,13.5,516457810.0
2018-02-12,13.35,13.9,13.0,13.5,698761413.8
2018-02-14,13.6,13.7,13.3,13.35,282996460.7
2018-02-15,13.5,13.55,13.05,13.2,363927427.7
2018-02-16,13.3,13.35,13.05,13.15,221034869.7
2018-02-19,13.15,13.2,12.85,13.0,383074689.0
2018-02-20,13.0,13.2,12.95,13.05,224858718.3
2018-02-21,13.15,13.15,12.9,12.9,304842160.1
2018-02-22,12.9,12.95,12.4,12.55,839339158.8
2018-02-23,12.55,13.1,12.45,13.0,541386717.3
2018-02-26,13.1,13.2,12.9,13.0,266115788.5
2018-02-27,13.1,13.1,12.8,12.95,280519508.7
2018-02-28,12.8,12.95,12.7,12.8,383015279.1
2018-03-01,12.85,13.0,12.7,12.75,236304164.3
2018-03-05,12.75,12.75,12.45,12.6,243884545.8
