date,open,high,low,close,volume
2018-01-01,692.55,714.9,692.55,703.85,61466881.65
2018-01-02,708.55,708.8,697.0,703.65,383846672.3
2018-01-03,707.0,719.9,703.0,710.75,64956533.1
2018-01-04,715.0,718.75,709.0,714.75,37870747.9
2018-01-05,717.8,727.8,710.0,725.25,114545738.0
2018-01-08,728.0,746.5,728.0,736.95,140438883.2
2018-01-09,739.0,796.6,738.7,791.55,678490817.8
2018-01-10,789.0,833.9,781.1,826.35,496836588.8
2018-01-11,826.0,859.0,812.65,844.6,347364625.2
2018-01-12,852.0,853.75,819.3,834.75,117933962.0
2018-01-15,834.75,844.7,830.0,833.0,62707616.0
2018-01-16,838.85,838.85,781.0,786.25,183661762.0
2018-01-17,790.0,838.8,769.0,831.5,193492874.9
2018-01-18,843.0,843.0,777.7,795.35,134630717.4
2018-01-19,795.35,830.0,793.05,824.05,114449522.1
2018-01-22,824.05,910.25,824.0,882.05,451114446.4
2018-01-23,910.0,911.85,838.5,843.85,399324826.6
2018-01-24,846.2,850.7,824.0,837.8,149963027.1
2018-01-25,838.0,838.0,815.0,819.0,69646574.25
2018-01-29,833.8,845.55,810.05,814.45,88103743.2
2018-01-30,814.45,814.45,800.1,804.35,262454297.2
2018-01-31,800.0,809.9,793.1,799.6,130710785.7
2018-02-01,803.4,823.4,786.0,807.45,245109444.7
2018-02-02,800.0,849.0,783.0,806.6,826787184.2
2018-02-05,775.0,790.0,750.0,780.8,120117083.3
2018-02-06,776.0,776.0,728.1,769.75,210397925.1
2018-02-07,781.25,811.5,775.0,793.45,145805754.6
2018-02-08,796.0,832.0,796.0,822.55,201688902.1
2018-02-09,800.0,846.0,791.0,839.35,235422076.7
2018-02-12,839.0,848.55,824.85,828.55,72096468.75
2018-02-14,828.5,840.0,822.05,827.85,41129506.2
2018-02-15,828.0,838.65,795.65,803.8,51702852.3
2018-02-16,808.0,822.2,785.05,794.2,45274894.4
2018-02-19,793.0,797.1,771.0,776.1,48752642.1
2018-02-20,777.0,779.95,760.95,764.3,172113335.6
2018-02-21,762.45,780.0,762.45,772.35,48227856.75
2018-02-22,774.0,781.45,770.3,774.75,251181099.9
2018-02-23,778.65,790.0,772.0,780.9,93596620.65
2018-02-26,784.95,790.0,776.05,783.0,58673433.5
2018-02-27,789.95,791.0,782.5,784.7,33779266.15
2018-02-28,786.0,786.0,777.0,780.2,44584886.75
2018-03-01,781.0,785.75,771.0,779.05,281782025.6
2018-03-05,775.0,781.9,760.0,768.4,30125409.45
2018-03-06,775.0,779.1,753.7,762.4,39455214.65
2018-03-07,757.0,775.9,732.65,745.35,83912414.3
2018-03-08,741.1,760.0,731.9,751.6,46347206.45
2018-03-09,751.0,754.7,737.0,741.9,29454032.85
2018-03-12,754.75,754.75,733.1,736.2,35042367.55
2018-03-13,745.0,785.0,735.1,763.4,120983800.1
2018-03-14,763.5,765.6,752.65,759.5,33677394.3
2018-03-15,764.3,765.55,750.6,754.7,40691405.8
2018-03-16,754.95,764.7,735.0,741.6,72849713.3
2018-03-19,741.05,760.0,726.5,735.75,58805802.65
2018-03-20,730.0,742.0,723.0,732.3,51048305.95
2018-03-21,739.95,756.6,735.0,739.7,107102034.5
2018-03-22,736.3,750.0,732.05,738.45,41902350.7
2018-03-23,725.0,731.0,714.5,725.6,46236612.65
2018-03-26,735.0,735.05,725.05,730.95,58666006.9
2018-03-27,736.75,743.95,720.1,725.6,67011528.35
2018-03-28,730.0,733.45,721.7,722.9,32711919.4
2018-04-02,725.0,733.65,725.0,727.65,41136865.9
2018-04-03,731.0,735.0,725.9,731.1,36807016.4
2018-04-04,738.9,738.9,705.0,716.15,73344231.45
2018-04-05,722.95,730.0,721.8,724.8,40315725.4
2018-04-06,731.9,731.9,724.0,729.45,72192153.1
2018-04-09,730.0,730.15,715.0,719.35,65513998.55
2018-04-10,729.95,730.45,715.55,717.3,103938290.3
2018-04-11,720.0,730.0,717.95,726.4,102346713.2
2018-04-12,731.9,731.9,716.6,721.2,47420523.25
2018-04-13,721.2,730.3,721.2,723.9,45871041.5
2018-04-16,722.9,732.5,721.15,725.6,112519775.9
2018-04-17,729.95,769.5,725.5,764.2,469848532.9
2018-04-18,768.9,794.0,765.1,789.05,426291930.3
2018-04-19,794.6,800.9,777.1,789.6,149354761.2
2018-04-20,791.0,791.0,776.0,779.6,63164304.85
2018-04-23,782.0,828.05,779.0,812.0,416756652.2
2018-04-24,817.6,822.9,799.0,815.1,222595581.3
2018-04-25,811.85,813.5,793.15,798.6,146825552.4
2018-04-26,801.05,817.55,792.0,799.7,139111600.9
2018-04-27,799.75,820.05,795.0,800.95,216029260.7
2018-04-30,810.9,817.0,800.0,805.25,72133461.4
2018-05-02,801.25,822.0,790.0,795.8,229460977.0
2018-05-03,792.15,801.6,780.0,785.4,51058636.0
2018-05-04,778.0,819.35,778.0,809.9,1083709987.0
2018-05-07,815.95,859.0,810.1,849.85,754111011.7
2018-05-08,851.0,920.0,845.15,880.7,977991256.1
2018-05-09,876.15,890.0,854.5,879.0,405155974.0
2018-05-10,880.0,888.45,857.35,865.75,120663782.5
2018-05-11,869.7,872.0,828.3,834.3,109449520.0
2018-05-14,840.0,853.65,810.0,812.25,133811122.6
2018-05-15,813.0,848.0,793.0,798.3,274972913.2
2018-05-16,804.3,829.9,791.05,800.15,236518713.6
2018-05-17,803.8,815.95,791.3,798.05,91926354.85
2018-05-18,804.05,804.05,767.5,776.9,134301757.6
2018-05-21,780.0,782.5,738.05,747.55,119455166.0
2018-05-22,749.1,774.0,749.1,762.6,128703817.7
2018-05-23,755.0,763.9,738.05,741.85,108317502.1
2018-05-24,743.5,744.8,722.0,729.75,121821519.7
2018-05-25,728.15,736.35,723.0,731.85,116176002.9
2018-05-28,730.25,744.85,730.25,735.65,144876910.0
2018-05-29,739.0,745.7,733.2,738.55,79082286.65
2018-05-30,738.0,746.2,735.55,743.05,60548802.5
2018-05-31,746.9,746.9,726.25,731.05,295478545.7
2018-06-01,731.0,736.0,725.0,730.1,40264931.5
2018-06-04,737.75,737.75,704.65,712.35,55815817.1
2018-06-05,716.65,716.65,695.75,706.35,45379842.5
2018-06-06,701.9,735.0,701.9,726.2,80677926.0
2018-06-07,738.0,792.0,730.25,787.6,433653936.1
2018-06-08,785.0,794.6,770.0,789.9,220953323.1
2018-06-11,795.0,797.6,770.25,778.95,95084702.8
2018-06-12,784.5,784.5,759.25,769.45,55514823.2
2018-06-13,770.0,780.0,763.1,767.1,523603698.9
2018-06-14,773.0,773.0,762.0,768.6,37322332.4
2018-06-15,768.5,769.7,762.05,764.7,42136689.4
2018-06-18,778.0,778.0,753.6,758.65,49378206.25
2018-06-19,763.0,763.0,731.3,734.85,82434152.95
2018-06-20,735.25,758.7,732.05,740.85,56363552.4
2018-06-21,744.0,749.85,733.55,743.8,35497716.7
2018-06-22,735.85,752.7,730.8,744.15,33704672.5
2018-06-25,740.0,758.65,736.3,739.75,40150922.2
2018-06-26,746.0,751.65,734.85,739.0,40667328.55
2018-06-27,741.6,742.0,720.05,727.15,67250407.7
2018-06-28,731.8,731.8,708.0,711.4,44636857.0
2018-06-29,715.0,734.7,714.0,719.05,41755352.6
2018-07-02,724.05,724.4,711.8,715.3,18974058.65
2018-07-03,723.75,723.75,708.0,714.3,34270116.8
2018-07-04,717.25,718.45,710.0,714.45,42970028.3
2018-07-05,714.5,716.5,703.0,705.75,41898876.35
2018-07-06,705.0,715.0,701.0,707.65,29710986.85
2018-07-09,707.0,739.0,692.65,708.35,93670746.0
2018-07-10,708.0,716.65,707.0,711.9,86240995.8
2018-07-11,710.0,715.5,699.25,703.4,53482946.5
