date,open,high,low,close,volume
2018-01-01,3692.0,3692.0,3634.15,3643.8,662689108.0
2018-01-02,3664.0,3676.1,3544.8,3592.0,1413367303.0
2018-01-03,3630.0,3630.0,3571.15,3598.15,704936335.3
2018-01-04,3634.0,3700.0,3604.2,3688.85,941065451.6
2018-01-05,3739.0,4005.15,3711.25,3953.25,4768879823.0
2018-01-08,3983.0,3983.0,3896.1,3923.5,1287571107.0
2018-01-09,3943.15,3943.15,3828.75,3844.55,1398255569.0
2018-01-10,3859.7,3918.2,3812.05,3830.4,1761888291.0
2018-01-11,3840.0,3864.95,3785.1,3827.65,1284901679.0
2018-01-12,3857.0,3857.0,3757.0,3809.25,1207437673.0
2018-01-15,3824.4,3855.0,3775.5,3790.5,1247113801.0
2018-01-16,3795.0,3810.0,3681.1,3693.5,1282901460.0
2018-01-17,3707.4,3709.0,3559.0,3684.6,3042466153.0
2018-01-18,3717.8,3767.2,3616.05,3683.5,1511795199.0
2018-01-19,3690.0,3731.0,3633.9,3713.95,1294717062.0
2018-01-22,3759.0,3896.7,3720.3,3787.15,3448335187.0
2018-01-23,3817.0,3825.0,3732.0,3750.6,2693419904.0
2018-01-24,3597.0,3627.65,3416.1,3487.85,9295679696.0
2018-01-25,3450.0,3479.95,3355.8,3367.55,3457018924.0
2018-01-29,3390.0,3404.85,3273.3,3284.75,1577711600.0
2018-01-30,3273.0,3344.7,3249.4,3281.15,1974544148.0
2018-01-31,3285.0,3309.7,3265.0,3285.6,1428318054.0
2018-02-01,3295.9,3387.6,3150.5,3302.8,2497725034.0
2018-02-02,3300.0,3300.05,3154.0,3182.3,1605586728.0
2018-02-05,3110.0,3228.0,3060.05,3189.7,1315272495.0
2018-02-06,3097.0,3180.2,2960.0,3121.1,1634747353.0
2018-02-07,3180.0,3203.6,3088.2,3127.15,1300450797.0
2018-02-08,3144.0,3194.9,3110.0,3154.5,815187625.8
2018-02-09,3110.0,3217.85,3070.0,3194.0,1049508036.0
2018-02-12,3241.25,3303.5,3217.05,3268.2,1393095474.0
2018-02-14,3300.0,3302.95,3200.0,3214.7,1425067989.0
2018-02-15,3240.0,3335.0,3221.05,3313.2,2158145550.0
2018-02-16,3349.0,3376.7,3212.0,3245.3,1844169587.0
2018-02-19,3283.0,3288.0,3215.1,3243.35,757680618.5
2018-02-20,3243.9,3310.0,3203.5,3215.15,1389632849.0
2018-02-21,3239.0,3251.95,3170.0,3177.7,809705533.1
2018-02-22,3180.0,3203.95,3148.65,3157.3,1217267129.0
2018-02-23,3208.0,3250.0,3172.0,3238.85,799206611.4
2018-02-26,3266.0,3277.6,3231.0,3248.0,605735638.7
2018-02-27,3278.0,3306.75,3257.55,3279.85,656749085.8
2018-02-28,3277.0,3315.2,3244.05,3291.95,991898599.8
2018-03-01,3299.9,3329.0,3225.1,3244.85,822773544.0
2018-03-05,3248.9,3248.9,3160.0,3191.35,691545333.8
2018-03-06,3185.0,3200.0,2991.65,3029.25,2377477600.0
2018-03-07,3020.0,3082.6,2977.05,3069.9,2220688220.0
2018-03-08,3089.95,3113.3,2960.55,3001.7,2078090156.0
2018-03-09,3010.0,3047.95,2960.0,2978.25,1655127482.0
2018-03-12,3065.0,3163.0,3065.0,3134.1,2424184472.0
2018-03-13,3150.0,3165.45,3053.05,3081.4,1369830583.0
2018-03-14,3051.0,3151.5,3036.85,3113.65,1018868560.0
2018-03-15,3122.0,3205.05,3122.0,3189.35,1266178155.0
2018-03-16,3193.5,3207.0,3103.3,3121.55,1408657737.0
2018-03-19,3164.95,3164.95,3025.1,3038.25,831950104.3
2018-03-20,3028.2,3065.35,3013.95,3043.9,697967614.2
2018-03-21,3068.0,3107.0,3035.4,3072.85,989088402.2
2018-03-22,3070.0,3086.4,3040.5,3054.6,777398433.1
2018-03-23,3051.0,3094.0,2996.0,3078.95,1420857126.0
2018-03-26,3103.95,3120.0,3051.0,3107.45,1102795522.0
2018-03-27,3136.6,3228.9,3110.0,3194.25,1403719795.0
2018-03-28,3186.0,3186.0,3120.0,3129.65,835459700.6
2018-04-02,3135.0,3280.0,3135.0,3266.5,1240729670.0
2018-04-03,3256.9,3263.35,3191.0,3248.8,773678553.7
2018-04-04,3250.5,3305.0,3141.1,3154.7,1389591081.0
2018-04-05,3206.0,3260.0,3190.85,3251.95,869846524.8
2018-04-06,3275.0,3347.0,3268.95,3322.2,1825893079.0
2018-04-09,3326.0,3351.95,3306.0,3327.65,693022151.2
2018-04-10,3341.0,3380.4,3313.6,3350.15,1036466377.0
2018-04-11,3355.0,3474.9,3355.0,3459.9,2156028742.0
2018-04-12,3441.0,3460.0,3391.0,3436.55,920769802.7
2018-04-13,3466.4,3525.0,3432.75,3484.85,1927667073.0
2018-04-16,3474.0,3523.1,3466.35,3503.1,978877665.6
2018-04-17,3510.0,3510.0,3452.25,3487.8,705078649.8
