date,open,high,low,close,volume
2018-08-23,390.0,426.9,385.0,422.05,4784287942.0
2018-08-24,418.0,420.0,401.75,406.8,321571562.9
2018-08-27,406.0,406.0,395.0,400.25,164276767.7
2018-08-28,397.1,408.0,395.0,395.8,148552387.9
2018-08-29,395.8,400.0,389.0,392.75,84361720.15
2018-08-30,388.0,392.0,373.1,380.35,113684052.4
2018-08-31,380.1,389.0,375.95,384.95,97775258.4
2018-09-03,386.5,387.85,380.3,381.1,30839611.75
2018-09-04,378.05,382.0,375.05,380.3,61722816.9
2018-09-05,378.0,380.0,373.4,376.1,68987049.1
2018-09-06,375.0,395.0,375.0,382.65,41121309.05
2018-09-07,385.0,388.65,384.0,385.25,55708163.2
2018-09-10,383.0,383.0,375.3,376.1,31378914.2
2018-09-11,376.15,380.9,376.0,378.1,30225378.1
2018-09-12,378.0,378.2,360.45,371.65,50230945.65
2018-09-14,369.1,373.55,366.0,367.65,19800742.6
2018-09-17,367.65,367.65,358.45,360.15,106602564.4
2018-09-18,359.15,362.0,356.0,357.45,22953543.55
2018-09-19,358.0,359.75,342.0,351.45,54284225.65
2018-09-21,348.0,355.95,294.85,332.7,53479008.35
2018-09-24,325.0,331.0,271.05,292.45,185643485.9
2018-09-25,281.75,297.6,258.65,276.55,70103164.7
2018-09-26,279.6,331.85,279.6,326.1,139708349.4
2018-09-27,324.7,327.9,295.0,301.2,62023875.75
2018-09-28,302.1,307.95,285.65,293.4,85479533.6
2018-10-01,286.0,300.0,275.0,295.35,20712201.85
2018-10-03,293.0,295.95,285.0,289.95,45672492.1
2018-10-04,285.0,292.0,280.1,287.15,15405677.2
2018-10-05,287.0,289.85,276.05,280.85,88471311.7
2018-10-08,276.0,278.85,263.75,269.15,29673535.35
2018-10-09,265.5,271.05,262.4,265.65,16218255.95
2018-10-10,265.05,283.0,263.4,279.95,13217338.55
2018-10-11,270.0,295.0,264.3,277.3,14556573.3
2018-10-12,277.5,286.9,277.0,281.75,38864031.6
2018-10-15,286.5,288.35,279.5,283.4,16153578.9
2018-10-16,285.0,289.0,280.35,281.2,10401395.65
2018-10-17,282.55,286.4,276.0,280.35,18227872.25
2018-10-19,280.0,282.0,274.9,277.3,17987318.9
2018-10-22,275.0,279.95,265.1,270.6,11392739.25
2018-10-23,270.0,271.1,261.15,268.85,8301611.95
2018-10-24,269.9,269.95,255.95,257.6,14697763.85
2018-10-25,258.2,259.95,248.2,249.9,10721044.5
2018-10-26,248.0,252.65,242.05,247.7,8296213.5
2018-10-29,252.9,285.4,249.2,275.9,45547145.05
2018-10-30,270.1,293.4,270.1,290.15,18401802.5
2018-10-31,291.8,320.4,290.1,314.35,34653278.25
2018-11-01,314.0,319.0,306.55,316.5,12131822.5
2018-11-02,311.1,325.95,311.1,317.1,39253237.05
2018-11-05,318.0,329.5,318.0,326.0,16877089.15
2018-11-06,328.9,343.2,321.0,335.0,33498150.0
2018-11-07,340.0,344.95,333.65,338.9,5925260.25
2018-11-09,339.0,373.95,336.3,365.85,82313706.1
2018-11-12,371.0,373.0,358.2,360.0,16962136.35
2018-11-13,359.5,359.95,340.0,349.0,16620962.7
2018-11-14,349.4,365.0,349.4,355.3,13327332.05
2018-11-15,352.2,363.6,351.0,358.9,14241030.95
2018-11-16,355.0,364.95,355.0,362.3,36817561.35
2018-11-19,358.5,364.4,356.15,359.5,9540180.9
2018-11-20,357.0,365.0,350.3,359.1,19000941.55
2018-11-21,354.0,387.6,354.0,369.6,31840220.65
2018-11-22,370.0,375.0,366.0,370.65,14509383.8
