date,open,high,low,close,volume
2019-01-15,386.0,389.9,384.5,385.95,45299638.55
2019-01-16,388.0,389.75,385.0,388.65,51091879.3
2019-01-17,389.0,389.9,382.0,385.7,86256768.95
2019-01-18,369.05,372.0,368.5,370.05,33548955.95
2019-01-21,372.0,372.3,355.0,356.65,37741078.2
2019-01-22,356.45,356.45,346.0,351.9,32000615.65
2019-01-23,352.85,361.0,348.3,356.5,20830228.15
2019-01-24,358.45,359.9,353.4,355.55,4962228.6
2019-01-25,355.95,359.9,341.5,344.55,15136637.3
2019-01-28,346.25,359.3,334.0,357.0,55239020.25
2019-01-29,357.0,358.45,347.35,352.15,10232805.4
2019-01-30,347.0,355.55,344.0,351.35,12697629.05
2019-01-31,353.95,357.0,350.4,354.1,44706917.85
2019-02-01,354.95,357.9,350.0,354.8,9814121.1
2019-02-04,354.8,360.0,350.5,353.45,10679017.65
2019-02-05,353.45,353.45,345.85,347.75,6717753.85
2019-02-06,352.9,353.0,345.0,352.15,5627179.8
2019-02-07,352.0,357.95,350.05,353.85,8093081.3
2019-02-08,353.85,357.9,348.05,354.1,14173127.95
2019-02-11,349.25,356.1,346.2,352.65,45827520.2
2019-02-12,355.25,355.25,349.0,350.5,5295336.4
2019-02-13,351.0,356.6,348.8,352.05,87266382.9
2019-02-14,354.9,354.9,346.6,349.3,3508830.45
2019-02-15,349.5,355.5,346.55,350.65,9652279.65
2019-02-18,348.15,351.1,346.1,347.45,3186697.95
2019-02-19,349.0,353.65,348.0,349.0,5842390.75
2019-02-20,347.0,352.7,347.0,350.85,8851919.75
2019-02-21,350.0,351.85,349.5,350.1,3977909.65
2019-02-22,349.05,354.5,348.5,353.75,3593635.1
2019-02-25,356.65,356.65,347.6,348.8,4447271.85
2019-02-26,351.0,351.0,342.85,347.75,8877859.25
2019-02-27,348.5,353.9,347.65,349.5,5296033.05
2019-02-28,353.45,353.45,347.5,349.9,9857319.0
2019-03-01,348.1,350.5,348.1,349.4,3578689.0
2019-03-05,351.5,352.35,348.0,349.85,43678504.75
2019-03-06,352.0,361.0,350.0,352.85,119600616.7
2019-03-07,354.95,355.5,348.5,349.45,10186703.5
2019-03-08,351.0,353.0,347.6,348.65,6953670.55
2019-03-11,351.25,351.25,348.0,348.55,50908732.75
2019-03-12,348.0,369.4,329.25,350.15,213198840.7
2019-03-13,310.0,335.7,307.8,328.6,2204073411.0
2019-03-14,333.9,335.7,325.3,326.65,283015841.4
2019-03-15,328.0,328.0,322.5,323.7,111066113.4
2019-03-18,323.7,326.65,312.6,315.0,107784104.7
2019-03-19,313.25,320.0,310.3,315.4,59502769.15
2019-03-20,314.95,318.6,311.5,316.45,47367638.75
2019-03-22,318.0,323.4,314.0,319.05,44537127.35
2019-03-25,320.25,322.4,315.85,321.65,48168085.05
