date,open,high,low,close,volume
2018-01-01,1367.0,1367.0,1340.05,1344.5,1007039281.0
2018-01-02,1345.0,1349.8,1328.55,1338.6,930110392.7
2018-01-03,1344.7,1356.8,1335.0,1350.35,1124388212.0
2018-01-04,1350.1,1356.15,1341.45,1352.25,864335495.1
2018-01-05,1351.0,1362.95,1348.25,1356.55,770651233.1
2018-01-08,1348.6,1371.0,1348.6,1368.4,1092939507.0
2018-01-09,1374.0,1375.9,1356.0,1361.3,966326814.7
2018-01-10,1361.35,1370.0,1355.0,1365.8,1283014663.0
2018-01-11,1357.0,1382.9,1357.0,1378.65,863861317.0
2018-01-12,1380.8,1384.4,1357.0,1374.0,1196160843.0
2018-01-15,1375.6,1375.6,1364.0,1367.2,1812531486.0
2018-01-16,1369.3,1389.5,1363.75,1382.0,1236089037.0
2018-01-17,1389.0,1391.0,1366.25,1371.2,1938177296.0
2018-01-18,1400.0,1406.9,1350.6,1356.95,3380482999.0
2018-01-19,1370.4,1372.85,1350.05,1362.45,2026451855.0
2018-01-22,1363.0,1365.0,1346.45,1355.1,1373858238.0
2018-01-23,1360.7,1372.35,1350.05,1368.35,1747183875.0
2018-01-24,1368.0,1372.0,1335.05,1365.9,2457252981.0
2018-01-25,1368.9,1378.0,1359.55,1372.75,2914917385.0
2018-01-29,1370.0,1400.0,1367.2,1397.3,1955901617.0
2018-01-30,1397.3,1410.0,1390.1,1400.25,1832946369.0
2018-01-31,1400.0,1400.0,1362.6,1369.35,2050281975.0
2018-02-01,1373.0,1384.8,1351.0,1371.25,2140768262.0
2018-02-02,1352.0,1377.9,1352.0,1372.2,2319591945.0
2018-02-05,1352.1,1361.45,1341.25,1355.75,2137904606.0
2018-02-06,1300.0,1348.5,1299.0,1325.35,2033321210.0
2018-02-07,1322.0,1330.0,1307.05,1312.65,2052949901.0
2018-02-08,1325.7,1337.55,1305.25,1329.55,1522925212.0
2018-02-09,1319.0,1340.0,1311.8,1333.05,1072816200.0
2018-02-12,1340.0,1349.9,1333.15,1344.45,1565450924.0
2018-02-14,1349.8,1353.2,1332.0,1349.4,1154831367.0
2018-02-15,1353.0,1364.45,1338.75,1358.15,1143974155.0
2018-02-16,1364.0,1364.0,1348.0,1352.1,1475334377.0
2018-02-19,1359.0,1359.0,1328.8,1335.9,663151723.3
2018-02-20,1332.15,1343.35,1327.85,1331.8,917224029.4
2018-02-21,1339.0,1339.0,1323.0,1330.6,1869076547.0
2018-02-22,1330.1,1333.8,1313.25,1326.45,2874137298.0
2018-02-23,1326.5,1331.6,1320.2,1323.15,1187483118.0
2018-02-26,1316.25,1338.4,1316.25,1333.3,1477727321.0
2018-02-27,1340.0,1352.5,1334.1,1346.35,1771754746.0
2018-02-28,1338.4,1338.5,1311.0,1317.75,2464467120.0
2018-03-01,1320.0,1329.0,1314.25,1324.25,1271908612.0
2018-03-05,1320.0,1320.95,1293.75,1299.75,1095092521.0
2018-03-06,1300.0,1307.9,1289.2,1293.2,961083434.0
2018-03-07,1293.05,1307.6,1291.1,1293.85,1190220925.0
2018-03-08,1300.0,1305.55,1284.2,1293.15,955044279.7
2018-03-09,1295.0,1303.0,1286.1,1300.75,1105522636.0
2018-03-12,1305.0,1327.95,1294.05,1324.2,1148334648.0
2018-03-13,1324.9,1331.45,1313.7,1320.55,1413170953.0
2018-03-14,1317.4,1325.0,1311.15,1316.9,1003521067.0
2018-03-15,1313.9,1320.0,1294.25,1299.95,701843139.3
2018-03-16,1303.0,1310.7,1281.1,1299.15,4732400867.0
2018-03-19,1308.0,1318.2,1303.25,1309.4,1630867059.0
2018-03-20,1306.0,1320.5,1306.0,1313.25,1641079686.0
2018-03-21,1313.25,1323.1,1305.0,1315.6,2235910392.0
2018-03-22,1312.5,1320.5,1309.05,1311.85,1247598557.0
2018-03-23,1290.0,1314.0,1283.8,1301.65,1689972398.0
2018-03-26,1303.0,1329.9,1298.0,1324.3,1360067557.0
2018-03-27,1339.0,1340.0,1321.15,1332.8,1386921727.0
2018-03-28,1326.05,1339.4,1322.2,1333.35,1783539492.0
2018-04-02,1315.0,1360.55,1315.0,1351.3,948200869.1
2018-04-03,1347.1,1355.5,1338.65,1348.4,1316807744.0
2018-04-04,1348.0,1360.0,1339.55,1357.45,1234666527.0
2018-04-05,1380.0,1383.8,1362.7,1382.2,809709192.2
2018-04-06,1381.95,1381.95,1362.45,1374.8,869493671.7
2018-04-09,1367.95,1396.4,1367.5,1391.6,1281205841.0
2018-04-10,1398.8,1402.8,1387.0,1391.5,1349050650.0
2018-04-11,1393.0,1420.5,1385.55,1409.15,1428771072.0
2018-04-12,1408.0,1416.0,1397.1,1412.75,717942270.9
2018-04-13,1412.0,1413.85,1399.2,1410.55,752229295.8
2018-04-16,1408.9,1423.2,1404.85,1419.5,459799977.1
2018-04-17,1420.5,1450.5,1419.8,1445.55,1692114288.0
2018-04-18,1450.5,1456.15,1440.0,1450.5,1109529064.0
2018-04-19,1451.4,1467.9,1448.35,1454.2,993309785.4
2018-04-20,1442.0,1472.15,1441.2,1467.8,981251051.4
2018-04-23,1471.0,1471.0,1450.0,1452.75,575670581.2
2018-04-24,1464.0,1469.75,1445.7,1459.65,1771651520.0
2018-04-25,1459.0,1463.0,1449.05,1459.2,734343158.0
2018-04-26,1463.0,1498.6,1459.85,1491.25,1955766207.0
2018-04-27,1491.25,1497.5,1469.9,1473.95,1211639258.0
2018-04-30,1475.0,1513.55,1474.55,1508.9,918659404.7
2018-05-02,1512.0,1514.0,1464.65,1471.95,1553030023.0
2018-05-03,1465.6,1468.95,1441.6,1452.2,1805445602.0
2018-05-04,1455.0,1471.0,1447.65,1464.2,858230112.4
2018-05-07,1472.4,1502.0,1465.0,1497.9,1324452743.0
2018-05-08,1494.0,1504.8,1478.5,1496.05,1355869337.0
2018-05-09,1496.9,1511.0,1486.25,1496.0,1137848881.0
2018-05-10,1494.0,1506.85,1480.0,1486.5,1391273954.0
2018-05-11,1489.0,1506.0,1485.1,1504.1,885827140.7
2018-05-14,1515.0,1521.2,1494.05,1503.55,2223907833.0
2018-05-15,1530.0,1542.4,1510.5,1515.5,4936934080.0
2018-05-16,1509.0,1582.4,1506.6,1574.1,3766831617.0
2018-05-17,1574.1,1596.4,1560.25,1569.8,3292837716.0
2018-05-18,1563.3,1612.5,1563.3,1605.8,3257033461.0
2018-05-21,1613.0,1619.4,1573.05,1578.65,2407783886.0
2018-05-22,1565.75,1588.95,1558.2,1574.3,1786570023.0
2018-05-23,1567.0,1586.3,1561.0,1568.1,1400959874.0
2018-05-24,1570.1,1571.65,1550.05,1561.1,1427153477.0
2018-05-25,1566.0,1591.25,1557.3,1575.75,1527821524.0
2018-05-28,1585.0,1585.7,1576.0,1582.85,892294239.4
2018-05-29,1575.55,1597.8,1563.7,1572.7,1492286770.0
2018-05-30,1569.5,1594.8,1557.0,1585.8,1714969276.0
2018-05-31,1595.0,1617.65,1579.7,1611.45,5320849963.0
2018-06-01,1613.0,1624.4,1581.1,1588.85,2308822102.0
2018-06-04,1590.0,1590.0,1558.0,1563.2,1345269792.0
2018-06-05,1564.0,1573.0,1547.05,1562.8,2393058500.0
2018-06-06,1561.1,1579.0,1557.45,1571.15,1702432126.0
2018-06-07,1575.0,1606.7,1575.0,1603.05,2360818493.0
2018-06-08,1599.9,1601.25,1581.5,1595.6,1211422160.0
2018-06-11,1596.0,1617.0,1584.4,1601.4,1452122725.0
2018-06-12,1604.8,1645.0,1590.4,1638.45,2765307094.0
2018-06-13,1644.0,1644.75,1619.5,1621.2,1375036043.0
2018-06-14,1617.8,1644.0,1598.3,1609.6,2168219175.0
2018-06-15,1590.0,1628.9,1590.0,1621.3,3394116014.0
2018-06-18,1629.95,1639.0,1603.5,1608.55,1370411940.0
2018-06-19,1603.6,1612.0,1589.7,1601.0,1787947549.0
2018-06-20,1597.0,1617.6,1597.0,1602.4,2468315816.0
2018-06-21,1594.0,1610.5,1588.0,1593.45,1896508962.0
2018-06-22,1592.0,1610.7,1581.0,1608.1,1761415607.0
2018-06-25,1616.0,1629.0,1607.4,1615.15,1752961672.0
2018-06-26,1615.0,1630.8,1614.25,1621.75,1232381332.0
2018-06-27,1629.0,1656.65,1598.35,1609.3,3677766901.0
2018-06-28,1610.0,1620.5,1596.0,1602.75,1890093028.0
2018-06-29,1605.45,1645.0,1605.45,1641.15,2807128862.0
2018-07-02,1640.9,1647.75,1625.05,1643.45,1802200983.0
2018-07-03,1645.0,1661.1,1635.0,1643.5,2279913464.0
2018-07-04,1642.0,1682.4,1639.65,1676.0,2068093807.0
2018-07-05,1679.0,1692.35,1668.4,1688.0,2436791338.0
2018-07-06,1689.0,1697.65,1672.4,1678.3,2461022761.0
2018-07-09,1682.0,1696.0,1674.0,1691.9,1302701569.0
2018-07-10,1693.25,1698.85,1678.1,1687.0,1845449862.0
2018-07-11,1685.0,1721.0,1679.05,1718.15,1980617962.0
2018-07-12,1720.0,1749.4,1718.25,1742.35,2559055995.0
2018-07-13,1742.0,1750.05,1724.0,1742.65,1698007671.0
2018-07-16,1749.8,1779.0,1743.85,1751.25,3908513369.0
2018-07-17,1767.0,1780.0,1678.2,1681.7,10599186992.0
2018-07-18,1693.0,1699.7,1627.0,1643.75,3928284339.0
2018-07-19,1651.9,1670.0,1643.65,1647.45,2410772435.0
2018-07-20,1655.9,1671.45,1628.8,1655.85,2867882460.0
2018-07-23,1668.95,1702.95,1660.55,1689.65,2332696622.0
2018-07-24,1700.0,1709.7,1662.45,1667.9,1821826244.0
2018-07-25,1671.0,1679.45,1638.25,1652.95,2520967344.0
2018-07-26,1655.0,1679.65,1645.05,1669.95,3469591204.0
2018-07-27,1670.0,1674.8,1641.45,1659.0,1704171379.0
2018-07-30,1666.25,1692.0,1651.0,1688.7,2081873168.0
2018-07-31,1690.0,1737.45,1681.7,1731.65,3218269509.0
2018-08-01,1732.95,1743.0,1718.6,1734.3,2062522718.0
2018-08-02,1742.25,1759.75,1739.0,1748.5,1972154964.0
2018-08-03,1754.0,1767.35,1746.9,1763.0,1333177145.0
2018-08-06,1760.0,1760.0,1715.05,1730.3,2821182070.0
2018-08-07,1730.8,1742.0,1724.0,1730.05,1494601119.0
2018-08-08,1728.0,1763.0,1721.35,1757.15,2485780573.0
2018-08-09,1761.5,1765.0,1738.2,1754.2,1647026849.0
2018-08-10,1750.0,1763.6,1741.5,1752.7,1281422102.0
2018-08-13,1739.0,1756.5,1725.75,1728.85,1205130812.0
2018-08-14,1729.0,1759.3,1729.0,1744.25,1487603563.0
2018-08-16,1741.0,1751.95,1730.6,1737.4,1111169489.0
2018-08-17,1741.1,1788.6,1731.75,1784.75,2505760170.0
2018-08-20,1790.0,1808.65,1773.2,1777.0,1655316338.0
2018-08-21,1777.0,1777.0,1750.0,1752.5,2057297166.0
2018-08-23,1764.95,1783.5,1757.5,1772.8,2433444170.0
