date,open,high,low,close,volume
2018-01-01,426.7,433.0,421.25,427.85,86649438.65
2018-01-02,429.65,431.95,415.75,420.35,68063836.3
2018-01-03,422.8,437.0,418.0,425.9,147760368.7
2018-01-04,428.0,434.0,424.0,426.2,76182584.1
2018-01-05,425.0,437.05,425.0,431.45,73478710.8
2018-01-08,428.1,433.0,425.25,428.1,69254094.15
2018-01-09,430.0,430.0,415.6,419.45,67586691.75
2018-01-10,419.4,430.0,413.0,414.95,42209379.65
2018-01-11,417.45,426.7,414.0,417.5,58313842.9
2018-01-12,420.15,422.55,408.15,413.85,32594959.3
2018-01-15,417.6,419.75,404.5,414.0,104726928.7
2018-01-16,412.5,414.5,400.15,401.9,66353818.3
2018-01-17,400.0,402.0,391.0,395.3,78275167.05
2018-01-18,400.0,404.9,387.0,388.7,55366976.05
2018-01-19,398.0,400.8,387.0,389.85,51438727.95
2018-01-22,391.8,411.0,390.85,407.2,143921676.8
2018-01-23,411.0,417.05,405.25,414.6,119816509.3
2018-01-24,412.3,424.7,405.6,413.75,131979162.4
2018-01-25,414.9,415.55,408.1,411.55,48724641.3
2018-01-29,409.05,414.15,395.3,400.05,40200639.65
2018-01-30,396.5,407.0,392.0,401.7,48256415.25
2018-01-31,395.1,404.7,388.0,398.55,81093547.45
2018-02-01,399.5,412.0,380.0,381.8,191865163.0
2018-02-02,375.0,377.5,346.05,358.75,111694050.5
2018-02-05,356.0,367.8,335.8,364.35,75740705.55
2018-02-06,342.0,361.0,337.05,357.65,88947123.1
2018-02-07,362.0,378.95,357.0,361.05,207750452.4
2018-02-08,364.9,376.0,361.35,371.0,188557318.1
2018-02-09,365.0,368.2,355.05,361.6,48144328.0
2018-02-12,364.9,372.0,362.1,367.15,36536806.0
2018-02-14,374.0,374.0,361.2,362.5,28692918.55
2018-02-15,365.75,368.0,358.8,364.6,41280404.1
2018-02-16,362.0,369.2,352.15,356.85,52098529.3
2018-02-19,354.05,360.6,346.1,356.05,22727764.0
2018-02-20,356.0,358.0,346.0,349.1,18115015.4
2018-02-21,350.0,353.05,336.0,338.15,91708523.7
2018-02-22,335.3,337.2,327.0,329.85,94503056.5
2018-02-23,328.05,352.35,328.05,348.85,84171755.3
2018-02-26,351.45,352.45,338.35,348.25,74653976.45
2018-02-27,348.9,352.5,341.8,350.35,49008661.55
2018-02-28,345.0,346.9,338.45,340.15,33838459.25
2018-03-01,340.15,343.6,331.0,334.5,36483234.45
2018-03-05,333.0,333.0,315.5,317.0,90696548.95
2018-03-06,321.45,324.4,314.0,316.3,57711988.85
2018-03-07,315.0,315.0,303.0,305.4,90339231.95
2018-03-08,336.85,336.85,309.5,316.45,233469447.1
2018-03-09,319.9,319.95,308.4,311.85,40942728.6
2018-03-12,312.75,324.2,310.0,323.35,78979037.6
2018-03-13,321.9,339.0,319.8,336.9,75106320.45
2018-03-14,337.0,337.0,316.5,323.25,230426690.7
2018-03-15,332.0,333.0,325.1,329.2,143882523.8
2018-03-16,329.2,331.6,321.55,325.4,90837724.4
2018-03-19,325.0,325.15,315.1,318.4,30260185.45
