date,open,high,low,close,volume
2018-01-01,136.0,139.5,135.0,138.75,48327298.4
2018-01-02,139.65,139.65,135.0,135.95,27696978.05
2018-01-03,137.0,143.5,135.1,142.3,128981403.1
2018-01-04,143.8,146.0,143.6,144.8,82478208.75
2018-01-05,145.85,154.95,145.15,152.2,251303453.1
2018-01-08,153.0,158.4,150.5,154.6,159678433.9
2018-01-09,155.1,156.0,151.25,155.3,64675854.55
2018-01-10,152.2,158.9,152.2,156.8,107068041.9
2018-01-11,154.15,161.6,154.15,158.25,149809465.3
2018-01-12,158.95,174.0,158.3,170.5,494205476.3
2018-01-15,173.95,190.3,173.55,185.75,540868373.1
2018-01-16,189.0,189.25,170.25,172.5,348983563.7
2018-01-17,172.9,187.9,164.25,185.15,353427254.7
2018-01-18,187.0,194.9,176.7,179.0,466933794.6
2018-01-19,178.0,192.0,173.3,190.0,336421772.6
2018-01-22,191.65,197.15,182.8,193.6,278877081.0
2018-01-23,192.05,195.0,188.25,191.25,194655693.0
2018-01-24,191.0,191.0,181.0,181.95,122799198.6
2018-01-25,182.0,183.25,175.3,177.1,85066820.75
2018-01-29,178.0,181.5,170.3,171.85,83440646.15
2018-01-30,172.85,177.8,166.4,168.4,108330634.3
2018-01-31,167.95,171.5,157.0,159.95,99873124.75
2018-02-01,160.0,177.4,157.25,169.4,232835239.5
2018-02-02,165.8,165.8,152.1,155.4,154929713.2
2018-02-05,151.0,162.8,142.0,161.15,106281649.1
2018-02-06,141.0,157.45,141.0,151.9,92623253.6
2018-02-07,154.5,160.45,154.5,157.4,81697145.65
2018-02-08,158.0,172.7,156.3,165.95,383350060.5
2018-02-09,160.0,167.7,156.8,165.0,81139635.45
2018-02-12,166.4,170.05,162.1,164.6,83279479.2
2018-02-14,165.9,179.0,165.9,172.65,225933119.1
2018-02-15,175.0,176.0,167.1,168.15,100941840.9
2018-02-16,170.5,170.5,157.6,158.85,90498276.85
2018-02-19,161.0,163.8,149.7,153.1,65182457.85
2018-02-20,154.8,156.95,151.15,154.7,50908764.3
2018-02-21,155.65,160.3,155.65,159.55,70240354.2
2018-02-22,157.5,161.85,155.65,161.05,57060905.05
2018-02-23,162.0,168.2,161.0,167.15,86846128.25
2018-02-26,169.4,172.5,168.2,171.7,93834483.8
2018-02-27,170.4,177.8,168.5,175.4,76045678.3
2018-02-28,171.5,177.5,168.75,175.7,79379812.4
2018-03-01,173.65,179.95,173.65,178.55,85126113.75
2018-03-05,175.15,178.45,171.0,172.85,55227644.8
2018-03-06,172.1,177.5,172.1,173.25,66530788.2
2018-03-07,170.2,173.0,163.95,165.7,78630026.45
2018-03-08,168.1,169.7,161.25,165.7,56558951.95
2018-03-09,167.0,167.25,162.5,165.8,36492820.55
2018-03-12,167.4,168.25,151.95,158.45,77511380.4
2018-03-13,160.0,162.6,156.55,159.2,53779246.35
2018-03-14,159.7,159.7,154.0,156.35,42551675.45
2018-03-15,155.9,159.8,154.55,158.65,51520096.1
2018-03-16,157.65,159.45,148.8,150.45,60515126.05
2018-03-19,152.0,154.3,146.0,148.6,46613201.1
2018-03-20,146.3,152.0,145.55,146.65,42601558.35
2018-03-21,147.0,150.75,137.6,139.8,67093755.75
2018-03-22,140.45,142.85,129.55,130.85,144862664.7
2018-03-23,127.9,132.7,120.8,131.05,91393318.5
2018-03-26,131.0,134.0,124.6,130.9,88813389.35
2018-03-27,131.9,137.5,131.2,135.5,56897294.5
2018-03-28,133.85,137.5,133.1,134.9,59027352.1
2018-04-02,136.0,137.05,131.0,135.75,40909012.1
2018-04-03,134.8,140.1,133.6,139.25,48658497.35
2018-04-04,141.0,142.9,134.45,135.05,71224472.8
2018-04-05,138.65,141.65,137.55,139.85,54230518.3
2018-04-06,140.0,140.35,135.55,138.0,67946290.15
2018-04-09,138.95,143.7,138.3,142.1,58590366.4
2018-04-10,142.0,148.6,140.1,145.85,159028429.7
2018-04-11,146.7,147.8,144.0,146.1,52695449.25
2018-04-12,146.4,149.6,145.05,148.55,40178651.35
2018-04-13,148.5,154.0,148.25,152.9,51195594.3
2018-04-16,151.65,157.25,149.05,151.5,70186647.5
2018-04-17,152.7,152.95,146.0,146.95,54156820.05
2018-04-18,146.9,147.75,142.3,143.25,29084506.65
2018-04-19,144.6,154.0,143.05,152.35,128449985.0
2018-04-20,151.0,151.8,147.6,148.75,74913369.85
2018-04-23,148.7,150.7,147.15,148.75,21865521.05
2018-04-24,148.85,150.25,140.65,144.15,49170721.9
2018-04-25,144.95,144.95,136.0,137.05,57788772.05
2018-04-26,137.9,140.2,135.2,136.5,37179929.95
2018-04-27,137.45,139.95,134.35,134.95,42287724.8
2018-04-30,135.85,144.0,135.85,142.1,47621036.8
2018-05-02,142.35,145.0,131.65,143.15,221410272.5
2018-05-03,139.5,147.4,134.4,144.0,79536912.85
2018-05-04,142.2,142.6,139.05,140.25,49820364.4
2018-05-07,137.05,150.85,137.0,149.75,121822941.2
2018-05-08,150.75,150.85,146.0,146.9,31096052.7
2018-05-09,146.0,147.0,141.55,143.3,45981356.45
2018-05-10,144.8,146.5,142.5,143.55,30554957.25
2018-05-11,142.5,146.85,142.2,143.25,18561315.3
2018-05-14,144.95,144.95,134.0,135.3,44740026.25
2018-05-15,134.1,140.65,134.1,136.7,30931504.5
2018-05-16,136.7,137.75,131.7,136.6,34051802.7
2018-05-17,138.45,139.5,136.0,137.3,14787711.85
2018-05-18,137.65,137.65,130.75,132.1,19160336.4
2018-05-21,132.1,133.95,124.85,129.1,34321399.1
2018-05-22,129.3,133.55,127.2,131.3,19455981.25
2018-05-23,131.6,132.0,128.0,129.1,25730668.55
2018-05-24,129.55,131.4,127.5,130.8,22873342.15
2018-05-25,133.75,137.0,130.6,136.5,27895972.8
2018-05-28,138.4,140.0,136.7,138.05,30463272.6
2018-05-29,138.05,139.45,135.15,138.25,16793007.55
2018-05-30,137.0,139.0,135.3,138.65,17756086.05
2018-05-31,137.1,139.75,130.8,133.55,59694132.7
2018-06-01,132.3,135.5,131.1,134.15,32164572.35
2018-06-04,134.0,134.0,127.6,130.2,29546571.5
2018-06-05,129.0,130.25,116.0,122.0,52139396.35
2018-06-06,119.0,134.0,117.1,132.0,66653067.6
2018-06-07,131.6,136.0,131.6,134.1,42286266.2
2018-06-08,134.0,134.0,130.1,130.9,29805239.8
2018-06-11,134.55,137.5,133.05,136.3,70782169.45
2018-06-12,139.0,140.55,135.6,137.2,82503658.7
2018-06-13,137.5,137.6,133.9,134.75,18210045.4
2018-06-14,133.55,134.95,132.3,133.65,19388289.5
2018-06-15,133.25,136.5,132.0,134.85,31100608.15
2018-06-18,134.5,134.5,128.05,129.9,42706435.65
2018-06-19,128.85,128.85,125.2,126.0,28312304.95
2018-06-20,124.15,127.35,124.15,124.8,26832581.65
2018-06-21,122.9,130.0,120.0,123.4,74663372.4
2018-06-22,123.8,125.0,121.6,123.7,20696783.9
2018-06-25,122.95,125.0,120.6,122.4,34418746.45
2018-06-26,121.9,122.55,116.4,117.45,27968106.3
2018-06-27,117.55,120.2,114.4,116.1,25660066.8
2018-06-28,115.45,116.5,112.05,113.8,19085696.15
2018-06-29,115.0,120.2,114.0,118.4,25361823.65
2018-07-02,119.5,119.55,112.2,114.55,22292272.95
2018-07-03,113.0,116.85,112.2,116.35,16498858.6
2018-07-04,116.35,122.0,113.45,120.55,25953894.2
2018-07-05,120.0,123.0,118.1,121.9,16950979.6
2018-07-06,122.6,124.75,120.05,121.25,31321593.1
2018-07-09,121.55,122.5,121.0,122.15,16190536.55
2018-07-10,122.0,124.5,121.45,123.9,37642598.55
2018-07-11,122.05,123.4,120.15,121.7,15910653.1
2018-07-12,122.4,122.6,120.3,121.95,20120317.65
2018-07-13,121.8,123.5,116.0,116.6,17633898.0
2018-07-16,117.9,117.9,105.9,106.55,39053023.4
2018-07-17,108.0,109.35,105.3,106.4,35561627.0
2018-07-18,108.5,108.5,105.0,106.2,14343698.55
2018-07-19,106.2,110.95,103.0,104.65,30686022.8
2018-07-20,105.65,108.75,102.75,108.05,14326157.2
2018-07-23,109.0,114.65,105.5,109.75,62307632.15
2018-07-24,108.9,117.6,107.1,115.05,48619179.15
2018-07-25,116.25,116.25,110.1,111.75,29521550.5
2018-07-26,112.65,133.8,108.3,127.8,1734974589.0
2018-07-27,129.0,129.9,121.75,123.1,403133198.2
2018-07-30,124.3,124.3,119.75,121.8,100036522.0
2018-07-31,121.95,129.6,120.5,125.1,218715111.4
2018-08-01,126.0,127.95,124.95,125.85,55684261.2
2018-08-02,125.3,128.5,121.7,125.6,87237654.9
2018-08-03,125.7,127.65,125.0,125.85,56845570.65
2018-08-06,126.45,130.0,125.1,125.8,64213116.3
2018-08-07,126.8,127.35,121.65,124.55,40514555.0
2018-08-08,124.1,131.5,124.1,127.15,136645814.4
2018-08-09,127.95,131.5,126.9,129.45,103768519.7
2018-08-10,127.55,129.9,126.3,127.75,39279012.45
2018-08-13,129.0,130.25,125.1,126.1,96106968.8
2018-08-14,127.0,128.95,125.7,127.0,162326746.6
2018-08-16,126.8,128.3,125.55,126.35,69236462.8
2018-08-17,126.85,127.35,125.7,126.3,59551318.3
2018-08-20,127.0,143.5,126.2,140.8,343728378.9
2018-08-21,141.3,152.0,141.3,148.95,438367782.4
2018-08-23,150.5,164.55,150.5,156.1,620265757.5
2018-08-24,156.5,164.0,155.05,162.25,319380899.9
2018-08-27,164.25,165.65,160.1,163.45,143334547.3
2018-08-28,163.6,169.7,161.3,166.7,148635498.9
2018-08-29,166.05,166.1,160.15,161.15,115277364.7
2018-08-30,160.7,163.9,158.0,160.85,69152407.85
2018-08-31,160.95,168.3,159.5,166.9,200506876.3
2018-09-03,167.6,177.2,166.9,175.35,328721947.7
2018-09-04,176.0,179.4,173.5,174.9,343162059.0
2018-09-05,174.0,179.9,172.7,177.75,156349511.4
2018-09-06,179.55,186.5,174.0,174.75,413513724.6
2018-09-07,178.7,185.0,175.05,179.8,374964321.0
2018-09-10,177.35,179.9,175.1,175.8,96367062.55
2018-09-11,176.55,176.6,167.15,169.25,123636119.0
2018-09-12,168.0,176.4,164.05,175.15,122241353.8
2018-09-14,175.5,176.5,169.1,170.15,102683606.2
2018-09-17,169.3,175.45,168.0,170.75,151685217.5
2018-09-18,171.0,174.0,168.0,169.1,83598982.1
2018-09-19,170.25,172.55,166.1,167.15,68109324.8
2018-09-21,167.25,169.35,158.05,163.4,267191681.9
2018-09-24,162.0,163.8,153.1,154.2,107904122.8
2018-09-25,155.9,155.95,145.95,149.95,82143862.45
2018-09-26,150.05,155.5,150.0,150.6,96887805.75
2018-09-27,150.95,151.65,141.2,142.1,75525120.2
2018-09-28,143.1,143.1,114.15,124.25,226360558.3
2018-10-01,125.0,134.1,121.3,132.9,153084517.9
2018-10-03,131.95,151.5,130.0,143.1,172046330.1
2018-10-04,137.0,142.7,126.25,131.0,213331409.6
2018-10-05,131.75,134.7,124.0,125.45,131162474.9
2018-10-08,125.25,135.0,114.3,129.4,236186636.7
2018-10-09,132.5,135.35,126.0,133.85,84858474.25
2018-10-10,134.85,144.45,134.85,142.3,91385990.4
2018-10-11,136.0,139.9,134.25,136.15,54608224.5
2018-10-12,137.85,150.6,137.85,149.5,114192197.6
2018-10-15,149.05,151.0,145.1,147.8,69810287.8
2018-10-16,149.65,152.5,148.55,150.25,82317258.35
2018-10-17,151.85,154.5,135.0,138.45,97139460.5
2018-10-19,137.0,140.0,127.0,131.05,162278949.7
2018-10-22,131.95,136.0,126.1,128.35,82214168.95
2018-10-23,127.95,130.0,121.5,123.6,89819041.65
2018-10-24,125.2,129.35,123.5,126.4,62792689.75
2018-10-25,123.15,126.4,118.0,119.6,84262215.1
2018-10-26,120.1,121.5,116.3,118.5,79796053.55
2018-10-29,120.0,131.7,118.05,129.2,160787738.5
2018-10-30,129.55,134.2,128.0,131.25,107430854.8
2018-10-31,134.0,137.9,128.45,135.9,116741096.1
2018-11-01,137.8,144.7,136.5,142.4,200847663.5
2018-11-02,142.1,146.6,138.45,139.95,82892533.7
2018-11-05,141.7,144.5,135.0,141.05,52899730.45
2018-11-06,142.5,148.7,139.85,146.5,70795426.65
2018-11-07,148.0,154.5,147.55,153.35,51737418.3
2018-11-09,152.0,157.5,151.35,152.45,71671872.65
2018-11-12,152.55,153.35,147.5,149.85,38628751.85
2018-11-13,147.6,152.2,147.6,149.2,48544573.3
2018-11-14,149.25,151.75,140.4,142.2,59764560.75
2018-11-15,142.2,148.75,140.45,147.95,69773502.65
2018-11-16,148.65,160.0,146.25,153.8,189972462.0
2018-11-19,154.6,158.95,153.8,156.65,124305896.6
2018-11-20,155.95,163.8,154.1,163.0,306616538.6
2018-11-21,162.6,163.9,155.25,156.5,80044803.5
2018-11-22,157.0,163.7,155.5,159.6,93244786.3
2018-11-26,159.35,159.6,147.4,156.05,106240236.4
2018-11-27,157.1,160.65,155.15,159.35,63531288.85
2018-11-28,161.0,162.55,152.6,160.0,81331340.7
2018-11-29,161.9,162.25,155.25,157.5,45327706.75
2018-11-30,157.5,158.45,152.8,153.7,41937489.45
2018-12-03,154.95,155.95,153.2,154.45,23126817.15
2018-12-04,154.75,158.35,150.2,156.75,57607770.95
2018-12-05,154.3,157.4,149.05,150.4,39755452.9
2018-12-06,147.8,153.75,146.65,149.4,51255732.8
2018-12-07,149.95,151.85,145.85,148.1,36944712.75
2018-12-10,145.1,148.4,145.0,146.4,21807112.45
2018-12-11,143.0,150.5,140.55,149.85,51601672.5
2018-12-12,151.0,159.2,149.05,158.7,70288905.8
2018-12-13,159.0,160.0,153.2,155.2,43635046.65
2018-12-14,154.0,157.0,153.5,155.4,16852908.3
2018-12-17,155.55,157.5,154.1,155.1,15674414.9
2018-12-18,155.0,155.9,149.05,150.1,58322797.95
2018-12-19,151.35,152.1,147.8,148.6,37625101.85
2018-12-20,147.5,152.4,146.0,151.45,49061426.0
2018-12-21,151.0,153.45,146.5,147.2,45370531.15
2018-12-24,148.4,149.15,143.55,143.9,20871564.15
2018-12-26,144.8,144.8,140.5,141.4,21214140.3
2018-12-27,143.0,144.25,138.4,139.05,29579961.2
2018-12-28,138.1,141.45,138.1,139.05,20698920.75
2018-12-31,141.6,142.05,138.65,139.3,17638920.25
2019-01-01,138.6,141.75,138.6,139.85,100365144.6
2019-01-02,139.1,140.4,135.0,135.5,30836427.8
2019-01-03,136.0,136.9,132.05,132.8,18689560.15
2019-01-04,133.05,134.75,130.7,133.75,25074823.15
2019-01-07,134.35,140.65,134.35,137.85,51102220.35
2019-01-08,138.8,138.8,134.15,135.25,147897288.0
2019-01-09,135.3,136.5,133.2,134.25,24852945.65
2019-01-10,134.65,135.15,133.05,134.05,9568025.65
2019-01-11,135.95,140.75,134.0,137.7,53219754.6
2019-01-14,138.65,138.65,134.0,134.45,16708462.4
2019-01-15,135.45,135.95,132.05,132.75,24740071.6
2019-01-16,132.05,133.55,127.65,128.45,38623604.7
2019-01-17,129.0,129.6,123.65,124.05,72094551.35
2019-01-18,125.0,126.0,119.5,119.9,35270315.8
2019-01-21,120.0,121.75,116.1,117.1,27948358.85
2019-01-22,117.15,121.25,113.5,116.15,88611037.35
2019-01-23,116.15,118.9,114.5,114.85,37213363.8
2019-01-24,115.3,117.0,110.1,111.0,82468565.8
2019-01-25,112.0,114.3,104.1,105.25,76208068.0
2019-01-28,106.25,109.4,101.35,107.4,47806745.9
2019-01-29,107.7,112.95,106.8,108.1,89214417.6
2019-01-30,108.95,110.75,103.0,104.45,46470195.55
2019-01-31,105.05,108.65,103.5,104.05,60595475.25
2019-02-01,105.2,107.45,102.35,103.9,51798510.5
2019-02-04,105.0,105.0,101.45,102.35,26455220.1
2019-02-05,102.65,104.35,100.25,102.4,34418897.05
2019-02-06,103.0,104.95,101.25,102.15,34669567.9
2019-02-07,102.9,114.9,86.8,105.0,251464702.0
2019-02-08,102.0,103.7,100.0,101.5,88267048.85
2019-02-11,100.0,101.9,95.1,95.4,73354506.7
2019-02-12,95.1,99.9,95.05,97.0,57475668.6
2019-02-13,97.55,102.0,96.45,98.8,56233989.35
2019-02-14,98.15,99.0,94.0,95.05,34090617.4
2019-02-15,95.2,95.35,91.0,91.85,37194744.95
2019-02-18,92.5,92.6,89.0,89.95,37868664.3
