date,open,high,low,close,volume
2018-01-01,375.1,412.05,375.1,387.75,112203459.5
2018-01-02,391.8,404.0,375.2,383.15,19102099.5
2018-01-03,383.2,399.7,383.2,386.45,18752247.9
2018-01-04,385.05,394.7,377.95,381.45,13484764.3
2018-01-05,385.0,388.2,373.0,378.65,9108096.45
2018-01-08,400.0,402.0,382.5,385.85,17824935.05
2018-01-09,381.0,399.8,379.45,387.4,31223257.8
2018-01-10,394.0,394.0,380.0,382.1,11314221.45
2018-01-11,385.65,386.0,373.5,375.15,16954201.3
2018-01-12,376.1,382.9,365.1,368.15,14033905.1
2018-01-15,377.0,379.4,365.2,370.7,7529421.8
2018-01-16,369.65,374.95,350.0,352.2,10726721.9
2018-01-17,354.0,357.25,320.05,347.2,12154301.2
2018-01-18,345.0,358.9,332.6,337.65,9906801.9
2018-01-19,340.0,344.95,321.35,333.45,7756326.1
2018-01-22,339.9,344.0,331.0,339.35,7323953.2
2018-01-23,331.05,338.7,319.0,324.85,8835027.95
2018-01-24,325.0,328.95,309.0,312.5,10007289.1
2018-01-25,307.6,343.75,302.0,343.75,23805277.5
2018-01-29,359.0,369.0,324.0,334.4,52401693.7
2018-01-30,340.0,343.8,320.1,325.15,15670026.3
2018-01-31,342.75,349.95,330.2,338.4,29702356.25
2018-02-01,342.95,342.95,321.5,324.4,11979195.9
2018-02-02,315.05,328.0,296.05,303.55,17724509.15
2018-02-05,290.0,315.15,281.25,305.55,17596577.15
2018-02-06,281.5,298.9,280.0,292.0,11821135.45
2018-02-07,305.0,346.5,305.0,333.45,48022600.2
2018-02-08,350.0,352.95,329.0,335.0,25517967.05
2018-02-09,318.25,335.0,315.0,329.45,12519124.25
2018-02-12,334.05,340.0,325.0,329.1,12095021.45
2018-02-14,329.1,334.0,318.05,320.85,7781975.0
2018-02-15,320.0,323.0,306.4,312.3,8584330.65
2018-02-16,306.65,317.05,301.0,302.85,7774834.85
2018-02-19,303.65,307.1,285.35,293.5,8720338.15
2018-02-20,297.0,298.5,291.1,292.1,3644070.35
2018-02-21,292.1,295.45,285.1,288.2,3290238.4
2018-02-22,285.1,304.8,282.35,287.8,10520070.5
2018-02-23,289.9,299.0,286.75,291.05,4954403.6
2018-02-26,298.0,301.0,291.15,295.6,6119915.4
2018-02-27,295.6,297.0,281.95,285.9,5992017.5
2018-02-28,282.05,292.4,281.6,285.95,4389808.65
2018-03-01,287.0,291.85,274.0,277.15,5971014.2
2018-03-05,279.9,279.9,260.0,263.65,6752384.3
2018-03-06,248.1,283.9,248.1,267.6,15573565.6
2018-03-07,261.25,266.7,241.0,245.6,11558043.5
2018-03-08,247.0,262.0,247.0,256.8,5863502.85
2018-03-09,261.95,262.05,242.3,244.25,9950970.1
2018-03-12,249.0,252.9,226.35,233.9,8631462.3
2018-03-13,233.9,244.0,228.1,234.65,8259881.05
2018-03-14,234.95,235.0,224.0,227.75,7407976.85
2018-03-15,229.75,251.7,227.55,234.8,23301722.15
2018-03-16,238.0,241.0,228.0,229.95,9844861.05
2018-03-19,233.95,233.95,208.0,212.6,9668802.55
2018-03-20,212.7,212.7,200.0,201.55,7823539.5
2018-03-21,203.95,241.85,201.1,229.9,109965246.1
2018-03-22,229.0,234.4,212.1,213.4,19614240.65
2018-03-23,201.0,229.0,201.0,221.55,33703393.35
2018-03-26,222.95,229.8,214.0,216.8,16352936.05
2018-03-27,218.0,234.0,217.05,219.8,20661605.2
2018-03-28,216.1,225.0,213.05,220.5,19691215.25
2018-04-02,225.0,231.0,210.0,225.05,22703662.7
2018-04-03,223.0,270.05,223.0,269.05,94756145.6
2018-04-04,281.0,316.7,271.0,282.65,265722102.1
2018-04-05,294.0,308.0,283.25,297.35,81959875.05
2018-04-06,299.0,305.0,289.4,291.45,25641288.05
2018-04-09,294.0,309.6,291.2,297.45,46012643.25
2018-04-10,300.0,303.95,290.0,292.85,15531231.5
2018-04-11,296.0,298.5,282.2,284.65,18290270.7
2018-04-12,288.8,288.8,267.0,269.7,31954268.35
2018-04-13,277.0,277.0,254.75,257.25,18347783.4
2018-04-16,248.7,294.0,248.7,268.75,106028072.7
2018-04-17,272.8,284.0,267.35,274.95,38167900.65
2018-04-18,278.35,278.35,264.05,267.0,19070088.25
2018-04-19,271.9,279.5,265.55,270.05,20960920.2
2018-04-20,270.05,277.0,262.65,264.9,10896170.0
2018-04-23,269.7,269.7,252.75,256.7,11455125.15
2018-04-24,257.0,263.25,255.0,257.05,10305005.85
2018-04-25,258.0,262.65,248.65,251.0,6615821.65
2018-04-26,254.0,254.6,244.0,245.8,8209148.6
2018-04-27,244.05,249.85,236.15,239.85,5593122.05
2018-04-30,240.0,242.3,229.05,233.55,8333573.4
2018-05-02,235.0,260.0,230.7,238.2,24170794.95
2018-05-03,237.05,242.45,233.4,239.05,9721732.2
2018-05-04,240.0,243.9,233.05,234.65,5938581.9
2018-05-07,238.05,239.95,233.0,234.85,4966174.25
2018-05-08,235.0,237.9,230.1,231.6,6091381.8
2018-05-09,231.2,235.95,231.05,232.0,3529175.15
2018-05-10,234.0,236.05,223.0,224.85,4824836.9
2018-05-11,229.9,229.9,216.4,217.65,6000159.25
2018-05-14,224.0,224.0,215.0,216.6,4438072.55
2018-05-15,221.7,252.8,215.0,219.9,95853415.0
2018-05-16,221.0,231.2,211.1,224.75,21334251.6
2018-05-17,227.4,234.9,225.0,229.35,18973543.25
2018-05-18,233.0,233.0,217.7,219.7,7759456.35
2018-05-21,219.7,231.0,214.4,219.0,11094526.6
2018-05-22,219.95,227.5,216.3,219.9,13221707.9
2018-05-23,221.4,224.0,215.1,215.8,7941534.35
2018-05-24,218.4,219.65,205.05,208.4,9297589.55
2018-05-25,212.0,220.95,206.3,213.45,11854244.35
2018-05-28,219.5,219.5,204.0,214.15,8417640.25
2018-05-29,217.9,228.0,214.0,219.4,13819047.05
2018-05-30,218.95,219.0,213.5,215.9,5571894.95
2018-05-31,218.0,221.0,211.1,212.95,4505562.4
2018-06-01,215.05,215.05,206.05,207.2,4350041.85
2018-06-04,208.9,210.0,193.0,194.15,6376600.65
2018-06-05,195.0,195.0,171.5,176.2,9611382.9
2018-06-06,176.2,184.4,175.3,182.55,5275546.05
2018-06-07,187.9,199.0,184.0,190.85,7968886.7
2018-06-08,187.8,200.55,184.0,195.7,7429248.4
2018-06-11,195.7,205.0,194.15,200.65,8580196.35
2018-06-12,202.0,207.5,198.1,202.75,6719342.15
2018-06-13,205.95,206.85,201.0,202.1,3420818.15
2018-06-14,203.5,212.95,199.5,208.1,10838437.4
2018-06-15,209.5,234.9,209.0,219.5,52144008.0
2018-06-18,215.55,229.75,214.5,218.0,13728241.1
2018-06-19,219.05,219.55,209.2,210.65,6073940.8
2018-06-20,208.65,215.0,206.6,211.3,5585889.95
2018-06-21,211.4,218.2,204.1,205.8,7558965.25
2018-06-22,206.4,206.9,198.5,200.25,5528707.0
2018-06-25,201.6,202.0,191.6,192.8,4653341.05
2018-06-26,192.8,195.9,184.9,187.45,4568256.95
2018-06-27,187.75,189.0,177.9,179.95,4662762.15
2018-06-28,184.8,188.0,179.3,186.2,6145486.05
2018-06-29,187.2,194.0,185.3,188.4,4259027.7
2018-07-02,190.15,199.8,188.1,191.95,4259618.25
2018-07-03,194.0,194.0,187.0,189.4,2110187.25
2018-07-04,193.0,193.0,187.2,187.65,1477473.55
2018-07-05,189.15,189.9,180.0,180.95,1803265.8
2018-07-06,181.45,186.0,181.45,183.7,2551921.3
2018-07-09,184.35,192.0,182.6,190.7,3488639.65
2018-07-10,192.0,198.0,191.05,193.25,4557368.45
2018-07-11,193.05,197.0,191.5,191.95,2137623.1
2018-07-12,194.0,196.0,191.0,192.6,3058730.9
2018-07-13,195.0,195.0,183.0,185.45,1863427.85
2018-07-16,186.1,186.95,180.0,180.6,2018358.05
2018-07-17,184.95,185.0,179.1,180.9,1514606.8
2018-07-18,182.1,182.4,170.0,172.25,2085927.55
2018-07-19,174.0,174.85,162.25,163.6,3270207.15
2018-07-20,164.0,168.3,158.45,164.25,3495118.45
2018-07-23,160.6,167.0,160.6,165.5,1332607.0
2018-07-24,177.0,187.9,170.0,183.45,9320146.7
2018-07-25,186.55,189.0,183.0,185.6,2842493.55
2018-07-26,187.0,194.7,183.1,188.1,5285822.15
2018-07-27,189.9,193.0,185.7,187.55,4747538.9
2018-07-30,187.85,194.0,187.85,189.45,5600995.85
2018-07-31,192.0,193.85,175.1,176.15,9429106.9
2018-08-01,175.65,184.0,168.75,170.3,10892985.75
2018-08-02,171.0,176.8,168.0,169.5,7282368.0
2018-08-03,173.4,175.0,169.3,170.15,6347500.9
2018-08-06,170.7,174.5,169.5,170.65,4701095.5
2018-08-07,170.95,172.95,165.45,167.0,2544179.2
2018-08-08,168.5,175.0,167.3,168.75,5128344.5
2018-08-09,169.0,172.5,166.0,167.15,3030356.4
2018-08-10,168.0,169.45,162.1,165.6,2182687.4
