date,open,high,low,close,volume
2018-01-01,100.0,102.0,99.2,99.8,171237949.4
2018-01-02,100.0,100.8,98.0,98.85,94690422.2
2018-01-03,99.3,99.75,98.0,98.35,139437250.7
2018-01-04,99.3,100.7,98.45,99.8,292149839.5
2018-01-05,100.9,101.0,97.0,98.0,523858377.1
2018-01-08,98.2,105.0,98.2,102.7,454240492.5
2018-01-09,105.9,107.9,104.45,106.55,791826323.3
2018-01-10,106.95,107.2,104.05,105.5,173903596.1
2018-01-11,105.5,109.0,104.4,108.15,349804871.7
2018-01-12,108.6,109.6,105.2,107.1,202748372.6
2018-01-15,108.2,109.05,106.2,106.5,121092750.5
2018-01-16,107.4,109.2,100.4,101.25,345786074.9
2018-01-17,102.0,103.0,99.0,102.55,285910551.3
2018-01-18,106.0,107.0,98.2,99.5,613227156.4
2018-01-19,99.75,101.5,98.55,100.55,171762676.4
2018-01-22,100.8,101.3,99.25,100.75,163204925.3
2018-01-23,100.75,102.8,100.1,101.95,234158395.7
2018-01-24,101.95,101.95,99.25,99.7,122127788.2
2018-01-25,99.8,100.7,97.1,97.85,186710587.7
2018-01-29,97.8,99.7,97.5,98.15,113479429.6
2018-01-30,98.5,98.5,96.0,96.45,91252186.15
2018-01-31,96.2,97.2,94.55,95.8,127628281.2
2018-02-01,96.5,97.4,92.55,95.75,132350248.3
2018-02-02,93.0,93.9,84.1,85.2,333110919.6
2018-02-05,81.8,82.6,75.2,80.15,608560583.4
2018-02-06,75.95,77.5,72.5,76.25,472500205.6
2018-02-07,80.0,80.2,77.5,78.05,255636009.1
2018-02-08,79.9,82.9,78.6,82.2,227192378.6
2018-02-09,79.0,82.85,78.65,81.75,157786604.4
2018-02-12,82.35,84.7,82.15,83.5,134647013.7
2018-02-14,84.0,85.5,82.55,83.2,124306568.4
2018-02-15,83.3,84.8,82.55,83.85,140472225.6
2018-02-16,84.05,84.85,80.5,81.0,156914399.8
2018-02-19,80.65,80.8,76.95,78.25,129621925.1
2018-02-20,78.3,80.9,78.1,79.7,79401773.55
2018-02-21,79.9,80.8,76.65,77.7,81230897.6
2018-02-22,76.9,79.15,76.8,77.55,106340317.4
2018-02-23,78.5,82.7,78.2,81.7,139914860.1
2018-02-26,82.2,84.3,81.6,83.7,106470100.0
2018-02-27,83.9,84.9,81.8,84.2,180913174.5
2018-02-28,82.05,85.95,81.4,85.0,157333059.8
2018-03-01,84.7,85.4,83.25,83.65,84563130.1
2018-03-05,83.0,83.25,81.15,82.65,126167320.0
2018-03-06,83.1,84.4,79.6,80.7,74425752.7
2018-03-07,79.6,81.35,78.6,79.1,110272464.6
2018-03-08,79.9,80.1,76.85,78.8,92877698.9
2018-03-09,79.0,79.85,77.25,77.85,83071339.45
2018-03-12,78.8,82.4,78.05,81.65,122167901.8
2018-03-13,82.3,83.75,80.75,82.25,204872679.7
2018-03-14,82.1,82.5,81.1,82.0,140296223.4
2018-03-15,81.6,84.9,81.3,83.65,183780679.3
2018-03-16,83.6,83.9,81.35,82.15,100173436.2
2018-03-19,81.6,82.15,77.4,77.85,124549762.8
2018-03-20,76.9,78.9,76.75,78.2,85524279.8
2018-03-21,78.25,81.25,78.25,80.5,113581426.5
2018-03-22,80.05,80.5,75.7,76.3,112437863.1
2018-03-23,73.5,74.3,72.0,72.65,143122427.3
2018-03-26,72.0,74.3,69.5,73.8,155122411.3
2018-03-27,74.8,77.4,74.25,75.8,146997652.9
2018-03-28,75.0,75.7,72.75,73.5,267225839.4
2018-04-02,75.0,77.25,74.3,76.45,108474781.6
2018-04-03,76.0,79.6,75.6,79.2,117265280.0
2018-04-04,79.85,80.9,76.8,77.4,171618570.7
2018-04-05,78.75,82.1,78.45,81.55,107954523.9
2018-04-06,81.3,81.5,79.3,81.05,87118125.5
