date,open,high,low,close,volume
2018-01-01,29.0,33.95,29.0,32.25,1265863940.0
2018-01-02,32.7,33.2,30.6,32.15,563255631.6
2018-01-03,32.3,33.7,31.5,33.3,624313168.5
2018-01-04,33.9,35.2,33.4,33.9,903551790.0
2018-01-05,34.0,34.4,32.9,33.1,401750545.0
2018-01-08,33.35,34.3,32.7,33.25,396978396.3
2018-01-09,33.4,33.65,32.05,32.8,254341207.2
2018-01-10,32.6,36.2,32.4,35.2,1414883179.0
2018-01-11,35.35,36.65,34.55,35.05,743247718.5
2018-01-12,35.35,35.75,33.25,34.4,471155895.9
2018-01-15,35.35,36.1,34.4,34.7,530445681.5
2018-01-16,34.25,34.65,31.8,32.35,395730570.6
2018-01-17,32.5,32.95,30.75,32.75,308980254.8
2018-01-18,33.05,33.7,30.2,31.05,345875726.0
2018-01-19,31.1,32.8,30.85,32.5,333894501.6
2018-01-22,32.8,32.8,31.7,32.1,190404823.8
2018-01-23,32.15,33.05,31.9,32.1,220400046.6
2018-01-24,31.9,31.9,30.8,30.85,193477521.7
2018-01-25,31.05,31.35,30.45,30.75,147032533.4
2018-01-29,31.15,31.3,29.4,29.6,144558400.7
2018-01-30,29.1,30.6,28.95,29.55,202970395.7
2018-01-31,29.3,30.0,28.6,29.2,175661102.1
2018-02-01,29.45,30.45,28.5,29.45,270642560.1
2018-02-02,28.5,29.2,26.25,26.65,319907045.0
2018-02-05,25.0,26.65,24.55,26.3,176846675.0
2018-02-06,23.35,25.6,23.35,25.2,313434846.1
2018-02-07,26.0,26.4,25.2,25.7,164743738.9
2018-02-08,26.05,28.7,25.7,28.4,301424335.9
2018-02-09,27.05,31.55,26.75,30.7,598232893.5
2018-02-12,31.15,32.25,30.3,30.65,303434595.9
2018-02-14,30.8,31.4,29.7,29.95,154916898.4
2018-02-15,30.5,30.5,28.5,28.8,122959532.7
2018-02-16,29.0,29.6,28.05,28.45,103664814.8
2018-02-19,28.4,28.85,27.4,27.95,106065589.5
2018-02-20,27.95,28.85,27.95,28.1,81915072.7
2018-02-21,28.5,28.65,27.75,28.3,79652422.05
2018-02-22,28.0,28.35,27.7,27.9,87846687.45
2018-02-23,27.95,28.7,27.95,28.2,112458133.4
2018-02-26,28.6,30.1,28.5,29.35,257247034.5
2018-02-27,29.5,29.65,28.6,28.75,96891012.05
2018-02-28,28.3,30.2,27.8,29.95,258230198.9
2018-03-01,30.1,30.7,29.6,29.7,254704787.2
2018-03-05,30.0,30.0,28.6,29.0,128450188.8
2018-03-06,29.4,29.8,28.0,28.25,113369980.4
2018-03-07,28.15,28.25,26.3,26.55,177417493.9
2018-03-08,27.0,27.4,25.55,26.9,180005480.8
2018-03-09,27.2,27.25,25.9,26.25,110742200.5
2018-03-12,26.75,27.35,26.35,27.05,143632976.1
2018-03-13,27.2,28.15,26.85,27.6,201419626.5
2018-03-14,27.2,27.7,26.8,26.95,127112507.0
2018-03-15,27.15,28.2,26.8,27.25,202996755.4
2018-03-16,27.35,28.7,27.0,27.95,413783416.7
2018-03-19,28.1,28.9,27.1,27.3,244879253.8
2018-03-20,26.9,27.55,26.55,26.8,189428640.6
2018-03-21,27.2,27.75,26.75,26.95,159891208.7
2018-03-22,26.9,27.2,26.2,26.25,96973685.65
2018-03-23,25.6,26.15,25.1,25.35,150149662.6
2018-03-26,25.35,26.35,24.65,25.9,246921115.2
2018-03-27,26.45,26.95,26.25,26.55,154874589.0
2018-03-28,26.25,26.4,25.7,25.85,164096234.3
2018-04-02,26.2,27.2,26.2,27.0,162678665.8
2018-04-03,26.8,27.6,26.45,27.5,202167785.4
2018-04-04,27.7,28.15,26.35,26.65,212479863.2
2018-04-05,27.9,28.2,27.25,27.55,159620128.6
2018-04-06,27.3,27.95,27.15,27.55,132418814.2
2018-04-09,27.45,27.85,27.2,27.5,73340522.3
2018-04-10,27.7,27.8,26.85,27.05,61355525.8
2018-04-11,27.7,28.6,27.5,28.2,298298598.9
2018-04-12,28.3,28.3,27.2,27.9,135106955.5
2018-04-13,28.15,28.45,27.45,27.75,106838033.8
2018-04-16,27.1,28.0,27.1,27.65,83581688.25
2018-04-17,27.9,28.0,27.35,27.55,74542348.35
2018-04-18,27.7,27.7,27.05,27.15,58079675.65
2018-04-19,27.3,27.45,26.45,26.65,82561551.35
2018-04-20,26.5,27.4,26.25,26.75,123916429.0
2018-04-23,26.35,27.2,26.35,26.85,81594550.05
2018-04-24,26.9,27.6,26.75,26.85,113022914.7
2018-04-25,26.7,27.1,25.95,26.05,153364927.6
2018-04-26,26.1,26.7,26.1,26.45,108268215.8
2018-04-27,26.7,27.05,26.5,26.7,74841854.85
2018-04-30,27.0,28.15,26.8,27.9,178948892.8
2018-05-02,28.0,28.6,27.5,27.9,159215783.4
2018-05-03,27.8,28.6,27.0,27.85,150006269.1
2018-05-04,28.4,28.8,27.6,28.1,237603307.1
2018-05-07,28.25,28.45,27.8,28.15,127876456.8
2018-05-08,28.0,28.25,27.6,28.05,129311110.9
2018-05-09,26.3,27.95,26.3,27.1,89253628.55
2018-05-10,27.3,27.55,26.75,26.85,72349980.75
2018-05-11,27.1,27.6,26.45,27.35,109535082.4
2018-05-14,27.0,27.35,26.5,26.65,61361492.55
2018-05-15,26.1,27.1,25.7,25.95,66612860.45
2018-05-16,25.9,26.35,25.25,25.95,71887610.5
2018-05-17,26.0,27.6,26.0,27.4,153460208.8
2018-05-18,27.35,27.55,26.5,26.65,73039065.1
2018-05-21,26.35,27.45,26.1,26.6,134923442.3
2018-05-22,26.5,27.1,26.35,26.55,65632203.9
2018-05-23,26.4,26.7,25.75,25.85,56994824.95
2018-05-24,26.0,26.45,25.4,25.8,83187191.7
2018-05-25,25.8,26.1,25.55,25.8,44634028.9
2018-05-28,25.95,26.45,25.9,26.25,138285003.8
2018-05-29,26.5,26.5,25.9,26.15,61764989.1
2018-05-30,26.1,26.3,25.7,25.95,56463598.65
2018-05-31,26.35,26.45,25.65,25.75,58728495.55
2018-06-01,25.8,25.9,24.8,24.9,79388349.35
2018-06-04,25.3,26.25,24.25,25.2,189486038.2
2018-06-05,25.4,25.6,24.9,25.35,88658663.5
2018-06-06,25.35,27.75,25.05,27.5,292080452.1
2018-06-07,27.55,30.45,27.55,30.1,760275014.5
2018-06-08,30.0,30.25,28.8,29.85,435803056.1
2018-06-11,30.0,32.2,29.3,31.25,595622169.4
2018-06-12,31.6,32.8,31.5,31.85,400371782.4
2018-06-13,31.95,32.85,31.35,32.35,361152597.9
2018-06-14,32.15,33.7,31.55,33.3,555272467.2
2018-06-15,33.65,34.2,32.4,33.25,480106517.4
2018-06-18,32.85,33.7,32.35,33.05,345031749.8
2018-06-19,32.75,35.1,32.55,34.8,1176091342.0
2018-06-20,35.0,35.25,33.75,33.95,480342487.7
2018-06-21,33.95,34.1,31.5,31.7,478032698.6
2018-06-22,31.4,32.3,30.9,31.75,291789814.8
2018-06-25,31.55,32.0,29.85,30.05,281241063.5
2018-06-26,29.9,30.65,29.4,29.7,207845360.9
2018-06-27,29.9,30.15,27.5,27.75,305225116.8
2018-06-28,27.6,28.2,27.1,27.35,149157252.1
2018-06-29,27.9,29.25,27.7,28.95,404014932.2
2018-07-02,29.05,29.45,27.9,28.1,158980332.0
2018-07-03,28.2,28.6,27.6,28.3,182798370.8
2018-07-04,28.4,28.9,28.1,28.7,162525620.2
2018-07-05,28.7,29.2,28.6,28.9,226533423.6
2018-07-06,28.8,29.4,28.65,29.2,207285856.5
2018-07-09,29.45,30.2,29.2,30.0,293130875.2
2018-07-10,30.25,31.25,30.15,31.1,326682251.1
2018-07-11,31.1,31.35,29.9,30.05,226107950.7
2018-07-12,30.3,30.7,29.45,29.6,130825657.7
2018-07-13,29.75,29.95,28.85,29.0,81358479.95
2018-07-16,29.1,29.1,27.3,27.35,158181247.8
2018-07-17,27.5,27.8,27.0,27.15,156946134.5
2018-07-18,27.35,27.4,25.9,26.1,152752785.8
2018-07-19,26.25,26.4,24.55,24.75,228398247.2
2018-07-20,25.1,26.2,25.0,25.15,213034093.1
2018-07-23,25.4,25.65,25.15,25.4,130381948.2
2018-07-24,25.6,26.4,25.5,25.9,305958102.5
2018-07-25,26.05,26.45,25.25,25.4,198970029.4
2018-07-26,25.3,25.7,25.0,25.25,111771484.6
2018-07-27,25.45,25.8,25.05,25.5,146768866.6
2018-07-30,25.65,26.15,25.5,25.65,172483840.5
2018-07-31,25.8,26.25,25.6,25.95,310076886.7
2018-08-01,26.25,27.05,26.05,26.25,314987837.5
2018-08-02,27.0,27.0,25.4,25.65,407381484.8
2018-08-03,25.9,26.0,25.2,25.35,204737517.0
2018-08-06,25.55,25.6,25.1,25.2,114014007.3
2018-08-07,25.25,25.25,24.65,24.8,125682532.1
2018-08-08,25.0,25.65,24.85,25.1,225231838.3
2018-08-09,25.35,25.4,24.45,24.85,152015995.7
2018-08-10,24.85,25.05,24.3,24.5,119087920.4
2018-08-13,24.35,24.5,23.8,24.25,120468857.1
2018-08-14,24.25,24.75,23.85,24.35,107246070.0
2018-08-16,24.2,24.7,24.0,24.35,81750240.2
2018-08-17,24.45,26.2,24.1,25.6,314638080.6
2018-08-20,25.8,26.8,25.5,26.15,238692411.3
2018-08-21,26.35,26.4,25.75,25.9,113191765.9
2018-08-23,26.0,26.0,25.1,25.2,89275377.2
2018-08-24,25.25,25.4,24.6,24.75,87763648.6
2018-08-27,24.9,25.45,24.5,24.85,93154349.25
2018-08-28,25.0,25.8,24.65,25.1,129976881.7
2018-08-29,25.15,25.5,24.7,24.8,76057820.35
2018-08-30,24.9,26.15,24.55,25.35,167587874.9
2018-08-31,25.45,25.9,25.0,25.7,182922851.9
2018-09-03,25.9,26.4,25.45,25.6,209652703.6
2018-09-04,25.7,25.95,24.45,24.55,134909656.2
2018-09-05,24.5,24.8,24.1,24.6,133803179.8
2018-09-06,24.8,25.3,24.55,25.1,92798829.25
2018-09-07,25.15,25.2,24.65,24.85,77372634.1
2018-09-10,24.75,25.05,24.25,24.45,67831862.75
2018-09-11,24.7,24.7,23.75,23.8,68756280.1
2018-09-12,23.9,24.2,23.15,23.4,90146750.9
2018-09-14,23.65,23.95,23.2,23.35,71430753.3
2018-09-17,23.35,23.35,21.5,23.0,87197513.85
2018-09-18,23.0,23.1,22.1,22.3,63875810.85
2018-09-19,22.65,23.75,22.2,23.25,143404778.4
2018-09-21,23.75,23.95,19.55,20.75,202004395.2
2018-09-24,21.0,21.25,18.9,19.0,156087731.5
2018-09-25,19.4,20.05,18.45,19.4,149823420.5
2018-09-26,19.75,20.45,19.4,20.15,123473948.2
2018-09-27,20.2,21.85,20.2,21.4,185862351.5
2018-09-28,21.65,21.65,19.2,19.75,109874128.2
2018-10-01,19.7,20.1,18.8,19.95,92341914.5
2018-10-03,20.0,20.45,19.55,19.75,59707887.55
2018-10-04,19.4,19.7,18.9,19.05,92108303.45
2018-10-05,19.0,19.3,18.7,18.9,57019668.7
2018-10-08,19.3,19.7,18.6,19.15,78871488.85
2018-10-09,19.4,19.45,18.5,18.8,60696135.9
2018-10-10,18.95,19.8,18.85,19.65,62031437.65
2018-10-11,18.7,19.45,18.5,19.15,44888070.85
2018-10-12,19.55,21.2,19.4,20.65,122686697.5
2018-10-15,21.3,21.95,21.1,21.7,98533653.6
2018-10-16,22.0,22.45,21.6,21.85,72688308.9
2018-10-17,22.15,22.35,20.75,20.85,54788896.05
2018-10-19,20.9,21.5,20.3,21.25,68443024.3
2018-10-22,21.5,21.6,20.2,20.3,44861123.55
2018-10-23,20.35,20.65,19.6,19.7,54588525.45
2018-10-24,20.05,20.4,19.55,19.95,41346307.0
2018-10-25,19.75,19.9,19.35,19.7,58109347.2
2018-10-26,19.65,20.15,19.2,19.5,37940333.15
2018-10-29,19.65,20.5,19.55,20.35,51836084.9
2018-10-30,20.45,21.5,20.25,21.05,76711297.95
2018-10-31,21.25,21.7,20.95,21.1,73092795.6
2018-11-01,21.55,21.6,20.25,20.75,116143357.9
2018-11-02,21.0,21.15,20.45,20.6,66240847.0
2018-11-05,20.7,21.3,20.2,20.45,73216291.3
2018-11-06,20.5,20.85,20.3,20.45,31028259.3
2018-11-07,20.65,21.15,20.65,21.05,23581697.45
2018-11-09,21.25,21.7,20.75,21.25,64058946.2
2018-11-12,21.15,21.5,20.25,20.4,41459634.25
2018-11-13,20.3,20.6,20.2,20.5,27087766.4
2018-11-14,20.6,20.9,20.2,20.3,31130759.9
2018-11-15,20.3,20.4,20.0,20.15,24094721.9
2018-11-16,20.2,20.55,19.9,19.95,35913225.15
2018-11-19,20.1,20.2,19.8,19.85,25077660.1
2018-11-20,19.85,19.85,19.1,19.2,50063596.8
2018-11-21,19.3,19.7,19.1,19.35,28945652.6
2018-11-22,19.5,19.6,19.1,19.1,26839177.55
2018-11-26,19.25,19.25,18.55,19.0,34117872.75
2018-11-27,18.95,19.35,18.75,19.15,23868144.15
2018-11-28,19.3,19.4,18.75,18.9,25660073.25
2018-11-29,19.05,19.2,18.0,18.4,40462869.95
2018-11-30,18.4,18.5,18.0,18.1,35935108.65
2018-12-03,18.2,19.1,18.05,18.7,39029875.4
2018-12-04,18.85,19.2,18.5,18.6,20799073.75
2018-12-05,18.4,18.65,18.1,18.2,24343754.6
2018-12-06,18.0,18.2,17.75,17.85,30602148.25
2018-12-07,18.05,18.1,17.4,17.55,23427491.6
2018-12-10,17.0,18.65,17.0,18.4,77125210.8
2018-12-11,18.05,18.9,18.05,18.8,25346977.3
2018-12-12,18.95,19.35,18.9,19.2,24329248.35
2018-12-13,19.35,19.6,19.0,19.15,30486408.0
2018-12-14,18.9,19.7,18.75,19.2,42527171.9
2018-12-17,19.3,19.6,19.1,19.55,40445499.9
2018-12-18,19.5,21.25,19.4,21.0,130390661.4
2018-12-19,21.35,22.55,20.95,21.95,177660304.3
2018-12-20,21.75,22.3,21.5,21.6,59903078.4
