date,open,high,low,close,volume
2018-01-01,1491.4,1495.0,1463.5,1473.45,315408118.2
2018-01-02,1483.0,1485.4,1452.1,1463.35,405143760.1
2018-01-03,1455.9,1468.5,1445.0,1452.1,726306572.4
2018-01-04,1455.0,1483.0,1449.55,1468.85,759780391.0
2018-01-05,1470.0,1492.0,1459.3,1480.05,1033957464.0
2018-01-08,1484.9,1519.5,1480.05,1509.9,842555362.4
2018-01-09,1520.0,1522.0,1503.4,1515.8,399874234.2
2018-01-10,1523.0,1545.9,1512.85,1521.1,1259373973.0
2018-01-11,1515.0,1515.0,1495.85,1504.9,990927038.1
2018-01-12,1504.9,1534.2,1486.0,1509.9,1489056633.0
2018-01-15,1513.7,1523.7,1496.65,1499.7,322424797.5
2018-01-16,1510.0,1531.0,1492.4,1510.95,915944370.0
2018-01-17,1517.0,1517.0,1490.0,1505.1,596596751.3
2018-01-18,1505.2,1515.45,1445.5,1456.3,1178861071.0
2018-01-19,1472.0,1472.0,1408.25,1428.0,790330070.9
2018-01-22,1435.95,1488.95,1411.4,1476.25,717870185.7
2018-01-23,1469.2,1494.4,1457.95,1468.8,1323094011.0
2018-01-24,1470.0,1472.9,1424.35,1437.9,690060389.9
2018-01-25,1420.3,1457.0,1420.3,1446.2,854597163.9
2018-01-29,1475.1,1516.0,1422.3,1431.45,1143048433.0
2018-01-30,1439.0,1439.0,1363.1,1374.85,1047234787.0
2018-01-31,1353.15,1405.0,1351.05,1379.75,1042423585.0
2018-02-01,1373.1,1422.0,1363.25,1380.05,1005417578.0
2018-02-02,1352.3,1374.4,1283.85,1321.9,1285739497.0
2018-02-05,1300.0,1358.0,1300.0,1345.8,893841368.0
2018-02-06,1280.05,1381.25,1275.55,1362.35,1644110666.0
2018-02-07,1382.0,1390.9,1313.0,1325.2,1472858630.0
2018-02-08,1325.5,1356.5,1325.5,1337.6,472538543.2
2018-02-09,1331.0,1362.0,1295.0,1311.3,1139100401.0
2018-02-12,1312.0,1341.5,1295.75,1325.9,876109168.3
2018-02-14,1334.9,1376.1,1325.0,1348.25,725676774.8
2018-02-15,1354.9,1390.0,1346.7,1360.15,773739154.0
2018-02-16,1358.15,1375.0,1312.2,1318.45,686752257.0
2018-02-19,1318.45,1323.95,1262.45,1289.8,963362664.7
2018-02-20,1282.05,1305.95,1277.35,1292.65,465022801.1
2018-02-21,1301.0,1303.6,1255.0,1261.85,787641534.1
2018-02-22,1272.0,1304.0,1260.0,1298.45,1093351882.0
2018-02-23,1296.5,1335.85,1295.0,1322.85,591275254.9
2018-02-26,1333.9,1358.8,1330.0,1348.9,569406509.5
2018-02-27,1347.5,1357.0,1337.0,1348.45,714361036.6
2018-02-28,1316.55,1357.5,1316.55,1333.85,658901364.0
2018-03-01,1340.0,1347.95,1326.0,1338.55,700837921.6
2018-03-05,1338.0,1373.95,1334.1,1369.4,806697394.2
2018-03-06,1381.5,1403.95,1312.55,1356.0,1288714626.0
2018-03-07,1353.0,1363.1,1312.0,1325.05,931395872.3
2018-03-08,1328.0,1341.55,1305.6,1326.25,669181857.0
2018-03-09,1332.0,1359.55,1332.0,1338.7,800327558.0
2018-03-12,1345.5,1369.9,1335.35,1343.7,1633731620.0
2018-03-13,1357.0,1368.95,1346.8,1356.5,1381929952.0
2018-03-14,1348.1,1382.0,1348.1,1376.15,1026752081.0
2018-03-15,1370.1,1467.35,1370.1,1460.65,2047470150.0
2018-03-16,1459.95,1474.0,1436.2,1445.8,1792607486.0
2018-03-19,1459.5,1459.5,1398.1,1404.0,940985020.5
2018-03-20,1383.1,1400.0,1366.0,1377.85,1321856094.0
2018-03-21,1383.0,1413.3,1382.0,1396.95,877798286.1
2018-03-22,1392.35,1409.7,1383.05,1401.1,740568915.1
2018-03-23,1390.1,1411.15,1360.0,1394.1,584034747.0
2018-03-26,1390.0,1426.4,1390.0,1419.1,996273716.1
2018-03-27,1430.0,1498.85,1427.85,1453.7,1915099237.0
2018-03-28,1451.7,1468.0,1433.85,1439.6,849275613.8
2018-04-02,1441.0,1486.5,1397.6,1468.25,1518625886.0
