date,open,high,low,close,volume
2018-01-01,523.95,535.25,511.25,525.9,1300400376.0
2018-01-02,529.4,529.7,513.0,517.2,843048945.4
2018-01-03,518.0,525.3,513.2,515.4,603203185.7
2018-01-04,516.0,524.2,505.1,516.05,887576733.3
2018-01-05,518.4,555.0,516.65,551.25,3884653801.0
2018-01-08,556.35,577.5,550.95,569.55,2637908791.0
2018-01-09,568.0,570.0,552.7,560.95,1036780667.0
2018-01-10,563.0,581.75,554.8,572.35,1968070861.0
2018-01-11,570.3,594.35,564.2,583.65,2872144516.0
2018-01-12,586.0,611.85,578.6,607.85,3735945514.0
2018-01-15,609.15,618.0,602.6,606.15,2133894576.0
2018-01-16,605.6,647.0,601.1,637.7,6189859963.0
2018-01-17,639.9,644.75,619.1,635.45,2995310543.0
2018-01-18,638.1,638.7,544.0,557.65,3128006059.0
2018-01-19,565.0,578.25,537.35,556.65,4892233063.0
2018-01-22,558.9,610.0,558.0,603.9,5220927439.0
2018-01-23,603.0,614.0,578.25,600.75,5399548940.0
2018-01-24,593.0,600.75,563.8,572.35,2219550408.0
2018-01-25,575.0,590.5,572.8,578.85,1793333281.0
2018-01-29,579.0,583.6,551.15,561.9,1159312733.0
2018-01-30,557.0,561.55,514.4,518.7,2648161407.0
2018-01-31,511.0,528.9,507.05,516.1,3051823032.0
2018-02-01,516.5,532.05,497.45,512.15,1612274835.0
2018-02-02,496.0,503.9,358.55,449.15,5881301392.0
2018-02-05,427.6,455.0,413.25,449.4,2489978402.0
2018-02-06,405.0,439.35,405.0,421.9,2214344325.0
2018-02-07,433.95,452.95,425.3,432.05,1711168132.0
2018-02-08,440.6,468.4,433.8,455.7,2795814237.0
2018-02-09,440.0,454.55,432.85,449.05,1545289316.0
2018-02-12,456.65,479.15,456.0,474.1,1828698798.0
2018-02-14,476.0,482.85,461.1,464.9,1498398363.0
2018-02-15,473.8,481.75,460.6,470.05,1375760250.0
2018-02-16,477.0,479.45,455.55,464.9,1148345904.0
2018-02-19,467.0,469.75,448.0,450.75,861543067.0
2018-02-20,451.0,452.35,428.25,439.1,1452272049.0
2018-02-21,442.0,447.0,435.05,441.3,698728474.8
2018-02-22,433.0,454.0,433.0,451.9,1171027385.0
2018-02-23,457.0,468.0,453.1,464.2,1052824553.0
2018-02-26,466.0,472.95,458.25,461.95,721392023.5
2018-02-27,465.4,467.45,446.2,449.25,854810239.6
2018-02-28,446.95,458.6,439.0,451.9,672424956.3
