date,open,high,low,close,volume
2018-01-01,1154.65,1164.4,1131.1,1154.65,97636096.6
2018-01-02,1155.0,1194.15,1138.0,1178.55,116327974.1
2018-01-03,1194.9,1194.9,1141.95,1159.35,242843622.6
2018-01-04,1162.0,1162.9,1122.55,1132.35,189323902.2
2018-01-05,1132.0,1140.95,1105.95,1130.9,209237766.1
2018-01-08,1130.1,1139.0,1115.0,1122.95,44107295.95
2018-01-09,1129.0,1129.0,1073.35,1085.25,89837810.8
2018-01-10,1094.7,1099.0,1052.35,1061.25,119124442.7
2018-01-11,1069.65,1069.65,1047.0,1054.95,94768182.3
2018-01-12,1053.5,1087.0,1047.0,1069.95,140532922.6
2018-01-15,1063.8,1099.95,1063.8,1087.35,89926787.7
2018-01-16,1089.1,1090.6,1030.05,1047.8,115354785.1
2018-01-17,1036.25,1061.55,1018.75,1053.7,78020953.65
2018-01-18,1048.0,1065.0,1030.0,1040.4,71296874.1
2018-01-19,1044.75,1061.25,1025.3,1052.0,63901790.25
2018-01-22,1050.0,1087.1,1048.9,1075.25,217558981.1
2018-01-23,1093.75,1094.1,1051.1,1057.4,178306345.8
2018-01-24,1065.0,1109.9,1060.9,1103.45,110576097.6
2018-01-25,1138.0,1167.0,1099.65,1112.85,517383164.7
2018-01-29,1115.0,1119.75,1054.9,1068.15,73545179.3
2018-01-30,1098.9,1098.9,1038.95,1042.9,90399889.25
2018-01-31,975.15,1017.9,947.85,984.25,6608915866.0
2018-02-01,995.0,1038.0,971.65,1019.25,863214930.1
2018-02-02,1004.95,1016.55,960.0,1000.15,281076062.1
2018-02-05,985.0,1002.0,966.0,976.95,234837452.8
2018-02-06,951.0,959.0,914.65,937.85,392847853.4
2018-02-07,948.95,977.5,945.2,955.7,170681062.9
2018-02-08,964.8,975.0,955.55,963.55,209001561.9
2018-02-09,950.0,950.05,930.5,935.1,108355559.7
2018-02-12,944.8,959.0,940.0,950.2,72973938.8
2018-02-14,960.0,965.0,948.0,957.15,157351474.7
2018-02-15,960.8,975.05,944.0,969.85,243418963.4
2018-02-16,976.0,976.0,950.25,963.75,105304416.4
2018-02-19,970.0,995.0,946.5,987.45,86247595.65
2018-02-20,987.45,994.95,965.0,985.0,172277251.3
2018-02-21,985.0,990.5,973.6,979.3,70582606.6
2018-02-22,975.0,989.35,940.0,960.9,81704793.2
2018-02-23,961.0,997.95,961.0,989.3,107980200.3
2018-02-26,999.1,1017.0,977.85,1000.7,157579452.5
2018-02-27,1014.35,1014.35,982.5,1000.4,104994807.5
2018-02-28,999.0,1040.0,989.6,1034.35,444235009.1
2018-03-01,1032.65,1068.9,981.6,1009.9,297343745.9
2018-03-05,999.7,1004.7,915.65,991.4,402096962.5
2018-03-06,989.9,990.95,950.0,973.65,135044430.2
2018-03-07,969.7,969.7,934.05,955.5,142158272.7
2018-03-08,955.8,974.2,942.45,965.7,46030579.7
2018-03-09,965.7,995.4,960.5,988.7,84355437.05
2018-03-12,990.0,1033.3,990.0,1026.8,224653204.8
2018-03-13,1026.0,1049.0,1011.2,1026.25,190973417.2
2018-03-14,1030.5,1031.0,1003.55,1016.05,158117740.5
2018-03-15,1020.0,1039.95,1012.85,1017.25,72214725.4
2018-03-16,1014.0,1042.1,1014.0,1030.95,1213474284.0
2018-03-19,1038.0,1057.9,1030.0,1046.0,142747721.2
2018-03-20,1040.0,1050.0,1021.25,1045.85,95749280.55
2018-03-21,1055.0,1055.0,1021.05,1029.85,80586147.9
2018-03-22,1025.0,1055.0,1021.85,1030.6,79487147.85
2018-03-23,1030.0,1077.5,1004.55,1051.15,166040077.3
2018-03-26,1059.95,1075.0,1042.55,1055.95,133615650.7
2018-03-27,1060.0,1069.0,1044.0,1049.8,30770380.0
2018-03-28,1055.0,1070.95,1021.5,1028.0,105209034.1
2018-04-02,1035.0,1046.5,1011.6,1019.45,73885523.8
2018-04-03,1017.1,1024.0,1000.05,1006.4,320669844.8
2018-04-04,1014.0,1019.1,1006.15,1015.0,397570504.2
2018-04-05,1015.1,1068.0,1015.1,1057.55,664754082.3
2018-04-06,1055.1,1071.35,1040.55,1067.35,214614675.9
2018-04-09,1075.0,1075.0,1044.2,1060.35,69515837.8
2018-04-10,1067.0,1067.0,1031.2,1035.45,21276180.0
2018-04-11,1040.0,1056.55,1035.0,1045.45,39898783.95
2018-04-12,1052.8,1059.0,1025.8,1035.35,32006020.35
2018-04-13,1039.0,1048.45,1036.0,1041.4,26226385.45
2018-04-16,1042.0,1070.7,1032.0,1046.05,250222450.8
2018-04-17,1054.8,1065.5,1050.0,1055.8,72672066.6
2018-04-18,1061.05,1087.1,1050.0,1057.8,455979967.3
2018-04-19,1057.8,1068.95,1043.75,1064.45,23550416.05
2018-04-20,1067.0,1077.0,1044.0,1053.9,30991939.65
2018-04-23,1053.9,1075.0,1048.0,1063.45,148336868.7
2018-04-24,1064.0,1087.5,1052.6,1065.2,52239117.15
2018-04-25,1062.35,1144.8,1062.0,1115.4,353707260.0
2018-04-26,1137.0,1185.75,1121.2,1161.65,426086801.7
2018-04-27,1161.65,1169.0,1141.95,1162.7,60672864.4
2018-04-30,1160.1,1167.9,1132.0,1162.25,102380456.1
2018-05-02,1172.0,1172.0,1135.6,1139.7,51210922.8
2018-05-03,1144.2,1197.0,1125.05,1166.75,137903391.9
2018-05-04,1169.0,1175.0,1155.0,1167.45,75791849.35
2018-05-07,1177.0,1204.8,1165.0,1188.9,167519311.0
2018-05-08,1189.0,1249.0,1189.0,1233.2,322523538.6
2018-05-09,1243.3,1249.0,1210.0,1223.75,87242573.65
2018-05-10,1226.55,1231.25,1205.0,1218.8,59064511.7
2018-05-11,1217.5,1217.5,1180.0,1189.95,43496235.1
2018-05-14,1177.0,1198.75,1145.0,1164.65,150178896.0
2018-05-15,1189.0,1208.9,1161.0,1192.8,179699658.9
2018-05-16,1181.2,1205.95,1175.0,1192.2,122139320.8
2018-05-17,1199.0,1225.0,1161.05,1173.05,87595112.25
2018-05-18,1180.0,1199.95,1135.0,1159.05,151503581.2
2018-05-21,1189.0,1189.0,1076.95,1106.55,96962266.45
2018-05-22,1109.8,1133.0,1089.55,1117.05,125165663.8
2018-05-23,1111.0,1143.0,1102.15,1119.65,75280237.6
2018-05-24,1122.0,1135.8,1052.7,1070.65,85647606.5
2018-05-25,1077.75,1137.0,1057.0,1128.9,62497597.15
2018-05-28,1139.9,1174.95,1133.5,1156.45,103682657.3
2018-05-29,1169.85,1171.8,1145.0,1153.85,29884827.5
2018-05-30,1140.0,1190.0,1139.6,1178.35,141175504.9
2018-05-31,1178.35,1188.95,1121.15,1173.45,180604315.3
2018-06-01,1160.2,1199.9,1158.15,1173.0,81372306.0
2018-06-04,1178.95,1178.95,1136.1,1159.4,48612282.75
2018-06-05,1159.0,1175.0,1132.0,1147.25,53369961.2
2018-06-06,1147.25,1147.25,1051.5,1092.75,53453445.85
2018-06-07,1104.6,1147.8,1104.6,1132.55,66026269.55
2018-06-08,1137.1,1180.0,1134.9,1155.55,599204456.1
2018-06-11,1165.5,1206.15,1165.5,1198.3,87284170.8
2018-06-12,1201.0,1284.0,1201.0,1270.7,342454365.5
2018-06-13,1280.0,1303.15,1240.2,1255.25,297372060.5
2018-06-14,1259.0,1267.8,1228.1,1233.2,70074824.4
2018-06-15,1244.0,1244.2,1203.35,1213.6,58698989.55
2018-06-18,1224.0,1225.0,1184.75,1194.8,46495291.75
2018-06-19,1199.0,1199.0,1140.05,1148.6,49875901.05
2018-06-20,1152.45,1157.9,1085.25,1102.5,132220380.0
2018-06-21,1105.1,1138.4,1092.15,1101.8,82475571.05
2018-06-22,1108.8,1123.8,1080.0,1094.35,272114730.6
2018-06-25,1080.0,1108.55,1075.05,1081.55,45732259.6
2018-06-26,1079.65,1094.0,1060.35,1065.8,50785187.3
2018-06-27,1074.8,1093.8,1055.0,1082.15,122990575.5
2018-06-28,1094.8,1099.0,1070.0,1080.5,56066233.85
2018-06-29,1084.9,1149.0,1075.0,1141.1,136772672.7
2018-07-02,1142.0,1144.4,1090.0,1100.0,62890693.7
2018-07-03,1098.0,1103.0,1070.0,1075.9,61991673.25
2018-07-04,1080.0,1095.0,1056.0,1081.5,179963390.0
2018-07-05,1085.5,1121.7,1085.5,1106.1,166639430.9
2018-07-06,1121.95,1130.0,1095.0,1102.9,53547875.75
2018-07-09,1113.95,1122.7,1083.35,1094.2,32103569.6
2018-07-10,1094.2,1108.6,1082.2,1095.2,67001289.3
2018-07-11,1084.2,1099.85,1081.1,1086.05,27336621.7
2018-07-12,1085.5,1095.0,1065.1,1070.6,58984255.45
2018-07-13,1075.0,1084.4,1061.0,1070.3,114439274.1
2018-07-16,1074.0,1079.7,1005.25,1041.05,80453281.6
2018-07-17,1041.05,1094.0,1021.0,1069.25,57795323.0
2018-07-18,1060.0,1088.0,1059.2,1073.35,75648930.1
2018-07-19,1098.0,1106.85,1070.0,1081.6,63103844.4
2018-07-20,1075.0,1082.0,1062.3,1078.15,50751907.35
2018-07-23,1078.15,1110.1,1065.6,1096.8,41840125.45
2018-07-24,1097.9,1112.0,1084.5,1097.05,37104139.25
2018-07-25,1097.05,1108.9,1083.5,1100.35,34809181.95
2018-07-26,1101.0,1138.5,1097.1,1128.1,45296963.15
2018-07-27,1138.0,1138.5,1060.1,1070.55,107319589.3
2018-07-30,1070.0,1079.05,1016.5,1024.65,136040322.5
2018-07-31,1025.0,1028.45,966.0,972.35,233653002.3
2018-08-01,980.0,1025.2,975.15,1015.1,120578735.1
2018-08-02,1019.8,1031.5,997.4,1004.1,101986110.1
2018-08-03,1009.05,1010.95,980.0,982.6,116840593.7
2018-08-06,989.95,995.0,979.0,983.0,72798093.0
2018-08-07,983.0,994.95,965.0,974.6,437725003.5
2018-08-08,983.05,1025.0,976.6,1020.6,219637382.0
2018-08-09,1025.5,1037.0,1010.0,1026.75,72477754.0
2018-08-10,1029.1,1035.0,1010.0,1027.2,40782513.9
2018-08-13,1010.0,1033.55,1010.0,1029.0,27774361.65
2018-08-14,1035.6,1035.6,1003.0,1020.7,119919690.0
2018-08-16,1020.7,1023.7,1002.1,1015.2,39508859.6
2018-08-17,1016.0,1050.0,1015.0,1036.7,68556704.7
2018-08-20,1040.0,1069.95,1038.95,1063.8,72227818.5
2018-08-21,1063.8,1106.35,1063.6,1087.7,328484603.5
2018-08-23,1119.95,1119.95,1079.0,1084.35,43457562.45
2018-08-24,1075.45,1083.95,1062.0,1075.0,40371659.1
2018-08-27,1070.0,1092.3,1070.0,1088.65,630228404.0
2018-08-28,1087.9,1091.15,1045.0,1068.35,28454306.0
2018-08-29,1054.0,1077.95,1038.0,1050.15,26412238.05
2018-08-30,1043.7,1051.6,1007.0,1010.2,57127569.35
2018-08-31,1012.95,1015.0,970.2,977.05,211953458.4
2018-09-03,976.95,989.75,970.05,974.25,48300751.95
