date,open,high,low,close,volume
2018-01-01,266.6,272.3,264.0,265.9,130184784.9
2018-01-02,266.8,268.4,253.0,255.75,351266022.1
2018-01-03,256.4,263.55,256.4,259.45,148661758.4
2018-01-04,259.95,260.75,254.9,258.75,176644164.4
2018-01-05,260.0,265.85,257.1,260.65,272065420.7
2018-01-08,265.0,272.4,262.0,268.2,564274469.5
2018-01-09,269.25,277.4,266.1,269.65,552648431.4
2018-01-10,271.3,279.9,266.0,277.9,648173708.9
2018-01-11,277.9,284.45,270.9,272.35,540556216.9
2018-01-12,274.4,285.5,273.65,276.8,777415378.4
2018-01-15,277.7,279.0,270.0,270.95,204199687.1
2018-01-16,272.0,272.0,259.0,260.1,241049909.6
2018-01-17,261.2,267.3,246.1,263.95,436463132.0
2018-01-18,265.25,275.5,260.5,266.0,729896405.5
2018-01-19,266.2,276.0,265.3,274.95,400376636.3
2018-01-22,276.6,284.0,276.05,281.8,433979623.3
2018-01-23,284.25,289.9,279.45,282.95,351911164.7
2018-01-24,284.0,285.5,270.2,272.0,676519143.4
2018-01-25,273.25,273.25,265.0,266.85,165673748.2
2018-01-29,267.75,275.6,254.5,258.0,246260269.5
2018-01-30,258.0,258.5,249.8,250.45,182733372.7
2018-01-31,249.45,255.7,242.55,245.4,262735774.9
2018-02-01,247.3,264.8,239.0,260.4,756949917.0
2018-02-02,251.0,255.05,232.6,236.4,450170644.2
2018-02-05,225.0,244.5,222.0,241.4,507842934.2
2018-02-06,210.0,234.65,210.0,228.75,393823390.9
2018-02-07,235.0,239.0,227.4,229.25,190673911.2
2018-02-08,230.9,244.0,230.9,241.55,295948400.2
2018-02-09,236.1,241.4,233.0,234.4,197356625.1
2018-02-12,239.0,256.5,238.25,247.15,398940319.7
2018-02-14,250.0,252.9,244.5,246.45,207667755.0
2018-02-15,248.7,258.3,240.2,250.25,572049122.1
2018-02-16,253.7,260.0,248.0,253.5,560543485.2
2018-02-19,255.0,255.0,243.5,245.85,122058167.9
2018-02-20,246.0,257.3,242.3,255.0,585016072.4
2018-02-21,257.3,266.6,253.15,261.7,2855773004.0
2018-02-22,262.95,266.0,258.0,265.15,330150644.7
2018-02-23,266.75,271.5,262.5,267.3,519504014.4
2018-02-26,269.7,270.8,257.4,263.15,323580119.7
2018-02-27,262.55,264.75,255.6,257.9,170990157.1
2018-02-28,255.0,259.5,250.0,258.65,214878901.5
2018-03-01,257.0,260.75,254.1,256.7,256633801.3
2018-03-05,255.65,255.65,247.0,249.35,233898016.0
2018-03-06,249.9,253.5,239.05,242.6,150532886.7
2018-03-07,242.0,245.5,236.5,243.2,1045982084.0
2018-03-08,244.0,258.7,244.0,250.5,1961338740.0
2018-03-09,251.9,265.0,247.2,261.7,698322686.5
2018-03-12,263.45,274.6,263.0,269.9,904004470.0
2018-03-13,268.6,278.3,265.9,270.0,876269950.4
2018-03-14,268.9,273.0,253.55,258.85,442943324.3
2018-03-15,259.0,265.5,256.45,261.45,205598908.1
2018-03-16,261.0,263.75,251.1,255.6,1595581480.0
2018-03-19,257.0,258.9,249.1,251.25,267346905.8
2018-03-20,248.95,257.4,248.0,252.15,422565121.9
2018-03-21,253.2,257.45,249.3,251.7,147248494.7
2018-03-22,251.9,256.7,251.7,255.55,849983239.0
2018-03-23,247.0,256.0,245.5,254.85,237904844.1
2018-03-26,252.15,254.75,242.1,245.4,239707702.9
2018-03-27,246.05,253.0,246.0,246.6,144643275.2
