date,open,high,low,close,volume
2018-01-01,318.95,320.95,315.95,318.3,106877403.1
2018-01-02,318.0,319.8,310.1,314.75,105705876.2
2018-01-03,315.05,329.9,310.55,324.4,316703316.7
2018-01-04,325.0,329.6,320.1,325.0,118226562.6
2018-01-05,326.0,327.75,316.9,319.2,86501637.3
2018-01-08,319.2,323.4,315.15,319.35,92623005.85
2018-01-09,320.7,323.0,315.0,320.85,129560915.4
2018-01-10,324.0,327.65,315.0,318.75,141314015.4
2018-01-11,318.05,322.05,317.4,318.6,67678715.3
2018-01-12,319.9,321.7,312.9,315.7,59303495.2
2018-01-15,319.85,337.9,318.0,334.2,617757755.6
2018-01-16,337.0,341.15,326.05,329.55,382705306.9
2018-01-17,331.0,331.9,318.05,322.75,117459879.5
2018-01-18,325.9,344.95,324.55,333.45,783017472.0
2018-01-19,335.25,336.15,322.05,324.0,142085979.0
2018-01-22,325.0,333.5,324.55,326.35,82026796.65
2018-01-23,327.7,350.8,327.65,347.65,627255157.3
2018-01-24,349.0,357.4,344.0,352.1,482922165.6
2018-01-25,353.9,355.6,347.3,348.95,135259372.7
2018-01-29,350.45,352.4,333.1,338.85,148142702.1
2018-01-30,338.55,338.7,321.75,324.05,224723402.7
2018-01-31,321.75,325.0,304.0,308.65,250313594.6
2018-02-01,312.1,321.0,309.0,318.85,242686034.4
2018-02-02,309.0,314.9,293.1,305.7,194125907.9
2018-02-05,290.1,305.4,286.35,300.95,154354272.9
2018-02-06,270.0,288.0,266.6,283.8,120496342.7
2018-02-07,293.75,293.75,285.0,287.5,110913250.7
2018-02-08,293.0,315.0,288.0,312.65,237359804.6
2018-02-09,305.5,312.9,301.75,306.9,126617844.2
2018-02-12,309.0,318.4,309.0,310.65,159219213.6
2018-02-14,312.25,312.5,304.55,305.65,69216384.65
2018-02-15,306.5,312.5,300.95,304.6,46452153.2
2018-02-16,302.0,308.9,296.0,298.8,58868760.0
2018-02-19,299.1,304.9,287.5,291.45,70935830.1
2018-02-20,292.6,299.3,291.6,293.45,48527336.0
2018-02-21,296.0,299.7,291.0,295.55,39483909.75
2018-02-22,291.6,293.6,285.15,286.8,52999951.15
2018-02-23,288.7,296.65,288.45,295.25,66889108.35
2018-02-26,296.5,300.7,292.0,293.75,52603291.9
2018-02-27,295.9,298.25,285.5,286.35,67376725.55
2018-02-28,282.25,294.8,281.95,289.65,69693000.5
2018-03-01,288.25,293.35,286.25,287.95,39682491.0
2018-03-05,287.0,287.55,280.5,282.2,35825687.5
2018-03-06,282.0,287.4,276.1,277.8,33482535.75
2018-03-07,278.9,279.55,270.55,272.65,70210950.3
2018-03-08,273.95,275.2,256.1,273.55,110999448.5
2018-03-09,275.85,275.85,262.0,267.05,65497485.0
2018-03-12,270.05,272.0,263.1,264.65,34594929.35
2018-03-13,264.5,272.3,262.35,267.15,46318830.7
2018-03-14,266.3,274.0,265.5,272.15,61675009.55
2018-03-15,271.0,274.55,267.85,268.9,176783434.0
2018-03-16,271.15,284.9,269.55,277.9,224344701.8
2018-03-19,279.95,282.35,272.5,275.05,131416474.5
2018-03-20,274.95,280.0,271.55,276.2,188139103.4
2018-03-21,280.0,290.85,279.25,286.8,669151869.8
2018-03-22,290.9,291.0,276.5,279.2,394308072.5
2018-03-23,270.0,274.0,265.1,269.35,304076760.3
2018-03-26,267.0,269.7,256.0,264.05,245059324.6
2018-03-27,266.1,271.25,262.35,263.25,49417673.15
2018-03-28,257.1,263.2,257.1,258.45,32371483.8
2018-04-02,261.0,271.0,261.0,270.05,38388261.85
2018-04-03,269.15,278.0,264.5,274.95,67810196.15
2018-04-04,276.0,278.4,265.7,267.25,56652499.45
2018-04-05,270.8,276.75,270.1,275.25,40681793.3
2018-04-06,275.25,288.0,273.9,280.6,74897931.4
2018-04-09,280.6,285.5,280.6,284.15,27499784.4
2018-04-10,284.15,285.0,280.8,281.75,18283056.5
2018-04-11,282.4,283.85,276.35,278.4,25171163.6
2018-04-12,276.1,285.1,276.1,280.3,24572735.4
2018-04-13,280.85,286.0,279.85,281.95,54786002.4
2018-04-16,282.9,287.0,279.5,283.2,33721475.8
2018-04-17,284.2,289.0,282.8,285.05,53194729.2
2018-04-18,287.9,296.0,284.15,285.35,221943247.9
2018-04-19,285.2,292.5,285.2,290.35,56272745.4
2018-04-20,290.35,299.7,289.0,293.0,132781503.9
2018-04-23,294.95,294.95,286.85,288.05,41601491.2
2018-04-24,288.8,292.8,285.15,286.5,51286156.85
2018-04-25,286.85,290.9,270.5,272.1,210852678.6
2018-04-26,273.5,278.0,267.5,268.95,86845253.35
2018-04-27,270.0,280.9,269.45,275.35,75904135.05
2018-04-30,278.3,281.25,275.0,276.4,47806529.0
2018-05-02,278.6,282.4,271.5,273.4,47655771.5
2018-05-03,273.85,274.0,270.1,272.55,31141069.45
2018-05-04,270.25,275.6,269.75,274.6,31955108.5
2018-05-07,276.8,278.7,272.1,276.65,36435391.3
2018-05-08,277.0,282.3,272.4,273.95,46877053.85
2018-05-09,274.8,279.6,272.0,275.25,73169671.05
2018-05-10,273.6,278.5,273.6,276.15,46300661.95
2018-05-11,274.0,277.9,267.65,275.35,36461304.95
2018-05-14,276.0,281.25,275.0,280.25,46330820.65
2018-05-15,277.1,293.0,275.6,282.75,139729971.2
2018-05-16,282.0,301.45,275.75,298.1,224619604.6
