date,open,high,low,close,volume
2018-01-01,1306.0,1355.0,1305.8,1321.15,55342860.35
2018-01-02,1348.0,1348.0,1300.0,1305.3,28385106.95
2018-01-03,1332.0,1332.0,1303.3,1320.25,52175099.6
2018-01-04,1347.0,1387.9,1331.05,1361.0,84185352.6
2018-01-05,1374.55,1374.95,1337.0,1346.45,69333074.7
2018-01-08,1359.85,1370.0,1340.15,1348.9,15192085.0
2018-01-09,1359.0,1359.0,1321.3,1335.6,18422817.8
2018-01-10,1359.0,1359.0,1306.2,1336.45,25987087.0
2018-01-11,1344.9,1365.0,1330.0,1340.95,13309279.7
2018-01-12,1354.3,1435.0,1336.25,1405.7,130836196.9
2018-01-15,1440.05,1686.8,1440.0,1649.05,810021388.8
2018-01-16,1612.0,1613.4,1511.0,1523.75,218450872.4
2018-01-17,1519.0,1589.0,1505.1,1534.55,118332219.8
2018-01-18,1549.8,1549.8,1470.0,1483.65,73008283.3
2018-01-19,1470.0,1515.0,1463.3,1487.4,69254089.45
2018-01-22,1494.8,1495.0,1451.0,1457.15,16522153.95
2018-01-23,1450.0,1475.8,1433.8,1445.8,101247089.0
2018-01-24,1445.0,1537.0,1429.9,1489.85,82965694.9
2018-01-25,1500.0,1539.95,1480.0,1523.3,49034677.9
2018-01-29,1523.3,1551.15,1470.0,1479.95,33487434.6
2018-01-30,1461.15,1520.0,1461.15,1496.35,19728090.8
2018-01-31,1475.05,1492.45,1441.2,1451.45,25298827.95
2018-02-01,1487.5,1487.5,1449.0,1450.7,14525576.1
2018-02-02,1436.0,1461.25,1392.55,1429.35,44801698.05
2018-02-05,1363.0,1425.0,1362.0,1397.65,31972794.55
2018-02-06,1360.0,1444.9,1350.05,1427.75,36211943.1
2018-02-07,1441.95,1480.0,1420.6,1433.3,14425286.7
2018-02-08,1435.0,1488.0,1435.0,1477.0,16360380.35
2018-02-09,1460.05,1519.0,1435.05,1497.35,30552496.1
2018-02-12,1500.0,1590.0,1500.0,1550.9,37128808.75
2018-02-14,1594.0,1594.0,1480.8,1493.45,32025057.3
2018-02-15,1501.0,1537.45,1470.0,1482.2,18990079.15
2018-02-16,1468.15,1510.1,1423.85,1448.95,34768954.05
2018-02-19,1446.0,1475.0,1413.0,1453.6,26453248.1
2018-02-20,1450.3,1474.2,1443.8,1453.4,7415878.05
2018-02-21,1460.05,1475.0,1441.6,1466.0,9294962.85
2018-02-22,1472.0,1498.8,1426.65,1446.1,28291687.85
2018-02-23,1450.0,1520.0,1450.0,1489.15,139240462.4
2018-02-26,1480.05,1508.2,1480.05,1498.35,17811019.4
2018-02-27,1505.1,1514.75,1497.1,1508.85,21960359.0
2018-02-28,1508.85,1608.9,1500.05,1578.4,146247627.1
2018-03-01,1600.0,1610.0,1525.1,1546.5,44045770.5
