date,open,high,low,close,volume
2018-01-01,1850.0,1875.0,1831.0,1860.05,31693070.25
2018-01-02,1865.0,1877.3,1832.15,1846.45,10067452.4
2018-01-03,1850.0,1870.45,1832.0,1849.0,6272684.65
2018-01-04,1857.0,1867.45,1852.05,1856.75,5350185.8
2018-01-05,1874.8,1879.9,1855.0,1864.85,16800450.1
2018-01-08,1879.9,1903.0,1865.25,1896.2,22735522.7
2018-01-09,1905.0,1969.75,1900.0,1962.45,95943112.95
2018-01-10,1959.0,1959.0,1881.65,1899.25,32979181.35
2018-01-11,1899.25,1990.1,1899.25,1938.05,133491220.0
2018-01-12,1985.0,1985.0,1910.0,1926.85,22583203.7
2018-01-15,1964.0,1964.0,1901.0,1911.1,10150794.1
2018-01-16,1929.8,1934.0,1854.05,1902.05,40034362.25
2018-01-17,1902.05,1912.05,1868.0,1883.5,103076309.9
2018-01-18,1883.5,1894.45,1845.0,1856.55,10930359.15
2018-01-19,1877.75,1883.95,1867.0,1877.2,13084791.7
2018-01-22,1887.1,1888.5,1870.0,1871.55,3912504.9
2018-01-23,1869.95,1885.0,1862.9,1870.8,6425130.15
2018-01-24,1870.0,1878.85,1860.3,1870.7,7037844.85
2018-01-25,1860.0,1875.0,1857.05,1868.2,23353278.35
2018-01-29,1875.0,1895.0,1852.15,1881.5,17698034.45
2018-01-30,1885.0,1885.0,1846.55,1860.75,7599138.2
2018-01-31,1850.0,1869.0,1830.1,1841.3,22493070.45
2018-02-01,1835.0,1849.95,1811.65,1836.25,17461676.7
2018-02-02,1809.95,1836.3,1767.6,1809.85,54315656.65
2018-02-05,1804.0,1804.0,1755.0,1775.85,14399042.8
2018-02-06,1700.5,1774.0,1700.5,1750.15,36785305.4
2018-02-07,1767.65,1800.05,1750.0,1753.35,10413338.95
2018-02-08,1789.0,1798.95,1768.6,1779.65,4743767.45
2018-02-09,1779.6,1786.95,1745.0,1772.3,4545168.55
2018-02-12,1793.3,1815.05,1770.0,1791.35,6235661.45
2018-02-14,1809.2,1817.0,1782.55,1803.1,5294406.4
2018-02-15,1821.0,1821.0,1775.0,1784.2,2365760.95
2018-02-16,1799.9,1869.0,1764.15,1828.95,14644566.3
2018-02-19,1845.0,1877.9,1800.1,1808.9,4919604.45
2018-02-20,1826.9,1834.45,1790.0,1798.0,5495033.15
2018-02-21,1800.05,1807.2,1785.0,1800.65,2626933.35
2018-02-22,1786.6,1787.95,1755.1,1763.4,10170139.7
2018-02-23,1758.6,1779.95,1750.0,1758.15,8000153.65
2018-02-26,1779.95,1779.95,1748.0,1750.9,6984623.0
2018-02-27,1741.0,1791.65,1741.0,1783.0,9903781.2
2018-02-28,1770.05,1822.95,1765.6,1800.2,7097963.15
2018-03-01,1830.0,1830.0,1786.6,1796.75,143566547.3
2018-03-05,1795.1,1795.15,1765.0,1780.1,4943078.85
2018-03-06,1794.9,1834.9,1794.9,1802.5,33965692.15
2018-03-07,1808.0,1832.0,1747.0,1756.1,51181269.8
2018-03-08,1760.1,1782.4,1750.0,1771.15,23871940.5
