date,open,high,low,close,volume
2018-01-01,327.45,327.45,318.0,319.35,47109983.05
2018-01-02,324.8,324.8,303.35,309.95,72956680.2
2018-01-03,313.85,321.9,309.25,312.45,45817406.5
2018-01-04,312.75,318.0,309.0,311.75,43817318.25
2018-01-05,310.6,315.25,309.7,313.3,32333136.95
2018-01-08,313.3,321.0,313.3,316.0,50750731.05
2018-01-09,318.25,318.25,305.0,308.45,47267822.65
2018-01-10,312.9,317.05,304.8,314.05,40455137.0
2018-01-11,313.0,314.5,308.5,311.25,60235829.45
2018-01-12,311.95,318.8,311.85,316.95,51427818.95
2018-01-15,318.95,318.95,313.55,317.1,30967944.0
2018-01-16,316.15,317.0,308.0,313.65,27366063.75
2018-01-17,313.65,314.9,305.2,310.0,31791812.95
2018-01-18,314.5,315.0,301.8,303.3,121031373.8
2018-01-19,304.3,311.8,295.0,302.3,33218950.4
2018-01-22,307.9,316.0,303.0,310.95,44393236.85
2018-01-23,309.1,320.0,309.1,316.8,40626540.8
2018-01-24,315.0,321.0,307.1,317.3,46399235.75
2018-01-25,317.5,317.95,308.0,315.75,21341416.3
2018-01-29,318.0,318.5,311.0,314.4,19216764.1
2018-01-30,314.9,319.0,310.9,313.45,81045361.7
2018-01-31,315.0,316.05,306.15,307.4,57124609.15
2018-02-01,309.9,311.0,302.0,305.2,60909997.55
2018-02-02,301.85,310.0,284.55,300.8,40123495.05
2018-02-05,297.9,307.5,272.15,297.3,91069534.15
2018-02-06,289.85,305.15,278.4,302.65,61494422.05
2018-02-07,302.0,310.5,302.0,307.95,53967901.15
2018-02-08,310.0,315.8,307.55,309.75,24876941.45
2018-02-09,300.2,310.5,299.0,309.7,50591898.75
2018-02-12,311.0,339.8,308.7,326.7,123956637.2
2018-02-14,330.0,332.0,321.0,322.35,230521010.0
2018-02-15,325.0,328.0,317.0,321.55,37512182.7
2018-02-16,329.0,329.0,313.0,316.3,52478456.45
2018-02-19,317.45,320.0,309.1,315.0,31256613.55
2018-02-20,316.0,317.0,306.1,307.6,19770460.55
2018-02-21,307.7,310.6,297.0,297.85,38361161.85
2018-02-22,297.4,300.75,291.3,294.05,24513890.5
2018-02-23,296.3,305.0,292.4,294.0,48122669.7
2018-02-26,295.0,309.25,293.0,303.05,51546115.8
2018-02-27,312.45,319.0,305.5,307.2,122696998.1
2018-02-28,305.9,314.0,301.0,308.0,34704519.9
2018-03-01,306.95,307.0,301.5,303.25,106721714.0
2018-03-05,305.0,305.0,299.0,301.9,41988727.6
2018-03-06,304.0,305.0,295.1,297.15,32757596.85
2018-03-07,299.8,299.9,290.5,291.8,31155827.9
2018-03-08,296.95,298.85,291.0,295.5,43157973.25
2018-03-09,298.95,298.95,294.1,295.15,21495748.15
2018-03-12,298.7,299.0,292.55,294.15,26301495.55
2018-03-13,295.95,299.0,291.8,296.2,38099561.65
2018-03-14,297.0,297.0,291.0,292.3,38201391.0
2018-03-15,293.9,297.0,291.75,293.3,76684146.85
2018-03-16,297.0,297.0,291.85,293.35,41986464.15
2018-03-19,294.0,295.0,281.7,289.4,28805390.35
2018-03-20,284.15,293.95,284.15,291.55,24767881.1
2018-03-21,291.0,298.8,284.85,295.25,147465673.9
2018-03-22,295.25,298.7,289.75,292.55,26988842.05
2018-03-23,284.0,292.45,282.45,288.25,34676719.2
2018-03-26,288.5,289.0,280.1,281.4,46378664.2
2018-03-27,302.0,302.0,276.0,277.25,274654053.5
2018-03-28,278.0,285.0,276.05,284.0,213501996.4
2018-04-02,287.0,288.6,283.0,284.6,123762365.9
2018-04-03,286.85,286.85,283.1,284.75,41944947.8
2018-04-04,289.9,295.0,283.65,288.6,132290265.0
2018-04-05,292.8,294.95,288.95,293.85,154916562.6
2018-04-06,296.0,296.0,289.25,290.05,48930040.15
2018-04-09,292.0,308.45,291.95,304.9,110701299.0
2018-04-10,309.0,316.0,307.0,311.35,138890563.9
2018-04-11,311.0,311.5,301.05,304.95,63638258.2
2018-04-12,306.35,308.35,298.75,299.9,25390890.55
2018-04-13,302.8,304.8,296.0,298.3,54552838.75
2018-04-16,300.0,314.3,300.0,312.25,228717335.6
2018-04-17,315.0,318.0,312.0,315.7,87044139.3
2018-04-18,318.5,339.7,311.0,325.9,246262695.5
2018-04-19,327.5,332.35,325.55,328.45,90506495.45
2018-04-20,329.2,329.2,322.65,326.7,77345300.0
2018-04-23,325.0,327.95,319.75,322.35,39021063.9
2018-04-24,323.05,329.0,322.05,324.95,32105874.0
2018-04-25,324.95,328.5,311.5,312.55,69855152.6
2018-04-26,315.0,317.0,313.0,315.75,19976509.8
2018-04-27,320.8,330.0,320.8,326.4,79082205.35
2018-04-30,329.5,329.5,318.85,321.35,100191250.8
2018-05-02,322.5,325.0,315.3,318.25,32419164.35
2018-05-03,316.15,322.8,311.7,316.85,24682104.35
2018-05-04,315.0,319.45,314.7,318.45,35005046.05
2018-05-07,322.3,325.0,316.8,324.0,26202821.25
2018-05-08,326.0,326.0,317.45,321.2,75945215.15
2018-05-09,322.0,325.85,319.6,323.1,70758703.5
2018-05-10,317.0,319.9,308.05,310.45,49468557.85
2018-05-11,311.0,313.2,305.95,308.35,17560760.25
2018-05-14,308.0,309.5,303.1,305.3,13517099.25
2018-05-15,305.0,315.0,304.0,307.6,56457231.65
2018-05-16,308.2,312.9,301.0,303.95,35568733.7
2018-05-17,304.1,305.1,301.7,302.9,17567406.2
2018-05-18,302.95,305.95,297.55,299.75,23362620.3
2018-05-21,300.6,300.65,266.15,282.3,123245300.9
2018-05-22,280.15,298.15,275.0,291.4,54603397.0
2018-05-23,288.35,289.75,280.0,286.8,27863119.8
2018-05-24,282.25,297.0,280.5,288.0,74417034.95
2018-05-25,288.95,311.6,288.95,297.3,32508430.95
2018-05-28,297.05,305.0,295.75,301.85,56251939.25
2018-05-29,302.3,303.7,297.0,299.9,15525819.55
2018-05-30,296.7,296.7,290.0,290.85,26782342.2
2018-05-31,305.1,309.0,285.0,293.35,275193731.7
2018-06-01,296.0,298.7,274.1,279.85,69383659.6
2018-06-04,283.9,284.7,270.4,278.6,83203600.55
2018-06-05,279.55,281.0,266.55,272.5,77386817.85
2018-06-06,267.5,275.65,264.55,268.45,60320407.15
2018-06-07,272.0,288.0,269.0,285.45,143952420.5
2018-06-08,284.0,284.2,275.35,282.45,41272775.6
2018-06-11,282.55,286.2,275.1,277.1,36999330.25
2018-06-12,277.15,279.9,272.25,275.8,27568006.3
2018-06-13,275.0,277.0,269.0,275.4,56156587.1
2018-06-14,277.0,278.0,268.0,268.5,51316609.15
2018-06-15,270.05,272.25,260.0,263.0,32479451.45
2018-06-18,262.25,263.0,248.2,252.15,87471175.6
2018-06-19,252.15,256.0,248.5,249.35,74839754.3
2018-06-20,250.25,252.1,232.55,235.8,79219620.85
2018-06-21,236.4,245.0,234.05,241.1,66744247.0
2018-06-22,241.1,244.7,238.1,243.65,31438137.8
2018-06-25,240.55,243.2,235.5,240.35,18512697.25
2018-06-26,241.0,241.5,226.25,228.15,55430883.85
2018-06-27,228.75,228.75,212.5,214.35,63914876.5
2018-06-28,215.8,215.8,201.35,209.1,128989761.3
2018-06-29,211.1,220.0,208.8,216.4,54292084.35
2018-07-02,217.75,225.4,211.1,222.45,32501606.6
2018-07-03,222.0,227.35,220.0,225.85,17413615.65
2018-07-04,228.75,228.75,217.5,223.95,22051266.55
2018-07-05,223.95,233.75,222.0,230.4,22987164.35
2018-07-06,228.1,233.0,225.1,226.8,32850957.35
2018-07-09,226.8,233.95,226.8,230.1,32695808.15
2018-07-10,232.8,235.5,226.8,230.15,35190403.45
2018-07-11,232.8,237.5,230.0,231.15,28488105.85
2018-07-12,233.0,235.5,230.25,232.2,18561311.45
2018-07-13,231.7,233.35,205.65,218.8,105933327.0
2018-07-16,219.95,221.45,215.0,216.15,54648825.45
2018-07-17,214.0,218.2,211.0,216.55,42895441.85
2018-07-18,216.45,219.5,209.05,211.7,14601074.85
2018-07-19,212.85,214.65,205.55,209.75,26743725.1
2018-07-20,206.5,208.9,200.05,206.05,32277085.95
2018-07-23,205.3,209.45,202.5,204.6,13134121.5
2018-07-24,205.0,212.5,203.4,208.95,35145270.35
2018-07-25,214.0,228.45,210.0,226.0,45356941.7
2018-07-26,226.0,231.9,217.0,224.2,46544335.45
2018-07-27,224.2,239.85,221.0,233.3,27296678.15
2018-07-30,233.3,238.0,227.1,235.6,18331120.05
2018-07-31,235.6,235.7,229.35,230.95,9214256.35
2018-08-01,228.0,237.0,223.9,227.3,14213165.0
2018-08-02,223.6,229.75,220.05,227.5,20179483.6
2018-08-03,229.0,234.8,227.05,233.05,13688096.65
2018-08-06,234.0,236.0,229.0,229.9,14876379.1
2018-08-07,231.9,231.9,225.0,228.8,13924871.9
2018-08-08,232.9,238.2,228.0,231.55,17108682.95
2018-08-09,231.55,233.45,229.65,231.05,17780966.2
2018-08-10,232.45,250.95,222.3,231.45,204697354.7
2018-08-13,212.35,232.2,212.35,228.6,24450737.1
2018-08-14,229.0,233.0,226.35,228.9,30108391.35
2018-08-16,228.85,229.4,224.0,228.6,20042524.15
2018-08-17,229.55,231.35,227.85,228.25,13491779.2
2018-08-20,228.5,236.45,228.5,232.2,24148739.1
2018-08-21,234.0,234.8,227.95,229.85,16300914.85
2018-08-23,229.0,232.0,226.0,230.7,15593475.0
2018-08-24,229.0,233.5,228.6,232.1,33517712.05
2018-08-27,232.25,233.45,231.15,232.4,28523977.95
2018-08-28,233.0,236.9,231.35,232.2,18274722.25
2018-08-29,231.6,236.0,228.6,235.3,18803232.65
2018-08-30,237.2,237.2,230.0,232.0,59179876.3
2018-08-31,230.9,244.2,230.9,241.0,24078400.1
2018-09-03,241.25,243.95,232.75,237.55,16739887.7
2018-09-04,235.55,237.45,230.45,235.05,26317005.7
2018-09-05,232.85,233.45,225.0,229.4,57410288.4
2018-09-06,230.0,232.1,221.25,224.3,19465738.7
2018-09-07,222.55,224.8,213.75,216.3,31207647.65
2018-09-10,216.95,217.8,205.3,208.0,23844771.35
2018-09-11,208.0,210.85,202.5,206.05,33712864.0
2018-09-12,206.7,208.9,198.35,200.95,31364240.6
2018-09-14,204.0,214.4,203.25,207.85,38497879.0
2018-09-17,206.85,206.85,202.2,203.7,23337628.5
2018-09-18,204.0,205.4,198.05,198.85,23374110.45
2018-09-19,199.6,202.0,191.0,194.8,48997814.25
2018-09-21,196.0,206.0,194.0,203.7,42563388.75
2018-09-24,203.0,203.0,193.2,200.1,23887586.25
2018-09-25,202.6,210.4,194.3,207.55,16649853.95
2018-09-26,210.7,210.7,195.05,199.65,24024727.8
2018-09-27,199.45,199.45,188.2,189.55,30436063.95
2018-09-28,189.7,191.1,173.8,178.25,33377995.15
2018-10-01,179.0,195.0,166.1,188.7,166538011.2
2018-10-03,188.0,194.8,185.1,192.05,21572788.1
2018-10-04,190.0,190.0,182.0,187.35,21109663.15
2018-10-05,187.3,187.3,178.05,183.3,31877598.55
2018-10-08,183.55,185.45,168.1,175.0,48116020.85
2018-10-09,175.0,175.0,168.8,170.85,82826454.45
2018-10-10,171.65,179.35,170.85,174.25,24619611.85
2018-10-11,169.05,173.0,165.0,171.45,41275519.95
2018-10-12,174.0,181.9,172.0,177.65,21470808.2
2018-10-15,178.5,190.0,173.35,187.9,9781366.9
2018-10-16,193.0,194.75,188.05,189.05,14363517.25
2018-10-17,192.0,192.0,182.4,184.45,19586695.8
2018-10-19,180.0,188.7,177.25,185.45,19204187.95
2018-10-22,184.5,186.7,177.85,182.45,51379522.95
2018-10-23,177.55,184.0,176.0,181.5,13737988.6
2018-10-24,184.0,188.7,183.0,184.15,4845771.4
2018-10-25,180.0,181.95,176.0,176.55,7930005.4
2018-10-26,176.5,176.5,170.85,172.4,10515546.55
2018-10-29,176.0,178.7,171.1,172.35,10545951.0
2018-10-30,172.25,177.8,171.25,176.15,16007134.05
2018-10-31,177.35,179.85,170.25,177.45,11360181.4
2018-11-01,180.95,190.0,180.0,188.2,105834932.7
2018-11-02,191.0,195.0,190.05,192.05,9113428.85
2018-11-05,192.0,192.7,186.8,190.7,5471984.35
2018-11-06,193.0,193.0,188.0,191.4,6296128.0
2018-11-07,192.0,197.75,190.35,192.85,5250926.1
2018-11-09,192.0,197.75,190.15,194.8,6623672.35
2018-11-12,198.0,199.0,188.35,194.45,43034807.9
2018-11-13,190.0,192.0,180.0,189.65,24860699.95
2018-11-14,191.35,195.65,183.5,189.2,12410697.05
2018-11-15,190.0,193.45,188.1,189.1,4828685.25
2018-11-16,189.8,190.2,188.15,189.05,7537673.2
2018-11-19,191.95,195.7,185.35,189.75,10137720.55
2018-11-20,190.0,191.9,187.95,191.05,12832909.65
2018-11-21,191.05,191.3,189.0,189.95,11776123.25
2018-11-22,188.2,191.7,188.2,190.1,17128355.75
2018-11-26,193.65,193.65,186.05,189.05,7901264.15
2018-11-27,187.1,191.7,187.1,190.5,4238079.65
2018-11-28,192.0,193.0,189.65,191.55,5642035.2
2018-11-29,190.0,192.5,185.85,189.6,7042846.05
2018-11-30,189.35,197.0,188.35,194.85,40989112.0
2018-12-03,194.85,198.5,191.55,197.75,7174133.45
2018-12-04,197.75,200.0,196.0,197.95,6554224.55
2018-12-05,198.4,200.0,194.0,195.5,29788879.1
2018-12-06,193.0,197.0,191.0,196.1,6642976.45
2018-12-07,193.7,195.45,188.5,190.85,4110261.95
2018-12-10,186.15,195.95,181.0,190.5,10203876.15
2018-12-11,184.85,191.95,184.3,190.0,10818319.8
2018-12-12,190.05,196.0,189.35,191.75,5817740.0
2018-12-13,193.45,195.85,186.2,195.25,14410663.85
2018-12-14,198.0,200.0,188.95,189.95,16770272.4
2018-12-17,191.95,194.15,189.0,192.3,5398658.7
2018-12-18,197.35,200.8,193.0,194.4,37055629.65
2018-12-19,196.45,199.0,193.5,197.8,34825264.55
2018-12-20,197.05,201.9,196.3,200.1,15129947.35
2018-12-21,200.95,204.4,194.05,199.2,11970685.55
2018-12-24,198.0,201.9,192.5,200.1,16006745.6
2018-12-26,200.1,208.35,197.3,206.75,17736305.5
2018-12-27,210.0,224.0,208.1,217.2,228825239.7
2018-12-28,216.05,218.3,210.15,212.2,21840370.9
2018-12-31,212.0,214.0,210.6,213.15,15875496.2
2019-01-01,213.15,217.9,208.25,210.0,19817349.55
2019-01-02,210.95,216.0,209.0,214.3,25309248.5
2019-01-03,216.05,229.5,216.05,221.25,174476747.5
2019-01-04,222.95,226.0,215.5,218.3,42604802.25
2019-01-07,223.4,223.7,215.05,217.0,32022407.5
2019-01-08,216.95,218.8,213.0,214.9,9374811.0
2019-01-09,214.0,217.0,212.05,214.95,8317849.55
2019-01-10,215.0,217.75,210.15,216.6,16696454.5
2019-01-11,219.4,220.95,212.0,214.5,19667983.8
2019-01-14,217.0,217.0,211.5,214.0,14476790.5
2019-01-15,214.0,218.5,214.0,217.75,9892610.25
2019-01-16,219.1,219.4,211.55,215.3,20342280.6
2019-01-17,218.0,218.0,209.1,210.6,8719257.25
2019-01-18,210.6,215.15,210.6,214.05,11423415.6
2019-01-21,214.0,216.0,209.95,213.1,9549400.7
2019-01-22,213.4,214.45,210.0,213.95,8813803.0
2019-01-23,212.55,215.0,210.0,210.3,10883383.05
2019-01-24,211.05,212.35,207.0,210.15,19385724.9
2019-01-25,211.95,212.45,209.95,211.1,9909039.05
2019-01-28,207.0,211.25,201.8,204.0,25172215.35
2019-01-29,203.0,206.9,202.0,205.7,9549249.1
2019-01-30,206.05,206.05,203.35,204.65,6360846.55
2019-01-31,205.05,206.4,203.3,205.75,6995235.55
2019-02-01,206.7,213.5,206.0,207.45,7588960.0
2019-02-04,209.8,210.8,204.9,209.7,17511793.25
2019-02-05,209.9,209.9,205.2,206.45,19748060.6
2019-02-06,205.55,209.2,204.15,205.9,6553532.8
2019-02-07,205.9,215.2,205.55,213.55,12395815.7
2019-02-08,213.0,213.0,206.0,207.15,17070649.3
2019-02-11,205.2,209.9,196.0,199.5,15961936.9
2019-02-12,197.0,200.8,195.0,200.15,9701544.25
2019-02-13,200.15,205.65,200.15,203.1,10312746.65
