date,open,high,low,close,volume
2018-01-01,61.2,62.65,59.1,59.85,123380960.5
2018-01-02,60.0,60.55,58.5,58.95,99841617.5
2018-01-03,59.05,60.8,58.6,58.85,67540121.0
2018-01-04,59.65,61.5,58.9,60.25,94959545.1
2018-01-05,62.0,62.75,58.95,60.6,316099708.9
2018-01-08,61.15,62.15,60.2,61.0,123284879.0
2018-01-09,61.05,62.0,59.55,60.2,120945202.1
2018-01-10,60.1,60.95,58.75,59.1,71043393.05
2018-01-11,59.0,61.65,59.0,60.35,100338878.8
2018-01-12,60.5,62.85,59.35,62.35,297907429.5
2018-01-15,62.55,64.1,60.5,60.85,227746007.6
2018-01-16,61.45,61.75,55.75,56.85,559385193.3
2018-01-17,57.5,58.9,55.5,57.5,110254379.0
2018-01-18,57.95,58.5,54.25,54.55,102541416.3
2018-01-19,54.8,55.45,53.8,54.6,48567028.25
2018-01-22,54.65,56.0,54.25,55.4,65783060.5
2018-01-23,55.6,56.65,54.55,55.6,70237367.65
2018-01-24,55.8,56.1,54.7,54.9,32680830.25
2018-01-25,54.65,55.15,52.75,52.85,58069353.75
2018-01-29,53.3,54.0,52.15,52.5,40234758.75
2018-01-30,52.5,54.4,51.4,53.75,53256637.6
2018-01-31,53.9,57.2,53.15,55.85,146424209.2
2018-02-01,55.85,56.45,54.1,55.1,69195625.2
2018-02-02,54.0,54.0,50.3,50.75,70664512.0
2018-02-05,48.2,51.85,48.2,51.3,49693250.5
2018-02-06,49.9,50.45,48.0,49.8,68069042.65
2018-02-07,50.35,51.75,49.3,49.6,27730366.95
2018-02-08,50.45,51.6,49.05,50.8,47052135.25
2018-02-09,49.3,51.7,49.3,51.6,24320868.7
2018-02-12,51.5,52.6,51.5,52.1,24663613.2
2018-02-14,52.55,53.45,51.4,51.7,42057444.85
2018-02-15,51.7,52.2,49.25,49.9,41171606.2
2018-02-16,50.25,50.7,49.1,49.5,30960914.0
2018-02-19,49.65,49.75,47.75,48.15,33246574.45
2018-02-20,48.3,49.05,48.0,48.4,12381795.5
2018-02-21,48.8,49.9,48.05,48.25,12366488.7
2018-02-22,48.15,49.05,47.75,48.6,15271798.3
2018-02-23,48.9,50.4,48.9,49.9,25030421.05
2018-02-26,50.0,51.55,50.0,50.95,24332169.95
2018-02-27,51.0,51.7,49.65,49.9,43885619.4
2018-02-28,49.85,52.5,49.1,50.65,89985542.45
2018-03-01,51.0,51.7,50.4,50.5,23056397.9
2018-03-05,49.8,50.05,47.6,47.9,70143542.85
2018-03-06,48.4,50.4,47.75,48.1,267708288.3
2018-03-07,48.1,49.75,47.55,49.3,51168292.6
