date,open,high,low,close,volume
2018-01-01,170.4,171.4,167.05,167.7,17056828.9
2018-01-02,168.65,170.35,164.45,166.6,8197160.05
2018-01-03,167.0,171.25,167.0,169.45,19067528.2
2018-01-04,169.5,171.3,168.0,168.8,22597560.8
2018-01-05,168.45,183.6,168.05,175.65,156973273.8
2018-01-08,176.7,180.1,174.15,175.3,29072741.35
2018-01-09,176.85,178.0,173.55,174.75,37834962.75
2018-01-10,175.55,177.8,171.05,171.95,16221438.05
2018-01-11,174.3,174.9,172.5,173.0,13606622.45
2018-01-12,173.0,174.15,170.0,170.95,11991352.25
2018-01-15,172.0,174.8,169.25,173.5,18188132.8
2018-01-16,175.4,181.8,170.0,170.65,68342466.15
2018-01-17,171.15,171.55,165.2,168.95,74495932.6
2018-01-18,168.95,172.95,166.5,167.6,47056110.2
2018-01-19,167.95,169.15,166.0,167.4,9969951.4
2018-01-22,170.0,171.0,165.95,169.4,16778670.6
2018-01-23,169.3,171.0,166.55,167.2,11708227.85
2018-01-24,169.0,169.5,165.1,165.5,7901809.4
2018-01-25,165.0,168.0,162.95,164.35,10046296.95
2018-01-29,164.35,166.0,154.8,157.6,62622125.55
2018-01-30,157.0,157.0,151.2,153.05,99664609.05
2018-01-31,150.35,152.3,150.1,151.6,19205016.1
2018-02-01,155.85,155.85,151.5,152.2,10080911.0
2018-02-02,147.8,150.0,142.2,144.55,20882352.6
2018-02-05,143.0,144.0,139.4,142.0,7720229.2
2018-02-06,135.0,164.7,128.85,146.2,23718489.15
2018-02-07,149.85,158.4,147.35,152.05,14819882.4
2018-02-08,150.0,158.0,149.8,156.75,12339665.05
2018-02-09,152.85,154.8,149.95,151.05,8948788.55
2018-02-12,151.05,154.0,150.0,150.9,6058806.1
2018-02-14,150.2,152.0,148.0,149.4,5023339.7
2018-02-15,150.4,156.5,148.55,151.3,23865090.7
2018-02-16,150.7,154.2,149.05,150.1,11435101.15
2018-02-19,150.1,150.5,143.65,145.2,9834657.6
2018-02-20,145.6,149.0,145.55,147.6,6535403.05
2018-02-21,147.6,147.8,143.15,144.35,5146039.0
2018-02-22,143.95,147.0,143.65,145.6,3719110.6
2018-02-23,145.6,153.45,144.65,148.35,9546280.2
2018-02-26,147.0,164.0,147.0,162.25,140349160.1
2018-02-27,163.9,165.85,156.2,159.0,53700930.75
2018-02-28,159.5,160.95,155.0,159.9,26806099.9
2018-03-01,159.35,160.85,156.5,159.8,7589282.1
2018-03-05,160.2,160.45,155.45,160.0,76660871.25
2018-03-06,160.1,160.15,152.2,154.55,24554825.2
2018-03-07,154.75,156.9,149.25,150.95,10440155.9
2018-03-08,150.05,152.8,144.55,150.5,36105919.5
2018-03-09,149.55,151.5,146.35,148.45,87660617.25
2018-03-12,147.1,148.45,144.5,145.6,9568352.15
2018-03-13,147.9,147.9,144.85,145.6,6420746.8
2018-03-14,145.25,146.45,142.7,143.7,7613084.05
2018-03-15,143.95,146.3,143.65,144.4,5026004.8
2018-03-16,143.7,145.25,143.7,143.8,5523254.9
2018-03-19,144.0,145.0,137.4,138.65,24161972.85
2018-03-20,139.0,140.5,138.05,139.5,8608899.4
2018-03-21,140.75,141.65,138.95,139.65,9039549.45
2018-03-22,143.0,143.0,137.05,138.35,8353518.85
2018-03-23,135.5,138.4,135.0,137.7,7808192.3
2018-03-26,137.05,137.6,135.05,137.15,11138964.95
2018-03-27,137.45,144.4,137.2,140.65,37243434.6
2018-03-28,139.2,142.0,136.95,139.35,9592728.95
2018-04-02,138.0,143.0,138.0,142.15,4988116.35
2018-04-03,141.65,145.5,141.35,144.1,135433526.3
2018-04-04,144.5,147.7,140.55,141.35,3950339.35
2018-04-05,144.5,149.2,141.8,147.15,8650113.4
2018-04-06,147.65,148.85,146.0,146.9,1917007.45
2018-04-09,145.6,152.0,145.6,148.3,5770459.85
2018-04-10,148.05,149.5,145.1,146.05,2630882.45
2018-04-11,148.75,148.75,145.2,146.25,1893967.1
2018-04-12,146.05,146.25,143.75,145.35,2515892.6
2018-04-13,145.0,146.95,143.95,144.9,4208223.4
2018-04-16,142.45,146.0,142.45,144.5,3878098.65
2018-04-17,144.55,146.0,140.1,141.0,8124342.8
2018-04-18,141.4,143.7,140.5,140.8,3810326.2
2018-04-19,141.0,145.0,140.25,144.65,6253411.05
2018-04-20,144.65,144.65,141.5,142.7,2448765.15
2018-04-23,143.0,145.15,140.65,143.4,4396139.05
2018-04-24,143.4,145.45,142.2,143.05,3279568.7
2018-04-25,143.0,143.4,139.15,140.8,4537456.2
2018-04-26,140.85,143.45,136.6,140.05,8057118.3
2018-04-27,141.15,144.7,140.25,143.85,68103699.7
2018-04-30,145.0,147.8,141.1,142.0,4010462.05
2018-05-02,147.5,148.75,143.35,146.5,12562613.45
2018-05-03,143.2,146.3,141.0,143.5,4380712.3
2018-05-04,140.05,143.5,137.25,137.9,14260355.0
2018-05-07,138.0,138.0,129.8,130.2,15727524.55
2018-05-08,129.7,132.55,125.85,128.4,19719803.75
2018-05-09,131.4,132.7,128.4,129.25,9393120.0
2018-05-10,130.9,130.9,122.5,123.3,9845599.7
2018-05-11,122.55,126.5,121.5,124.7,3508746.5
2018-05-14,124.3,127.1,121.1,123.7,3154492.6
2018-05-15,125.15,127.9,121.5,123.15,4190477.4
2018-05-16,120.55,123.5,120.0,122.2,3557927.65
2018-05-17,122.95,125.25,121.65,124.6,4158095.75
2018-05-18,127.8,127.8,124.7,125.65,9995391.85
2018-05-21,125.5,125.5,118.5,119.45,3819705.4
2018-05-22,119.45,123.0,118.0,122.25,2144529.25
2018-05-23,122.05,122.55,119.55,120.3,2409950.7
2018-05-24,120.05,122.0,117.9,120.9,4653116.75
2018-05-25,121.5,123.2,120.0,121.45,5646941.2
2018-05-28,121.75,123.55,121.1,121.8,2584916.4
2018-05-29,122.7,123.6,121.65,122.9,1416468.75
2018-05-30,122.9,124.0,122.0,122.9,1373601.25
2018-05-31,123.4,139.45,123.4,129.5,113347231.6
2018-06-01,126.9,128.5,121.0,122.15,12894167.35
2018-06-04,122.0,124.35,115.95,117.7,6551216.5
2018-06-05,117.7,118.1,107.0,108.0,9782938.8
2018-06-06,109.9,117.0,105.3,111.85,9782764.3
2018-06-07,112.0,114.45,110.85,112.25,6188990.7
2018-06-08,112.2,116.0,111.7,113.75,3275467.7
2018-06-11,115.75,118.0,111.1,116.2,7663065.0
2018-06-12,117.75,119.35,113.55,114.0,6828457.3
2018-06-13,114.5,116.65,114.5,115.4,2790791.7
2018-06-14,115.0,116.55,114.5,115.8,2625333.55
2018-06-15,116.0,121.0,114.2,118.85,7836971.3
2018-06-18,119.0,121.8,115.35,116.05,2351857.25
2018-06-19,114.15,116.0,112.5,113.3,3945463.45
2018-06-20,111.5,114.3,109.2,110.05,7154366.45
2018-06-21,110.35,111.75,108.0,109.55,9122102.65
2018-06-22,110.9,111.5,109.45,110.1,4126893.95
2018-06-25,110.8,116.0,109.7,110.0,3599097.3
2018-06-26,109.0,113.8,109.0,112.65,4030512.65
2018-06-27,112.3,114.0,108.25,109.95,7384344.15
2018-06-28,108.0,110.5,107.6,109.0,5252412.05
2018-06-29,108.05,111.75,108.05,110.05,2268762.45
2018-07-02,112.75,112.75,110.0,112.2,1780951.3
2018-07-03,112.05,113.0,108.55,110.9,2297221.0
2018-07-04,110.5,112.45,109.4,109.95,1113158.35
2018-07-05,108.5,120.2,108.5,115.55,33765225.7
2018-07-06,114.0,116.5,113.05,115.5,4834776.2
2018-07-09,115.2,116.9,113.55,114.75,2230429.15
2018-07-10,114.4,116.1,113.55,114.6,3475919.05
2018-07-11,114.6,115.3,110.55,111.3,2457739.2
2018-07-12,110.45,114.75,110.45,111.95,10847792.5
2018-07-13,110.65,112.0,108.0,109.6,11717947.2
2018-07-16,109.55,109.8,106.2,107.1,7373960.65
2018-07-17,105.4,108.6,105.05,106.95,9836737.45
2018-07-18,108.4,110.0,105.5,109.0,5845808.6
2018-07-19,111.65,113.95,107.95,112.05,28428115.85
2018-07-20,112.7,113.9,108.1,111.7,85121177.35
2018-07-23,112.25,113.5,111.0,112.3,23467735.95
2018-07-24,112.5,131.9,112.5,122.15,142655705.1
2018-07-25,121.1,122.5,115.3,120.15,13816048.15
2018-07-26,120.0,127.9,119.95,127.15,58572999.35
2018-07-27,125.7,130.6,123.0,127.75,50829187.55
2018-07-30,125.6,130.85,123.8,128.0,37171135.65
2018-07-31,130.8,130.8,125.0,125.55,6077089.95
2018-08-01,125.5,128.25,117.2,119.7,45823775.75
2018-08-02,117.0,118.7,114.3,115.35,64192536.6
2018-08-03,117.0,122.8,116.0,120.65,11700921.75
2018-08-06,120.5,120.55,118.05,119.55,4914136.25
2018-08-07,119.5,123.45,119.0,121.05,7676669.45
2018-08-08,123.45,123.45,118.75,120.4,4900890.75
2018-08-09,120.0,124.5,119.9,121.4,7658448.55
2018-08-10,121.75,122.35,113.0,114.85,16952959.1
2018-08-13,115.8,116.5,111.45,115.25,4990932.75
2018-08-14,116.8,116.95,113.2,115.4,4416922.3
2018-08-16,116.7,116.7,114.0,114.6,2763169.05
2018-08-17,115.85,127.45,112.6,119.5,38496516.0
2018-08-20,120.45,120.45,115.2,116.7,6913960.25
2018-08-21,116.55,119.45,116.55,117.9,8107451.65
2018-08-23,119.65,119.65,116.05,116.65,4933155.65
2018-08-24,116.45,118.0,116.0,116.45,4136653.2
2018-08-27,118.9,118.9,111.8,115.6,7226891.0
2018-08-28,117.9,117.9,115.05,116.65,4056622.55
2018-08-29,117.4,117.95,115.8,116.7,3863698.1
2018-08-30,117.2,118.0,116.0,117.1,2808856.55
2018-08-31,117.7,118.7,114.7,115.6,5008930.5
2018-09-03,117.5,118.5,115.45,116.3,7766507.25
2018-09-04,117.0,117.0,113.65,113.95,4494083.65
2018-09-05,113.5,117.5,110.0,113.65,20188711.15
2018-09-06,113.8,116.0,112.5,114.25,4091995.25
2018-09-07,114.25,115.15,112.7,114.4,3171016.15
2018-09-10,115.2,115.2,111.25,111.8,3350875.45
2018-09-11,111.8,114.4,109.35,109.85,11800353.85
2018-09-12,110.5,110.65,103.8,106.0,6029809.2
2018-09-14,108.0,108.0,105.55,106.8,5710765.15
2018-09-17,108.0,108.0,105.6,107.5,2451143.0
2018-09-18,107.5,108.0,103.1,104.05,3725505.95
2018-09-19,103.35,105.45,102.1,102.8,3979363.8
2018-09-21,104.95,105.85,97.8,99.85,7567289.1
2018-09-24,100.0,100.0,95.3,96.2,4981845.2
2018-09-25,96.0,100.95,95.9,98.55,48003303.95
2018-09-26,100.75,109.9,96.25,100.45,218052674.9
2018-09-27,101.0,102.45,98.1,98.2,34030287.0
2018-09-28,98.1,99.5,91.15,93.35,31216544.35
2018-10-01,94.5,94.5,89.75,90.95,43104587.4
2018-10-03,90.0,92.0,88.5,91.1,5483777.35
2018-10-04,90.5,92.4,88.0,91.15,13380257.0
2018-10-05,91.65,92.05,89.0,90.2,2035915.0
2018-10-08,90.0,90.2,84.5,86.45,4840814.35
2018-10-09,86.45,87.95,83.0,84.1,3994877.6
2018-10-10,84.0,94.9,83.9,91.65,3357395.7
2018-10-11,89.95,89.95,85.2,88.2,2592333.1
2018-10-12,89.2,92.55,88.0,88.75,5066975.45
2018-10-15,88.8,90.4,87.2,89.2,10045691.4
2018-10-16,88.55,94.05,88.2,90.15,5667530.4
2018-10-17,93.9,94.1,88.0,89.05,1507496.25
2018-10-19,89.1,89.6,85.25,87.6,2295948.45
2018-10-22,87.0,88.8,83.5,85.55,4366342.65
2018-10-23,87.6,87.6,83.3,85.95,2042042.8
2018-10-24,85.9,86.4,83.85,84.45,1221534.15
2018-10-25,82.9,84.0,82.0,82.55,1101052.7
2018-10-26,81.75,82.8,81.0,81.6,862489.55
2018-10-29,83.55,83.55,80.4,82.3,2018693.4
2018-10-30,82.35,83.5,80.5,82.0,3790397.9
2018-10-31,82.25,84.0,80.4,82.4,9426186.15
2018-11-01,84.45,86.9,82.4,85.4,5761530.7
2018-11-02,86.4,90.75,85.3,89.7,8187980.55
2018-11-05,91.8,91.8,82.1,85.6,27763710.65
2018-11-06,87.9,91.0,85.75,86.9,8251574.65
2018-11-07,88.6,89.6,87.0,88.85,1529914.45
2018-11-09,88.55,91.8,87.7,90.95,4111729.05
2018-11-12,91.95,92.5,87.0,88.15,3122754.75
2018-11-13,88.95,88.95,86.75,87.4,2361309.3
2018-11-14,86.5,87.1,84.9,85.35,1703512.45
2018-11-15,86.25,86.25,82.4,83.25,5435414.25
2018-11-16,83.0,85.8,83.0,84.65,2689357.15
2018-11-19,85.7,86.05,83.45,85.3,2633237.15
2018-11-20,85.35,85.65,82.5,82.85,3726324.7
2018-11-21,83.9,85.05,83.1,84.5,4001238.85
2018-11-22,85.2,85.2,82.75,83.55,2675169.15
2018-11-26,83.5,84.55,83.1,83.15,3900040.65
