date,open,high,low,close,volume
2018-01-01,418.9,427.7,417.5,420.3,193284182.9
2018-01-02,421.9,424.1,413.2,420.15,376066030.3
2018-01-03,418.1,420.9,413.75,417.65,557657430.9
2018-01-04,415.25,417.0,410.0,411.75,831307482.3
2018-01-05,411.0,415.0,400.05,404.55,1148426029.0
2018-01-08,404.55,421.4,402.6,419.05,1201279871.0
2018-01-09,421.0,439.0,419.0,437.55,1716871281.0
2018-01-10,437.75,441.2,430.2,435.55,724612927.8
2018-01-11,432.1,451.0,432.1,447.3,1424517789.0
2018-01-12,448.8,453.9,436.0,441.9,1490977287.0
2018-01-15,449.0,451.0,440.6,444.75,425875218.6
2018-01-16,444.0,446.5,433.55,435.95,627490355.7
2018-01-17,433.0,451.7,431.2,449.95,2272978683.0
2018-01-18,453.9,458.0,435.1,436.6,449149453.5
2018-01-19,437.1,449.9,436.0,446.6,949955324.6
2018-01-22,449.4,479.9,446.6,473.65,2528960313.0
2018-01-23,479.0,500.0,478.0,497.75,3166815230.0
2018-01-24,499.8,515.0,497.15,503.2,3592124725.0
2018-01-25,503.5,512.4,503.0,505.0,1126105146.0
2018-01-29,495.0,499.0,481.1,489.8,6005526693.0
2018-01-30,490.0,491.3,395.25,455.9,9541021997.0
2018-01-31,441.05,447.95,364.75,364.75,9382913032.0
2018-02-01,355.0,357.5,291.8,291.8,2872634771.0
2018-02-02,262.65,262.65,262.65,262.65,514862814.3
2018-02-05,236.4,236.4,236.4,236.4,1089103310.0
2018-02-06,212.8,212.8,212.8,212.8,933042028.8
2018-02-07,202.2,202.2,202.2,202.2,392969431.8
2018-02-08,192.1,192.1,192.1,192.1,159512156.0
2018-02-09,182.5,201.7,182.5,201.7,3850259407.0
2018-02-12,211.75,211.75,211.75,211.75,171056520.3
2018-02-14,222.3,222.3,222.3,222.3,141999237.9
2018-02-15,233.4,233.4,233.4,233.4,82190409.6
2018-02-16,245.05,245.05,245.05,245.05,1202883796.0
2018-02-19,257.3,257.3,232.8,232.8,8670671819.0
2018-02-20,236.1,238.0,221.2,221.2,1852709174.0
2018-02-21,224.15,224.15,210.15,210.15,1701325108.0
2018-02-22,200.55,204.55,199.65,199.65,396133739.8
2018-02-23,189.7,189.7,189.7,189.7,278088438.6
2018-02-26,180.25,188.7,180.25,180.25,1004841099.0
2018-02-27,171.25,171.25,171.25,171.25,488787743.8
2018-02-28,162.7,162.7,162.7,162.7,256085569.8
2018-03-01,154.6,154.6,154.6,154.6,60196292.8
2018-03-05,146.9,162.3,146.9,162.3,6062765391.0
2018-03-06,164.4,170.4,164.4,170.4,784040799.6
2018-03-07,176.05,178.9,163.65,178.25,2535143812.0
2018-03-08,184.0,187.15,172.5,186.55,1491831812.0
2018-03-09,192.4,195.85,187.7,195.75,1456356890.0
2018-03-12,202.8,205.5,200.0,205.4,1493803500.0
2018-03-13,210.0,215.65,207.1,215.65,1546137894.0
2018-03-14,224.4,226.4,223.0,226.4,730169849.2
2018-03-15,237.7,237.7,228.0,236.95,2724796500.0
2018-03-16,246.4,248.75,236.15,248.05,3301653371.0
2018-03-19,257.9,260.45,252.0,260.3,1884248291.0
2018-03-20,261.0,273.3,261.0,272.95,2616099292.0
2018-03-21,283.0,286.55,265.0,286.0,3964526909.0
2018-03-22,288.0,293.4,271.7,271.7,4053930385.0
2018-03-23,258.15,258.15,258.15,258.15,97581732.6
2018-03-26,245.25,245.25,245.25,245.25,105522736.5
2018-03-27,233.0,233.0,233.0,233.0,125679967.0
2018-03-28,221.35,221.35,221.35,221.35,94664090.45
2018-04-02,210.3,210.3,210.3,210.3,50181365.4
2018-04-03,199.8,199.8,199.8,199.8,39331629.0
2018-04-04,189.85,189.85,189.85,189.85,23334843.2
2018-04-05,180.4,180.4,180.4,180.4,58705948.4
2018-04-06,171.4,171.4,171.4,171.4,32708776.2
2018-04-09,162.85,162.85,162.85,162.85,36988609.05
2018-04-10,154.75,154.75,154.75,154.75,75054214.25
2018-04-11,147.05,147.05,147.05,147.05,89373754.9
2018-04-12,139.7,139.7,139.7,139.7,67006825.6
2018-04-13,132.75,132.75,132.75,132.75,47082044.25
2018-04-16,126.15,126.15,126.15,126.15,29507746.5
2018-04-17,119.85,119.85,119.85,119.85,34371661.65
2018-04-18,113.9,125.8,113.9,125.8,6031117008.0
2018-04-19,132.05,132.05,120.15,131.9,3683412254.0
2018-04-20,129.9,137.0,127.95,135.8,1329804716.0
2018-04-23,138.0,138.8,129.05,129.05,804473171.4
2018-04-24,122.6,122.6,122.6,122.6,47156005.8
2018-04-25,116.5,116.5,116.5,116.5,21115508.5
2018-04-26,110.7,110.7,110.7,110.7,40769149.5
2018-04-27,105.2,105.2,105.2,105.2,18231791.2
2018-04-30,99.95,99.95,99.95,99.95,56964703.4
2018-05-02,95.0,95.0,95.0,95.0,44710135.0
2018-05-03,90.25,90.25,90.25,90.25,63179151.5
2018-05-04,85.75,85.75,85.75,85.75,19840320.5
2018-05-07,81.5,81.5,81.5,81.5,13825089.5
2018-05-08,77.45,77.45,77.45,77.45,11812286.75
2018-05-09,73.6,73.6,73.6,73.6,40608800.0
2018-05-10,69.95,69.95,69.95,69.95,24803640.45
2018-05-11,66.5,66.5,66.5,66.5,21096460.0
2018-05-14,63.2,63.2,63.2,63.2,17184712.0
2018-05-15,60.05,60.05,60.05,60.05,7953082.05
2018-05-16,57.05,57.05,57.05,57.05,7312726.05
2018-05-17,54.2,54.2,54.2,54.2,4318872.8
2018-05-18,51.5,51.5,51.5,51.5,17300704.0
2018-05-21,48.95,48.95,48.95,48.95,13238968.05
2018-05-22,46.55,46.55,46.55,46.55,11325428.8
2018-05-23,44.25,44.25,44.25,44.25,6730159.5
2018-05-24,42.05,42.05,42.05,42.05,3820326.6
2018-05-25,39.95,39.95,39.95,39.95,11929629.3
2018-05-28,38.0,38.0,38.0,38.0,8175130.0
2018-05-29,36.1,36.1,36.1,36.1,7347866.2
2018-05-30,34.3,34.3,34.3,34.3,701353811.9
2018-05-31,32.6,32.6,32.6,32.6,254645576.4
2018-06-01,31.0,34.2,31.0,34.2,1897533394.0
2018-06-04,35.9,35.9,35.9,35.9,41155688.2
2018-06-05,37.65,37.65,34.15,34.15,2934364433.0
2018-06-06,32.45,33.8,32.45,32.45,439105631.5
2018-06-07,30.85,34.05,30.85,34.05,1551621108.0
2018-06-08,35.75,35.75,35.75,35.75,33196556.25
2018-06-11,37.5,37.5,36.0,37.5,550186703.4
2018-06-12,38.5,39.35,38.4,39.35,131058897.6
2018-06-13,41.3,41.3,41.3,41.3,77623804.3
2018-06-14,43.35,43.35,39.25,43.35,1455554117.0
2018-06-15,41.2,42.7,41.2,41.2,1551505656.0
2018-06-18,39.6,43.25,39.15,43.25,1020646370.0
2018-06-19,44.5,45.4,44.5,45.4,194022374.9
2018-06-20,47.65,47.65,46.1,47.65,297202903.0
2018-06-21,50.0,50.0,50.0,50.0,62097800.0
2018-06-22,51.95,52.5,50.6,52.5,500810796.4
2018-06-25,54.35,55.1,52.7,55.1,965367844.0
2018-06-26,57.5,57.85,55.35,57.85,1336742091.0
2018-06-27,58.7,60.7,58.7,60.7,1046891185.0
2018-06-28,63.3,63.7,62.7,63.7,370730480.5
2018-06-29,66.85,66.85,66.85,66.85,50989837.5
2018-07-02,70.15,70.15,63.55,63.55,1435768939.0
2018-07-03,60.4,65.85,60.4,60.4,1781815526.0
2018-07-04,58.1,58.8,57.4,57.4,1041783414.0
2018-07-05,54.55,54.55,54.55,54.55,14587215.5
2018-07-06,51.85,51.85,51.85,51.85,14036002.4
2018-07-09,49.3,54.4,49.3,54.4,1076886272.0
2018-07-10,57.1,57.1,55.6,57.1,310951650.2
2018-07-11,59.0,59.95,54.25,55.2,1201175783.0
2018-07-12,54.5,56.95,52.45,52.5,414388131.5
2018-07-13,53.9,54.7,50.75,52.75,356934293.9
2018-07-16,53.3,53.7,50.15,50.15,153338994.5
2018-07-17,48.3,48.85,47.65,47.65,155890310.9
2018-07-18,46.4,46.8,45.3,45.3,422425236.8
2018-07-19,43.05,46.0,43.05,43.05,52700526.3
2018-07-20,40.9,45.2,40.9,45.2,279854541.9
2018-07-23,47.45,47.45,45.55,47.45,336597908.5
2018-07-24,49.2,49.8,45.5,49.45,478255912.6
2018-07-25,49.5,51.9,48.1,51.75,509062333.8
2018-07-26,52.2,53.15,49.2,49.2,269204265.6
2018-07-27,47.2,49.7,46.75,47.0,328584674.3
2018-07-30,46.5,49.35,46.5,49.3,407239387.1
2018-07-31,50.4,50.4,47.1,47.75,184511330.6
2018-08-01,47.7,49.1,46.5,48.35,126292499.7
2018-08-02,48.05,50.75,47.6,50.75,397929136.2
2018-08-03,52.7,53.25,51.5,53.25,115607559.2
2018-08-06,55.9,55.9,53.55,55.9,430045106.6
2018-08-07,59.05,67.05,58.7,66.2,2087656879.0
2018-08-08,69.9,73.25,63.0,67.85,2818039397.0
2018-08-09,66.7,68.15,64.3,64.8,827418901.2
2018-08-10,62.0,67.8,58.0,62.75,1071643590.0
2018-08-13,53.5,60.0,50.2,50.2,1327902402.0
2018-08-14,43.3,45.9,40.7,41.85,1599047947.0
2018-08-16,41.5,46.0,40.1,46.0,1333888083.0
2018-08-17,47.0,47.55,43.6,45.0,559393678.6
2018-08-20,45.0,45.8,44.2,44.4,204463443.1
2018-08-21,44.65,46.4,44.15,44.5,272673059.9
