date,open,high,low,close,volume
2018-01-01,22.7,23.55,22.15,22.3,2390864229.0
2018-01-02,22.5,22.9,20.95,21.65,1922296593.0
2018-01-03,21.55,22.3,21.45,21.8,1019579592.0
2018-01-04,21.95,22.05,20.95,21.05,1136267691.0
2018-01-05,21.2,21.65,21.0,21.2,786396012.1
2018-01-08,21.35,22.75,21.1,22.0,1722297242.0
2018-01-09,22.15,22.25,21.0,21.2,1036651625.0
2018-01-10,21.25,22.6,21.25,22.3,1467706762.0
2018-01-11,22.5,22.75,21.6,21.75,1296983945.0
2018-01-12,21.7,21.95,20.6,21.0,1289359301.0
2018-01-15,21.3,22.35,21.1,22.1,1605509360.0
2018-01-16,22.3,23.6,21.85,22.5,3230185031.0
2018-01-17,22.85,24.4,22.35,24.1,5692563750.0
2018-01-18,24.4,25.05,22.3,22.75,4044287714.0
2018-01-19,22.9,23.35,22.15,22.65,1552185216.0
2018-01-22,22.7,23.45,22.55,22.95,1028213270.0
2018-01-23,23.3,24.25,23.25,23.85,2380981518.0
2018-01-24,23.95,24.15,23.0,23.1,1470057371.0
2018-01-25,23.35,23.4,22.35,22.75,1281000515.0
2018-01-29,22.75,23.45,22.5,22.7,1149319039.0
2018-01-30,22.55,22.75,21.9,22.05,695337020.8
2018-01-31,22.0,22.5,21.55,21.75,892032365.1
2018-02-01,21.8,23.9,21.05,22.75,2365801035.0
2018-02-02,22.4,22.4,17.7,19.25,2972428628.0
2018-02-05,18.8,20.4,18.15,20.15,1684346387.0
2018-02-06,18.2,19.7,18.2,19.35,1334649850.0
2018-02-07,19.8,20.2,19.0,19.1,1170589802.0
2018-02-08,19.1,19.7,19.0,19.35,664912953.6
2018-02-09,19.0,19.9,18.55,19.55,675170949.5
2018-02-12,19.85,20.55,19.65,20.05,959138828.2
2018-02-14,19.85,20.3,19.5,19.75,684027275.7
2018-02-15,19.7,19.8,18.35,18.7,631885636.7
2018-02-16,18.9,19.1,18.15,18.3,657409764.6
2018-02-19,18.45,18.6,17.3,17.85,624871424.0
2018-02-20,17.6,18.35,17.5,17.65,526821189.6
2018-02-21,17.75,17.95,17.2,17.3,529320041.3
2018-02-22,17.25,17.9,17.25,17.55,841714019.6
2018-02-23,17.7,19.0,17.6,18.75,959117252.6
2018-02-26,19.5,19.5,18.75,19.05,604427322.6
2018-02-27,19.2,19.2,18.6,18.75,527667917.3
2018-02-28,18.6,19.4,18.45,18.95,712976700.0
2018-03-01,18.9,19.2,18.5,18.6,415987687.3
2018-03-05,18.65,18.85,18.0,18.55,513699961.0
2018-03-06,18.75,18.9,17.65,18.0,520057362.1
2018-03-07,17.95,18.15,17.2,17.35,716634718.1
2018-03-08,17.5,17.75,16.8,17.35,536185192.1
2018-03-09,17.3,17.5,17.0,17.1,442714155.6
2018-03-12,17.3,17.6,16.75,17.45,525382861.2
2018-03-13,17.3,17.75,17.2,17.55,464781572.7
2018-03-14,17.45,18.2,17.35,18.0,454994309.1
2018-03-15,17.95,18.65,17.9,18.45,656020338.1
2018-03-16,18.6,18.75,17.7,17.95,717402332.3
2018-03-19,18.2,18.3,17.45,17.6,570998212.0
2018-03-20,17.55,18.0,17.35,17.8,382326091.5
2018-03-21,17.95,18.15,17.75,17.95,358593796.2
2018-03-22,17.95,18.1,17.3,17.5,489958781.5
2018-03-23,17.0,17.15,16.3,16.7,725821181.6
2018-03-26,16.85,17.1,16.5,17.0,579967177.8
2018-03-27,17.25,17.7,17.15,17.55,460227727.2
2018-03-28,17.45,17.6,16.7,16.85,1127470727.0
2018-04-02,17.25,17.5,17.05,17.45,309765037.2
2018-04-03,17.25,18.7,17.2,18.55,724766462.1
2018-04-04,18.55,19.25,18.1,18.25,969825852.4
2018-04-05,18.8,19.1,18.65,18.85,547351537.7
2018-04-06,18.8,20.25,18.6,20.1,2279864592.0
2018-04-09,20.0,21.0,19.9,20.65,1375790607.0
2018-04-10,20.85,21.0,20.25,20.8,1066107992.0
2018-04-11,21.0,21.4,20.55,20.75,1375015335.0
2018-04-12,20.7,20.95,19.65,19.75,1397784805.0
2018-04-13,19.85,20.35,19.7,20.2,908456356.4
2018-04-16,20.05,20.5,19.75,20.25,688894558.6
2018-04-17,20.15,20.35,19.9,20.05,430422768.9
2018-04-18,20.05,20.2,19.6,19.7,426996305.8
2018-04-19,19.85,20.15,19.55,19.95,408970410.0
2018-04-20,19.8,19.9,19.3,19.5,451450117.2
2018-04-23,19.5,20.05,19.35,19.65,462865717.4
2018-04-24,19.75,21.05,19.45,20.95,1331092450.0
2018-04-25,21.05,21.25,20.1,20.35,999849423.9
2018-04-26,20.15,20.5,19.65,20.3,801017296.5
2018-04-27,20.45,20.6,20.05,20.35,507798183.8
2018-04-30,20.5,20.7,20.15,20.5,412005160.8
2018-05-02,20.45,20.95,19.8,20.0,557913783.4
2018-05-03,20.15,20.2,19.5,19.9,450834949.7
2018-05-04,19.85,20.05,19.55,19.65,270743160.3
2018-05-07,19.8,20.0,19.55,19.65,220397131.7
2018-05-08,19.75,20.05,19.55,19.9,361328106.8
2018-05-09,19.75,19.9,19.45,19.5,170781330.6
2018-05-10,19.6,19.65,18.5,18.75,354165181.0
2018-05-11,18.65,18.85,18.35,18.65,336369091.2
2018-05-14,18.65,18.8,17.85,18.1,306196906.1
2018-05-15,18.05,18.85,17.6,17.9,499355036.8
2018-05-16,17.6,18.5,17.4,18.25,382009357.0
2018-05-17,18.4,18.7,17.9,18.5,324131768.8
2018-05-18,18.65,18.65,17.2,17.35,642830598.6
2018-05-21,17.4,17.65,16.85,17.0,352022465.2
2018-05-22,17.0,17.55,16.4,17.35,486913052.2
2018-05-23,17.3,17.45,16.85,16.95,312059498.1
2018-05-24,17.1,17.45,16.8,17.2,340805569.5
2018-05-25,17.4,18.05,17.25,17.9,465554156.6
2018-05-28,18.1,18.75,18.0,18.4,463374476.5
2018-05-29,18.4,18.6,17.9,18.2,366815703.7
2018-05-30,18.1,18.7,18.0,18.25,424606484.7
2018-05-31,18.25,18.4,17.5,18.15,1223955504.0
2018-06-01,17.9,17.9,14.55,16.75,2495554107.0
2018-06-04,16.5,17.3,16.1,16.35,684074902.5
2018-06-05,16.35,16.45,15.05,15.9,858074649.9
2018-06-06,16.0,16.5,15.7,16.25,454806490.2
2018-06-07,16.5,17.25,16.45,16.85,765247886.0
2018-06-08,16.75,16.75,16.1,16.35,406118560.3
2018-06-11,16.4,16.55,16.1,16.25,347086011.5
2018-06-12,16.5,16.75,16.3,16.55,398009976.0
2018-06-13,16.6,16.65,16.1,16.25,359495163.6
2018-06-14,16.25,16.35,16.05,16.1,187085140.9
2018-06-15,16.15,16.2,15.65,15.9,280623175.4
2018-06-18,15.85,16.25,15.6,15.9,354075780.2
2018-06-19,15.7,15.85,15.4,15.55,469691843.4
2018-06-20,15.6,16.05,15.55,15.75,292705128.0
2018-06-21,15.9,16.1,15.65,15.95,264907178.9
2018-06-22,16.0,16.25,15.85,16.0,257562638.2
2018-06-25,15.95,16.25,15.7,15.95,365914885.0
2018-06-26,15.95,16.7,15.85,16.25,936597192.0
2018-06-27,16.0,16.1,15.4,15.6,593537419.6
2018-06-28,15.5,15.8,15.05,15.25,1411825627.0
2018-06-29,15.5,15.7,15.15,15.3,433069619.0
2018-07-02,15.4,16.0,15.15,15.8,572278514.5
2018-07-03,15.75,16.1,15.5,16.0,512038473.9
2018-07-04,16.0,16.6,15.95,16.5,466839833.3
2018-07-05,16.5,16.6,15.95,16.05,284869469.6
2018-07-06,16.15,16.4,16.0,16.25,284641915.3
2018-07-09,16.35,16.5,16.15,16.3,345590865.5
2018-07-10,16.35,17.15,16.35,17.05,715845994.8
2018-07-11,17.05,17.45,16.75,17.05,700347931.7
2018-07-12,17.35,18.75,17.1,18.0,1387724861.0
2018-07-13,18.2,18.25,17.35,17.8,822154898.3
2018-07-16,17.8,18.1,17.4,17.55,689316814.5
2018-07-17,17.55,18.3,17.45,18.2,517347615.7
2018-07-18,18.3,18.4,17.65,18.0,793973472.2
2018-07-19,18.05,18.3,17.7,18.0,635933729.4
2018-07-20,18.05,18.25,17.8,17.85,806888291.1
2018-07-23,17.85,18.45,17.8,18.3,1312436976.0
2018-07-24,18.4,19.5,18.1,18.7,1240512847.0
2018-07-25,18.7,18.75,18.0,18.1,378833478.3
2018-07-26,18.1,18.55,17.7,17.85,648385020.8
2018-07-27,17.85,18.35,17.85,18.0,358968996.5
2018-07-30,18.0,18.2,17.9,18.0,422630672.4
2018-07-31,18.05,18.15,17.3,17.75,470787075.0
2018-08-01,17.9,18.25,17.7,18.0,454426719.5
2018-08-02,18.0,18.55,17.85,18.25,540035063.3
2018-08-03,18.3,18.5,17.75,17.95,571762560.5
2018-08-06,18.05,18.2,17.9,18.0,172010241.2
2018-08-07,18.05,18.15,17.55,17.95,336459343.3
2018-08-08,18.0,18.1,17.75,17.85,174779308.2
2018-08-09,17.9,18.95,17.8,18.6,901220933.8
2018-08-10,18.6,18.75,17.75,17.9,540528325.2
2018-08-13,17.75,17.95,17.5,17.75,251488061.7
2018-08-14,17.8,17.95,17.75,17.85,242746979.4
2018-08-16,17.55,18.3,17.25,17.65,645300802.2
2018-08-17,17.75,19.35,17.75,19.1,1873337858.0
2018-08-20,19.2,20.4,19.1,20.05,1260823901.0
2018-08-21,20.15,20.25,19.5,19.75,570649146.3
2018-08-23,19.7,20.1,19.3,19.45,300622682.5
2018-08-24,19.5,19.6,18.9,19.15,343235412.8
2018-08-27,19.2,19.4,18.85,19.2,270074246.0
2018-08-28,19.15,19.4,18.6,19.05,675264178.1
2018-08-29,19.0,20.0,18.9,19.75,912167493.5
2018-08-30,19.9,20.25,19.55,20.0,718403881.9
2018-08-31,20.0,21.25,19.75,21.1,1175060301.0
2018-09-03,21.05,21.5,20.05,20.25,897542713.0
2018-09-04,20.1,20.35,19.05,19.25,614738007.1
2018-09-05,19.4,19.7,18.8,19.55,655032680.1
2018-09-06,19.5,19.75,19.1,19.25,294509548.4
2018-09-07,19.2,19.6,18.9,19.35,303059030.8
2018-09-10,19.25,19.45,18.55,18.65,335652900.5
2018-09-11,18.65,18.95,18.0,18.05,271806994.7
2018-09-12,18.1,18.2,17.4,18.0,343119726.1
2018-09-14,18.0,18.55,18.0,18.5,197287820.3
2018-09-17,18.5,19.05,18.15,18.45,265292778.0
2018-09-18,18.5,18.7,17.6,17.7,294722309.1
2018-09-19,17.9,18.15,17.6,17.75,277165231.1
2018-09-21,17.8,17.95,15.1,16.2,833177722.3
2018-09-24,16.75,17.6,16.05,16.7,879331772.1
2018-09-25,16.8,17.35,16.35,16.85,844453587.7
2018-09-26,17.0,17.65,16.75,17.55,987516271.0
2018-09-27,17.4,17.5,16.65,16.8,536529650.9
2018-09-28,17.0,17.05,15.8,16.2,802919800.6
2018-10-01,16.15,17.2,15.25,17.05,747231035.6
2018-10-03,17.0,17.55,16.3,16.7,605718854.0
2018-10-04,16.35,16.85,15.95,16.25,830498540.1
2018-10-05,16.25,16.65,15.75,15.95,437170444.1
2018-10-08,16.1,16.35,15.25,15.75,680154010.0
2018-10-09,15.95,16.2,15.5,15.7,353465950.9
2018-10-10,15.8,16.55,15.75,16.4,410168770.1
2018-10-11,15.95,16.5,15.75,15.85,403474060.5
2018-10-12,15.95,16.85,15.95,16.6,441891494.5
2018-10-15,16.55,16.7,16.25,16.6,199993136.9
2018-10-16,16.55,16.8,16.4,16.5,271841815.7
2018-10-17,16.6,16.9,15.55,15.7,418329949.5
2018-10-19,15.85,16.0,15.3,15.7,424177043.9
2018-10-22,15.95,16.1,15.6,15.85,491258790.6
2018-10-23,15.75,16.15,15.4,16.0,596071791.5
2018-10-24,16.15,16.2,15.8,15.95,230718361.0
2018-10-25,15.85,16.3,15.5,15.65,523877353.3
2018-10-26,15.65,15.8,15.15,15.5,452750352.3
2018-10-29,15.7,16.25,15.4,16.15,284284029.0
2018-10-30,16.2,16.65,16.05,16.45,330874615.5
2018-10-31,16.6,17.0,16.25,16.85,410573094.8
2018-11-01,16.85,17.2,16.7,17.05,325360564.2
2018-11-02,17.2,17.75,16.8,16.95,639589764.9
2018-11-05,16.95,17.25,16.55,16.95,448166126.3
2018-11-06,17.05,17.1,16.3,16.4,407723791.7
2018-11-07,16.6,16.65,16.5,16.6,15323020.45
2018-11-09,16.7,17.0,16.4,16.8,213007761.9
2018-11-12,16.9,16.95,16.1,16.15,424125053.9
2018-11-13,16.05,16.3,15.65,15.95,442213752.1
2018-11-14,16.1,16.45,15.9,16.2,263649471.7
2018-11-15,16.2,16.3,15.75,16.15,195907053.8
2018-11-16,16.2,16.4,16.0,16.05,193341634.2
2018-11-19,16.05,16.6,16.0,16.45,185255398.1
2018-11-20,16.7,17.1,16.15,16.25,410719880.7
2018-11-21,16.25,17.15,16.2,16.45,461558089.1
2018-11-22,16.65,16.75,16.05,16.1,343428957.3
