date,open,high,low,close,volume
2018-01-01,117.1,119.0,117.1,118.5,52405954.1
2018-01-02,119.0,119.5,116.95,118.5,225582782.6
2018-01-03,119.0,124.0,118.15,121.35,208846238.7
2018-01-04,121.6,130.0,121.6,125.9,629075223.8
2018-01-05,127.8,135.35,127.5,132.8,449265862.0
2018-01-08,135.0,142.45,133.5,140.6,671692787.4
2018-01-09,142.0,145.8,140.0,142.15,534289340.3
2018-01-10,143.0,145.7,141.3,143.15,324284209.9
2018-01-11,143.15,144.8,141.7,143.55,163815846.3
2018-01-12,143.7,144.4,139.5,141.5,148356157.4
2018-01-15,143.6,143.6,140.2,141.15,107528607.1
2018-01-16,142.0,148.0,138.65,144.55,419855357.8
2018-01-17,144.0,150.0,144.0,148.65,295866971.1
2018-01-18,149.6,152.8,138.45,140.6,276960282.4
2018-01-19,142.4,144.0,138.15,142.45,111963764.2
2018-01-22,142.2,152.5,141.2,150.65,632265950.3
2018-01-23,151.0,160.95,151.0,156.75,805357830.5
2018-01-24,156.9,160.2,149.8,151.05,251309596.9
2018-01-25,152.1,155.4,148.0,149.4,240512967.5
2018-01-29,150.25,151.05,140.55,141.55,190077584.4
2018-01-30,141.4,147.35,141.4,143.55,209764627.1
2018-01-31,142.1,145.6,137.15,138.2,128007208.2
2018-02-01,139.6,144.55,136.0,138.35,141115558.4
2018-02-02,137.65,137.65,126.5,129.0,140536022.6
2018-02-05,126.65,137.0,125.1,135.95,127420039.1
2018-02-06,130.0,137.0,127.0,135.5,90367811.45
2018-02-07,136.5,139.0,130.4,131.85,126634354.0
2018-02-08,133.2,141.5,132.95,136.85,237684011.5
2018-02-09,131.25,138.9,131.25,136.95,134171489.6
2018-02-12,137.3,140.0,136.95,138.05,228391721.2
2018-02-14,140.1,142.75,135.05,135.6,203748149.2
2018-02-15,136.6,138.5,132.75,134.2,166655966.0
2018-02-16,136.95,137.75,132.2,133.2,114225165.6
2018-02-19,135.0,139.8,134.0,137.4,191230265.9
2018-02-20,136.25,140.35,134.25,135.8,197325394.8
2018-02-21,136.6,136.85,132.0,132.65,119988508.9
2018-02-22,132.65,135.9,132.0,132.55,149397688.4
2018-02-23,133.0,134.35,130.85,131.45,161522296.8
2018-02-26,132.3,135.5,131.55,132.85,242788307.6
2018-02-27,133.0,139.9,132.15,138.4,317106117.5
2018-02-28,136.9,139.6,134.3,137.15,277358978.9
