date,open,high,low,close,volume
2018-01-01,1159.0,1200.0,1148.0,1194.15,75073900.65
2018-01-02,1194.95,1244.0,1194.15,1229.9,158887274.3
2018-01-03,1240.0,1240.0,1199.05,1226.15,74036513.65
2018-01-04,1235.0,1239.85,1203.0,1210.35,100080903.8
2018-01-05,1203.0,1256.0,1198.25,1244.25,96677588.8
2018-01-08,1261.0,1265.95,1227.0,1238.85,53475909.0
2018-01-09,1247.1,1254.8,1212.0,1221.65,44376059.85
2018-01-10,1239.95,1239.95,1207.0,1217.1,45629438.25
2018-01-11,1228.0,1234.0,1205.5,1211.8,46745599.4
2018-01-12,1220.0,1224.95,1178.5,1207.3,36128094.05
2018-01-15,1205.0,1235.0,1190.2,1208.25,59063951.75
2018-01-16,1207.0,1225.0,1175.1,1183.8,61376398.05
2018-01-17,1191.0,1214.95,1165.1,1199.65,31174739.35
2018-01-18,1207.0,1222.3,1171.0,1175.95,35380268.35
2018-01-19,1175.0,1189.0,1150.2,1158.0,61206964.2
2018-01-22,1158.0,1185.0,1150.0,1169.55,58466398.4
2018-01-23,1156.1,1172.5,1150.15,1157.0,27269279.75
2018-01-24,1152.1,1161.95,1133.0,1152.55,33926096.25
2018-01-25,1159.0,1180.0,1138.0,1157.85,20390066.1
2018-01-29,1165.0,1168.0,1134.75,1158.35,31505645.05
2018-01-30,1149.65,1158.3,1127.0,1141.95,41948246.3
2018-01-31,1139.65,1175.0,1073.35,1127.8,94496681.75
2018-02-01,1135.0,1209.2,1120.0,1187.1,48052309.95
2018-02-02,1151.1,1180.0,1099.9,1107.8,57729020.0
2018-02-05,1101.0,1101.0,1016.5,1041.7,50483386.1
2018-02-06,1010.0,1020.0,973.55,1001.15,58146082.1
2018-02-07,1010.0,1047.7,1010.0,1027.25,30891656.85
2018-02-08,1034.0,1048.35,1002.05,1009.95,49493717.55
2018-02-09,1001.0,1015.15,992.0,998.9,22859680.95
2018-02-12,998.9,1011.0,992.55,1002.75,23524841.6
2018-02-14,1026.95,1026.95,991.0,995.65,20823477.55
2018-02-15,1010.0,1010.0,976.0,988.45,20785195.05
2018-02-16,988.45,998.0,964.0,967.55,18667703.4
2018-02-19,970.0,982.0,944.3,950.6,17919300.65
2018-02-20,964.85,964.85,917.65,926.85,18448986.8
2018-02-21,926.85,926.85,882.0,903.65,108672641.5
2018-02-22,904.95,907.0,874.85,880.8,19538935.1
2018-02-23,883.55,904.0,865.1,871.5,56889327.7
2018-02-26,877.0,909.0,875.0,902.35,76481128.75
2018-02-27,918.0,932.7,910.3,918.6,51710543.55
2018-02-28,918.6,918.6,898.0,900.3,36377215.9
2018-03-01,906.0,918.0,896.0,899.55,27063703.7
2018-03-05,901.35,909.95,875.0,879.25,11657253.9
2018-03-06,885.0,901.0,848.15,855.75,33294576.7
2018-03-07,850.0,875.0,817.95,827.55,52818279.25
2018-03-08,827.6,836.5,804.5,810.65,78642269.95
2018-03-09,820.0,820.0,800.05,804.7,18822031.15
2018-03-12,833.85,834.0,792.7,802.0,38031377.45
2018-03-13,795.0,809.0,777.1,781.5,30171686.4
2018-03-14,786.8,786.8,748.05,752.6,109434598.8
2018-03-15,752.6,823.75,752.6,798.1,178501965.2
2018-03-16,795.1,819.0,762.25,767.6,78429687.7
2018-03-19,771.95,782.95,742.0,743.2,43122611.75
2018-03-20,746.0,762.35,735.6,749.4,68813064.1
2018-03-21,762.0,768.75,750.0,754.05,73405614.15
2018-03-22,759.95,760.0,730.0,734.35,27913404.8
2018-03-23,725.0,725.0,700.0,702.7,63036960.55
2018-03-26,705.05,710.0,682.0,685.35,80053702.6
2018-03-27,689.9,740.2,689.9,733.9,146917355.3
2018-03-28,730.0,732.05,708.05,714.7,53484802.15
2018-04-02,722.0,770.0,706.6,756.4,68074894.45
2018-04-03,756.05,766.95,744.85,756.5,48546164.05
2018-04-04,766.0,791.0,757.0,767.05,78586206.4
2018-04-05,770.0,798.0,770.0,790.35,44740698.9
2018-04-06,798.65,804.9,787.05,797.55,47255623.9
2018-04-09,791.0,809.0,782.6,789.45,33348583.6
2018-04-10,798.0,798.1,774.0,775.3,37242514.25
2018-04-11,776.0,785.55,761.3,766.35,25886507.05
2018-04-12,775.9,777.0,757.0,764.6,19728036.65
2018-04-13,770.85,783.95,750.0,758.9,43112774.1
2018-04-16,758.15,779.7,751.65,774.9,25304125.5
2018-04-17,775.75,780.0,746.55,752.0,37222192.1
2018-04-18,758.0,762.55,745.55,750.0,43188216.2
2018-04-19,754.1,764.3,735.0,746.75,43128634.9
2018-04-20,755.95,758.0,736.3,743.35,31734227.55
2018-04-23,745.0,745.05,737.65,743.05,19837767.3
2018-04-24,742.95,743.4,735.55,739.3,22478832.5
2018-04-25,740.0,743.8,721.3,736.75,37865899.35
2018-04-26,739.15,744.1,725.0,738.0,271155115.9
2018-04-27,744.0,768.75,740.15,755.6,135641692.1
2018-04-30,759.6,766.0,756.0,764.15,25327961.6
2018-05-02,752.0,765.0,735.2,749.5,52582925.6
2018-05-03,750.8,750.8,737.65,743.9,19611877.0
2018-05-04,742.8,750.0,735.35,745.65,19687280.15
2018-05-07,754.4,754.4,728.0,733.25,30262694.3
2018-05-08,733.2,749.0,733.2,744.6,86136526.1
2018-05-09,744.6,757.0,740.0,743.5,42831419.55
2018-05-10,751.45,751.45,722.8,728.95,17524975.05
2018-05-11,729.0,738.95,723.0,725.95,28470317.9
2018-05-14,732.5,738.35,695.6,698.6,28070787.55
2018-05-15,698.0,720.0,685.6,698.45,35116021.75
2018-05-16,699.65,710.0,690.05,693.75,32122050.55
2018-05-17,729.7,751.5,711.05,729.75,1004615474.0
2018-05-18,735.0,763.0,732.05,744.65,176729460.6
2018-05-21,750.0,754.3,725.0,730.35,39032081.45
2018-05-22,731.0,736.0,710.0,718.65,37816535.15
2018-05-23,725.15,757.4,720.05,750.85,98060123.5
2018-05-24,753.0,758.7,730.0,737.3,75803859.55
2018-05-25,739.0,765.95,732.1,759.0,209136330.8
2018-05-28,763.9,767.85,734.55,741.25,50678975.95
2018-05-29,741.3,755.0,736.7,743.55,32422965.55
2018-05-30,738.6,749.7,709.6,745.8,53368097.5
2018-05-31,746.5,748.9,737.35,742.25,28258449.9
2018-06-01,733.0,744.9,710.55,717.6,38865663.4
2018-06-04,719.85,722.0,690.7,702.95,96293062.4
2018-06-05,707.2,707.2,668.0,674.95,63979929.7
2018-06-06,670.0,695.0,661.55,672.85,32142051.45
2018-06-07,682.85,701.25,680.0,688.3,45272311.6
2018-06-08,688.0,717.9,688.0,699.5,30938334.95
2018-06-11,703.5,736.0,700.1,728.3,61845890.55
2018-06-12,711.15,734.65,711.15,730.15,37292538.1
